step,actor_loss,critic_loss
107,-0.6705540358577156,0.13111175802824176
108,-0.6782657321530365,0.1308749817369547
109,-0.6771747722922592,0.13242914393526245
110,-0.6796263376458493,0.12785012602245074
111,-0.6814542150835555,0.1294889109628635
112,-0.6766951951723531,0.1343449080115762
113,-0.6799261710425474,0.1327604763715703
114,-0.676323117390288,0.125604261325416
115,-0.6765493109005052,0.12191715204211429
116,-0.6780659038287692,0.12461742450548835
117,-0.6851788572651902,0.1255408735300345
118,-0.6872918571597502,0.1257768060082029
119,-0.6839866808526378,0.125146939454857
120,-0.6719726899962064,0.12724553427344615
121,-0.668903154201141,0.12316044387030242
122,-0.6666992955108855,0.12471244922947278
123,-0.6704749383232929,0.12007378584481687
124,-0.6749501189044214,0.12076922764493409
125,-0.671359399240626,0.11741392667643509
126,-0.6559419478924629,0.12174369721870346
127,-0.646588016394807,0.12424191700166023
128,-0.6440597779626748,0.11891822491154712
129,-0.6532197643687377,0.11329660330366233
130,-0.6608382382221127,0.11207692024372214
131,-0.6680934207038134,0.12044888257282724
132,-0.6826616092677633,0.11460050075846875
133,-0.6853370316690848,0.11352602805237665
134,-0.6772834210565317,0.10820303500560055
135,-0.6718165098578031,0.11050658905620513
136,-0.6652106076715603,0.11100404938078366
137,-0.6601016634273645,0.11273177366815701
138,-0.6725872899186847,0.10628311899820375
139,-0.6709569771585682,0.10367223760103222
140,-0.6680754677110251,0.11129462802225483
141,-0.6711934086560445,0.10277070362253567
142,-0.6701555361302435,0.10596575982367502
143,-0.669833660701072,0.10429546588191771
144,-0.6717410494018082,0.10111153291104547
145,-0.6576087244102775,0.10500384908126517
146,-0.6638581419285856,0.09776854439170075
147,-0.6584255595007105,0.1048148157685419
148,-0.6630176430355861,0.10451643244606536
149,-0.6565707583596982,0.09827318027786386
150,-0.6474362023689278,0.09557177710932183
151,-0.6537282096014492,0.10114429457492127
152,-0.6549701532500158,0.10008349794332089
153,-0.6533989594963786,0.09732638525410946
154,-0.6522880643985949,0.09706920933427507
155,-0.6424827205401251,0.09519148089672776
156,-0.6450474505979757,0.09779002930926295
157,-0.6440268284029558,0.09798210224868988
158,-0.6566429215887283,0.09366827302810357
159,-0.6655083772305437,0.08556200120721826
160,-0.6679938166373026,0.09450965267468513
161,-0.6709202435207711,0.0929875559638706
162,-0.6635286933062687,0.09027886594701967
163,-0.6548683122325545,0.08945459551166572
164,-0.6452287074531269,0.08886891400236609
165,-0.6312009583362046,0.08586078537550675
166,-0.6294607505177224,0.082797108738352
167,-0.6159891098179029,0.08917014253443968
168,-0.6290584464191363,0.09331044891575938
169,-0.6527430496322308,0.07975861480247613
170,-0.677170516632516,0.07948027389373595
171,-0.6775792066030675,0.08851816861752454
172,-0.6889840936052073,0.08362336771450411
173,-0.6649315755447514,0.08058581676672745
174,-0.6571800431287328,0.08072212702437152
175,-0.6522689412497462,0.07999871150290414
176,-0.634612978046344,0.07875118704029427
177,-0.6310444336257632,0.08239896561220403
178,-0.653540419650592,0.07981838006308506
179,-0.6877470864801981,0.08461422732517888
180,-0.6980673835235489,0.07501874551690539
181,-0.7010674657720399,0.08201955272430388
182,-0.6873665552123993,0.07940987749081187
183,-0.6880895618933753,0.07764041500615622
184,-0.664501963329927,0.0768313127351028
185,-0.6626733888857663,0.0811376516706695
186,-0.6701733969924486,0.07522349189306829
187,-0.6755267468284508,0.08064275175154836
188,-0.7144488186435217,0.07745048465230518
189,-0.7153727292204088,0.07607492853335399
190,-0.7196583426005814,0.07124772193009313
191,-0.6968960528454858,0.07600147846231048
192,-0.663662224659444,0.07076460708925059
193,-0.6554024896124808,0.07354764100970619
194,-0.6527208065142702,0.07430628904560942
195,-0.6819740447926653,0.07246715032374736
196,-0.7174810439933901,0.07195178153345486
197,-0.7445577639799985,0.08398839176162815
198,-0.7186472318503759,0.07737063956698031
199,-0.6999099423081093,0.0781795488163405
200,-0.6663938503993776,0.07521719002203531
201,-0.6475761219326119,0.08075457124659065
202,-0.6562459260953422,0.06695479883698682
203,-0.7027367184273764,0.06957925578310481
204,-0.7474713569653713,0.0674867958391311
205,-0.754452467355967,0.07222951611672498
206,-0.7579800499936727,0.07250307905003393
207,-0.7390135961985702,0.07531513552791083
208,-0.7156596821718926,0.06751189190944995
209,-0.694290792941884,0.06879618603304277
210,-0.6865450115499243,0.07376824917761575
211,-0.7022657065451792,0.07041165947568925
212,-0.7333903447642869,0.06921367545749522
213,-0.7664597916619568,0.07520121917357644
214,-0.7752336688613966,0.06572459375035619
215,-0.7791399528590354,0.08238826558463883
216,-0.7518282231641393,0.06483868146489592
217,-0.7073354592159197,0.07315835790870298
218,-0.6933699039885973,0.07721339820715731
219,-0.6873906805079303,0.0722723821090016
220,-0.7177818067265169,0.07302756452501723
221,-0.7768674141571447,0.07308117921123758
222,-0.7908622856286583,0.07098697191064762
223,-0.7966216753584725,0.07431059887477072
224,-0.77895587944111,0.07792123887397476
225,-0.7539142732282467,0.06552502924204058
226,-0.7185071147543037,0.07074986794064633
227,-0.7011513902376852,0.06852235007968174
228,-0.7229603336521582,0.07139007763330142
229,-0.7411699808036036,0.06982537681659161
230,-0.7918006593280349,0.07130864542973224
231,-0.8040739059028059,0.06379686514117834
232,-0.78195276481554,0.06758328048549422
233,-0.7672966182189136,0.06831788845306953
234,-0.7529371614915475,0.06668767583188659
235,-0.7173630585218407,0.07643135579395519
236,-0.7145730919895501,0.07323045740763046
237,-0.7243316182157351,0.05938225357775893
238,-0.7473488876999169,0.06376573704645051
239,-0.7729832061465234,0.06633269001584773
240,-0.76140512519591,0.06740099426337344
241,-0.7771969972841861,0.061380646222337465
242,-0.777279613510528,0.06049713921089852
243,-0.7620842732570522,0.07381511108655166
244,-0.7683799437232559,0.06308814618747674
245,-0.7514588028364998,0.06742373813329346
246,-0.774609600822502,0.056531386229314605
247,-0.7751583441966448,0.06604799695895838
248,-0.7900689705472431,0.07359530531821365
249,-0.8048328196281979,0.07463198292050477
250,-0.804543069408663,0.06579360656078176
251,-0.7942483293931986,0.0684630709746987
252,-0.7669594902604451,0.08060387728525559
253,-0.7589373129864294,0.07959613734419227
254,-0.7578128696495664,0.06420381012888732
255,-0.7772147444683744,0.06186136068339093
256,-0.7693207944405921,0.06453329462705036
257,-0.7995106716449715,0.07573756939790038
258,-0.8083753774219595,0.06479803514859879
259,-0.8123984592647695,0.06731372983935469
260,-0.8144761790694575,0.06713543675940961
261,-0.8206810852603316,0.06318073988659376
262,-0.8159416648245178,0.06339461465178986
263,-0.8166529592547792,0.0692477894805244
264,-0.8053819002924785,0.07451501681821325
265,-0.7861049193746832,0.06046530845120163
266,-0.781348963368256,0.06476977302234259
267,-0.7927204334345092,0.06592922668422971
268,-0.8308148718520638,0.07221451669339489
269,-0.8322378733787272,0.06560477817655586
270,-0.841903542625162,0.0658349451601309
271,-0.8343808396507956,0.07031030474383014
272,-0.8251221614387072,0.06608830579168296
273,-0.8107241517102701,0.05851349378976409
274,-0.7848867086641991,0.060024168930013874
275,-0.7694182596536552,0.07479939686424573
276,-0.7784253193771271,0.06709359681871863
277,-0.8026874640954229,0.07070407017591661
278,-0.8549904288943482,0.06746501475340645
279,-0.8687390517399055,0.06787065068911036
280,-0.8641010601802743,0.06177823901635127
281,-0.8456225358092537,0.07478334724329387
282,-0.8123441950931236,0.06768743293246485
283,-0.8027467825740098,0.06960180327412975
284,-0.7920397153749119,0.07174413851777878
285,-0.79147931480295,0.06799175717970286
286,-0.8002342660678758,0.06221877979480034
287,-0.8219419108334561,0.06467993158015511
288,-0.8349192460540601,0.06666994797433733
289,-0.8507174784195686,0.07350397083194309
290,-0.8416356002464486,0.06696148487618431
291,-0.859788946215855,0.06266073449777587
292,-0.8458845649361741,0.06689244286560829
293,-0.8457900102695506,0.06670438130730094
294,-0.8334896078016101,0.06239457131054232
295,-0.8372598849271258,0.06284682963493049
296,-0.8541584647652338,0.08149461955665002
297,-0.8512924954307135,0.06984265907699894
298,-0.8562119425202908,0.06831819890370895
299,-0.8577208834573193,0.060466062313883163
300,-0.8734745727174302,0.0744305845114538
301,-0.8492001176827672,0.07075213149940882
302,-0.8370639380378366,0.06660483095113366
303,-0.8412843015806506,0.06742391149223403
304,-0.8423298826410521,0.07342111921184942
305,-0.8509842513882118,0.06806024989848301
306,-0.8743139338626298,0.06396929990177741
307,-0.8965168814470506,0.06644827817432183
308,-0.8871179845513154,0.07208556638375763
309,-0.8835541702979186,0.07372399334109815
310,-0.853267093543143,0.06828596612451157
311,-0.8584809022262518,0.06350173665916387
312,-0.8523035457075635,0.07002585313222617
313,-0.8641705278579673,0.07796026789734832
314,-0.8868734680941591,0.06467105312285595
315,-0.9066501061552517,0.06601411089885659
316,-0.9011649609703029,0.07290665832214964
317,-0.8901905965800947,0.0753783237684871
318,-0.8898734321841811,0.06332565106824378
319,-0.8840133634397473,0.06681948696488685
320,-0.8564053978077901,0.07194740759755855
321,-0.8579665291929515,0.07849555444039899
322,-0.8458010653552764,0.07525787715932608
323,-0.8791594053921166,0.07379646340621733
324,-0.8985893257398363,0.06092352818799904
325,-0.9296211814634157,0.07218522088281437
326,-0.948695965477261,0.075986536376932
327,-0.9244599607528479,0.07641437545813705
328,-0.8964337623008121,0.07230123429509314
329,-0.8924802566927934,0.06876375792635085
330,-0.8738217329504656,0.06831714125322143
331,-0.8722690837764522,0.06996775254360729
332,-0.8843586719450849,0.0776227564405194
333,-0.888674430407593,0.07658092581811882
334,-0.9200882842446995,0.06730038235539426
335,-0.9340371468106041,0.07395806326045333
336,-0.9558743121973386,0.06477483279982922
337,-0.9139707623832687,0.057971693773808425
338,-0.906200462845693,0.07470891784214398
339,-0.8903279488289979,0.06940317698520088
340,-0.8715281222840242,0.07137366983935993
341,-0.8857591176446431,0.0676112479637962
342,-0.906731961714161,0.07641349283378805
343,-0.9104888909697405,0.06354417263059207
344,-0.9210104054427318,0.07420243885950073
345,-0.9255608906377543,0.0716982751065611
346,-0.9328971951215452,0.07138719661726849
347,-0.9254456853321545,0.07073025807417482
348,-0.9242283689870063,0.06540441491335802
349,-0.9196310688263643,0.07359594729949895
350,-0.9034597798675162,0.07582106362401031
351,-0.9050907920230878,0.06615779457508457
352,-0.9318128215087897,0.07653949614317009
353,-0.9281205315155312,0.06863149869901375
354,-0.9707846335862343,0.06828358219476305
355,-0.9484814259894702,0.06779074557125142
356,-0.9398324585694418,0.06568902244398286
357,-0.9205318210580745,0.07618462323695123
358,-0.9176770533335409,0.06394762469180625
359,-0.8998919641172948,0.07427867104438278
360,-0.9087156118215725,0.06770788195126291
361,-0.9252022037695784,0.07881830988582202
362,-0.9386753116801552,0.0757151605019157
363,-0.9675221980494273,0.06588019028573609
364,-0.980081930675441,0.06945511050070609
365,-0.9695442519551266,0.07533435960295555
366,-0.9382620822714327,0.08108565356977501
367,-0.9335123599267426,0.0731502138022492
368,-0.9346143739873586,0.07807744968376998
369,-0.9295711766087379,0.06749589224729276
370,-0.936104567996291,0.07130555088105286
371,-0.9512574858946583,0.07153995981417277
372,-0.9682658545618257,0.07484801197141422
373,-0.9797545584331326,0.07160956485528741
374,-0.9767353509663004,0.07452969789599267
375,-0.9814211585464084,0.06612879571170627
376,-0.9585327318161572,0.07310286543994082
377,-0.9578785461624698,0.05857971741738968
378,-0.9625100425800128,0.06883082118524805
379,-0.9578700021948929,0.06697055348459535
380,-0.9713242400898032,0.07705819653162443
381,-0.9799053820764662,0.06938261924370592
382,-0.9785334300961398,0.07062075449158407
383,-0.983630527507335,0.07765812465709501
384,-0.9777492195694324,0.07334468680547748
385,-0.9708795894173109,0.0679934655901976
386,-0.9728877543297979,0.07556582159963929
387,-0.9534990904519682,0.07089454987288545
388,-0.9748851753935089,0.0668919530013767
389,-0.9839373501168246,0.07485160935253493
390,-1.0115188996507338,0.07781678004180957
391,-1.0315074383959801,0.07821872830741863
392,-1.019372698762823,0.06422543825458188
393,-1.0210909717858732,0.06937843431729594
394,-1.0032080316964662,0.06417320298704426
395,-0.9804129592779263,0.07977505664164417
396,-0.9751986672178277,0.07661623386119365
397,-0.9819728971703872,0.07450337884900686
398,-0.9825589401337209,0.06698410647415769
399,-1.0201432682500446,0.06724494757723486
400,-1.024881006123025,0.0657161840151213
401,-1.0362353540919431,0.07769742352010142
402,-1.0242815479619136,0.07727034799767454
403,-1.0151094392525062,0.06751419177138346
404,-0.9929458884804153,0.06980400129476941
405,-0.9899278465778396,0.0755329620336746
406,-0.99505073522525,0.07019209373190693
407,-1.0109855133433134,0.07701805981177157
408,-1.0384750050182558,0.06947392788468848
409,-1.0590259981333419,0.0795315960866805
410,-1.065328001053036,0.0743464680999546
411,-1.0538503148355762,0.06561063214413265
412,-1.028495749981728,0.07707289530816167
413,-1.0039075579162147,0.0667953727031997
414,-0.9827309043417504,0.0837180444397281
415,-0.9761618465423844,0.08077651955068293
416,-0.9906143786701458,0.07300780024044408
417,-1.0136372796703277,0.07784826701161124
418,-1.053824643883332,0.07453007006271464
419,-1.0604309196476565,0.06389212462436694
420,-1.0613849031811697,0.06610842638670493
421,-1.0489426508293715,0.07709094786999834
422,-1.0225290751535099,0.0735099210720617
423,-1.009606403731986,0.08344406271320085
424,-1.0101765432423533,0.07305224178246485
425,-1.0296344449364463,0.05721754896906905
426,-1.0489114470331293,0.07595193052483012
427,-1.064269283898294,0.0698875570526635
428,-1.0794881158921226,0.07025251865211717
429,-1.0640514488380206,0.0665300132984922
430,-1.028636590389112,0.07826023522012701
431,-1.0225878742499284,0.06965873461141586
432,-1.014088328955207,0.06181625100920033
433,-1.0193708702401811,0.0687984370708693
434,-1.03551167748746,0.0698089654977681
435,-1.0495766940966647,0.0655520347643915
436,-1.0578495327357387,0.05439021786434378
437,-1.0856584991863545,0.06881174491302428
438,-1.0849456183909405,0.07581886524078772
439,-1.080407432379799,0.06677078876584966
440,-1.068969787818961,0.070432188894834
441,-1.0648849254259096,0.07174030502609006
442,-1.0689383245580997,0.06576787301630349
443,-1.0676473136110554,0.07850396902746704
444,-1.0717022000839387,0.07492144348223172
445,-1.0686526930844096,0.07652517802741676
446,-1.0827569667586672,0.06583451728569631
447,-1.1006692514672103,0.06429562477985507
448,-1.1205833371983993,0.06814611954097484
449,-1.123051213796095,0.06163058527086352
450,-1.115827689441874,0.08477440523473281
451,-1.1186526216034731,0.06917053505904412
452,-1.098637911875135,0.07859518062114984
453,-1.08544695757501,0.06359161178260447
454,-1.0827175803816522,0.07206878065143942
455,-1.0838021936748117,0.06880197540265828
456,-1.0944475362448873,0.06065782805516902
457,-1.1038521343801462,0.06807939389354387
458,-1.1078913103900399,0.06758804438772675
459,-1.1231555815569987,0.06137436997018628
460,-1.1266569055254405,0.06443551281233881
461,-1.1193308629757355,0.0772999291667926
462,-1.1126862888986204,0.07708318959713048
463,-1.1097325233388888,0.0640259433441255
464,-1.1065590346013,0.07077482623648114
465,-1.1058488500060033,0.07068856092838004
466,-1.110618587614757,0.06262224846009101
467,-1.1148546809964115,0.07153758556083138
468,-1.1181779282399966,0.0756744849792565
469,-1.1154200949208297,0.07234775594339102
470,-1.1153165201956754,0.07433550005315609
471,-1.1236717112443637,0.06701033500696575
472,-1.129879732882575,0.06274350861306278
473,-1.1267226420703058,0.07273638895636955
474,-1.128406272702835,0.07495309330622292
475,-1.1269956618143007,0.06850761515900601
476,-1.1306809419658226,0.07595341110263876
477,-1.126881637964404,0.07332504507419561
478,-1.1253565138783177,0.07285206940717646
479,-1.1406302260164705,0.07289912868490264
480,-1.141709490017522,0.06494304488183245
481,-1.1355732807140717,0.07102442926889502
482,-1.1270929627763755,0.0802669780434434
483,-1.1339589261775633,0.07491403434312734
484,-1.1288155253746308,0.06878605264992886
485,-1.1242182817013844,0.07790628647789467
486,-1.1342909142946573,0.07383192204967826
487,-1.1331890816155155,0.06522593599114608
488,-1.1367865214114892,0.07874182420137787
489,-1.1629778181624635,0.0756310424821408
490,-1.169793373327177,0.06445737011347911
491,-1.1773146481563863,0.07694538176940072
492,-1.1895848977507382,0.06398502171457063
493,-1.1896515932926006,0.07268654989342632
494,-1.1729549344684098,0.07201997199632469
495,-1.1603909432863153,0.07543019936001655
496,-1.1452876414203514,0.07558212749880114
497,-1.1463930282044903,0.06677315862270243
498,-1.1688229877817653,0.06875950837025308
499,-1.1962831301510277,0.060621210119041015
500,-1.2093771150090191,0.07801775940563928
501,-1.2132667708721123,0.07381995498254039
502,-1.2001623416821954,0.07119606286902225
503,-1.1923261542651697,0.07574949721453257
504,-1.179322202338538,0.07278812481378197
505,-1.1620690050936955,0.06540919050530827
506,-1.1633490637751602,0.059679918056047256
507,-1.1599324527660602,0.07768913826748601
508,-1.1854200545712266,0.07001250991787328
509,-1.20488742565656,0.07304731312322647
510,-1.2060317211718883,0.07444027894874869
511,-1.196098562277578,0.07447247372970359
512,-1.1976952440280628,0.07566216660451755
513,-1.1837307957544327,0.07362971606303756
514,-1.1864552088946207,0.07150466621541432
515,-1.1911265287362691,0.06174388480641377
516,-1.1884499779704774,0.0720341520092084
517,-1.182328907872371,0.0680364937285124
518,-1.1853929538260033,0.0703776864929154
519,-1.1881661812489952,0.06982492296583222
520,-1.194669682633543,0.06231000843499303
521,-1.1983516416818354,0.06730416642745865
522,-1.220318413580836,0.06169705396159065
523,-1.2198611829875288,0.08133098641827319
524,-1.2126582244406239,0.06911823552640947
525,-1.2131987926441286,0.05961009392490871
526,-1.196708194193127,0.06441993750363054
527,-1.198710903069136,0.06798564380930835
528,-1.217261092369798,0.07266653388928782
529,-1.214427280174995,0.07078016280705196
530,-1.2155766875687846,0.06783065140772938
531,-1.2015867718554025,0.08324818131021866
532,-1.196364051605702,0.06768209121475219
533,-1.1915332762414694,0.07012533143349858
534,-1.199328039179632,0.07178795858797833
535,-1.2010902357491902,0.06969949972064107
536,-1.1995762107950205,0.0769148286188024
537,-1.2058510480871096,0.06908966810515385
538,-1.208389915943913,0.07966524723650403
539,-1.228946812272,0.07331376498411553
540,-1.2287183929628178,0.06190359653822959
541,-1.238648268690219,0.07422523432393593
542,-1.2416943841909425,0.08019222502880548
543,-1.2320038362154475,0.08414227093438169
544,-1.2181077405864604,0.07034938753054981
545,-1.1966650692388572,0.07378692907491038
546,-1.2069874796934652,0.06692080384164259
547,-1.2195546631138658,0.07963806350803845
548,-1.2428238336672022,0.07816181429888724
549,-1.2552104473030734,0.07084557645905457
550,-1.2479365806957774,0.08515275889124563
551,-1.2452280624750907,0.07655548548276633
552,-1.249143624447904,0.07483106396384086
553,-1.2292049214090335,0.07661091825969492
554,-1.2392854977378858,0.0779551706432855
555,-1.2454433480319071,0.05795995875294614
556,-1.2434883311595701,0.06967650789319733
557,-1.249986994849201,0.07483236167082553
558,-1.2459364436820677,0.06851881663736083
559,-1.2470967404442086,0.06600861297566266
560,-1.252442577305541,0.0681123903805946
561,-1.2479443093049558,0.08486451429110012
562,-1.2473352026585744,0.0731863369179812
563,-1.259733279416599,0.07021102550250138
564,-1.2549317318657787,0.06849591434701333
565,-1.252151798720862,0.07448744534928144
566,-1.2579282780593273,0.06619845201225909
567,-1.2651911517563466,0.07028047720366921
568,-1.2600564993575252,0.07726005981684238
569,-1.2579656669731085,0.07928433679845329
570,-1.2613019825746523,0.0757691005527108
571,-1.2440637415876878,0.07020219213181537
572,-1.243455938593724,0.07370191458600857
573,-1.2500428924280578,0.06507059167893336
574,-1.2581047944825416,0.08294089503678231
575,-1.2456217969183183,0.06355247832782229
576,-1.2527002322000913,0.0790076197511585
577,-1.263015160772269,0.08617911990898537
578,-1.268659946713552,0.066876277279697
579,-1.2583709043590863,0.08061055488724318
580,-1.2499686585441174,0.07284070619317157
581,-1.2524262181884358,0.07378557997469026
582,-1.2464109587786703,0.06443424924249505
583,-1.2508664609244502,0.06395276347000597
584,-1.2515300863156085,0.08119367003511409
585,-1.258448530082775,0.06883114800579926
586,-1.264643452218077,0.06830637002248524
587,-1.275146660480174,0.06679416933355424
588,-1.2726336584244042,0.07278463257452031
589,-1.283342023079212,0.0793140409560162
590,-1.2718189144529224,0.07455545503961925
591,-1.2649810921841296,0.07548953395885336
592,-1.245082229676991,0.07217767390666345
593,-1.2561152928655974,0.06393085753998078
594,-1.2675780229928817,0.07820356583351926
595,-1.2901303303874623,0.07604275028661964
596,-1.2994150980787833,0.07957506286003246
597,-1.2911344961369602,0.06147027148044279
598,-1.2616776863416037,0.06845425502952868
599,-1.2552970344380106,0.07236140845138386
600,-1.247773753985373,0.07403590155309062
601,-1.2610683356443777,0.07017029365951286
602,-1.27902116576636,0.06997276705510065
603,-1.2843678850580669,0.07250805413058817
604,-1.2922678554800582,0.07019939087393304
605,-1.296615475003323,0.0670080380375233
606,-1.302804735776536,0.07412664232005621
607,-1.3035539942115884,0.06471802861766672
608,-1.2985879890696739,0.06702880612833291
609,-1.2867151564473611,0.07993584885010313
610,-1.265418682982441,0.06119080280302464
611,-1.2572718370509284,0.0717353564949204
612,-1.2736143873928798,0.06828451541521162
613,-1.2750201246010473,0.07343472600752687
614,-1.2905833680404932,0.06755702721639109
615,-1.2912499188573998,0.06645499587432974
616,-1.3069330732221283,0.079368853447362
617,-1.3020685598933173,0.07026619834526185
618,-1.3145085467693756,0.06759230316876763
619,-1.3174903079664393,0.06522567343338385
620,-1.321335298194954,0.05985278408020409
621,-1.3131594630907046,0.06449900712100591
622,-1.3095553053558235,0.06847093282259778
623,-1.3063902663055578,0.07145872607000149
624,-1.3049221530355855,0.06387686730621975
625,-1.293761337846083,0.06850149547902448
626,-1.2853281762706577,0.06776296666243935
627,-1.3024551051665205,0.07665126228746233
628,-1.3235606545520149,0.06834582401836063
629,-1.3296422871958562,0.07406458658793208
630,-1.3304971523448148,0.06064069495228119
631,-1.328371652168231,0.08353130522853419
632,-1.3222212539285827,0.059852617422952184
633,-1.3235359859832276,0.07033229442690687
634,-1.3205367291905956,0.07017156249154345
635,-1.3229599540495833,0.07533282642384587
636,-1.3248570740648773,0.07109266266961953
637,-1.3269262769688623,0.06780375926493448
638,-1.3347160268817626,0.06347656455070018
639,-1.3315256001047588,0.06841391509113652
640,-1.3317266858739634,0.07270966866713408
641,-1.3159022300815477,0.06535350529573564
642,-1.3076424145523906,0.08347969425226483
643,-1.3136605338493128,0.06882355864921413
644,-1.3392260800733053,0.0676869724580147
645,-1.3452040859040606,0.08032581864397505
646,-1.341748041800266,0.07291737039404
647,-1.341059095096555,0.06603162054030859
648,-1.3334347224212892,0.06636643876004591
649,-1.3203551603651735,0.07527150466776877
650,-1.324161198032237,0.07197871393395343
651,-1.3294335717554153,0.07718821134307358
652,-1.3518216943728145,0.06804165194453986
653,-1.3709159187004523,0.08574502135182174
654,-1.3731479310192012,0.07760516093072846
655,-1.359059241996829,0.06906396677014237
656,-1.3381410982385247,0.07529912986961472
657,-1.3233102711074056,0.07264192689786675
658,-1.3169009886700307,0.0809139699438376
659,-1.328711124550252,0.06739345946483681
660,-1.3373595626230403,0.06977634650075701
661,-1.369308279851992,0.07165215465747002
662,-1.3709184112240844,0.06392824593531643
663,-1.3738604331739581,0.0681690181449628
664,-1.3706277118800734,0.07921650520031355
665,-1.3435377111277895,0.0742269614249613
666,-1.3239188425995159,0.05947437415354758
667,-1.3249686489184078,0.06899032826620136
668,-1.3355298975837913,0.06827157408519498
669,-1.3468784505161824,0.06747639616234212
670,-1.3646076114886627,0.06915914394772063
