step,actor_loss,critic_loss
117,-0.6570630053394886,0.14035468719932565
118,-0.6585758059675677,0.13391180499369942
119,-0.660659132709394,0.13554612193697282
120,-0.6550247467241735,0.13324962978528393
121,-0.6572756154101997,0.13683310996770415
122,-0.6577260188821656,0.1330916531119954
123,-0.6573051021701645,0.1292739375175074
124,-0.6639811100940974,0.13363235053030098
125,-0.6572010847558689,0.12881221279903607
126,-0.6495271071825744,0.12760258611976577
127,-0.6440141413375062,0.127964294887414
128,-0.6455506749108442,0.12871155971663245
129,-0.6501164205505435,0.13129764981935788
130,-0.6513815951353346,0.13081762087078855
131,-0.6507698864701483,0.12172347771943917
132,-0.6537465086220975,0.1288404776130109
133,-0.6514054369221203,0.12519646856904326
134,-0.6470882294230594,0.12236109484261676
135,-0.6486385636811572,0.12098938375198508
136,-0.6475837370917811,0.12283522395796939
137,-0.6584468416651225,0.11591118447699478
138,-0.6610377894212965,0.11899972142404933
139,-0.6563657335185884,0.11832449158318623
140,-0.6585533929920974,0.12283065778274602
141,-0.6555356508413993,0.12340063871323811
142,-0.6447261907792271,0.11774400630482805
143,-0.6313451936623644,0.11821215962335851
144,-0.6260212351215655,0.11277808271201788
145,-0.6288199975174935,0.11287248401629027
146,-0.6365675124786473,0.1114421225325385
147,-0.6526503799842719,0.1132070484059312
148,-0.6628968134611057,0.11348788531248244
149,-0.663160140442038,0.11164009482828288
150,-0.6559089679830389,0.10845989806375228
151,-0.6453641927354895,0.10676155970539002
152,-0.6459280102555351,0.10605538304565927
153,-0.6505546064842639,0.10530878300214344
154,-0.6483401134931849,0.10573908880904051
155,-0.6470025105956471,0.10734962353534269
156,-0.6504564971920269,0.10956983427993987
157,-0.6424846521924313,0.09711451189105837
158,-0.6407256769228376,0.10189544442760161
159,-0.6493852064572827,0.10002809604772323
160,-0.6463853499418748,0.09609401766917244
161,-0.6561922437371102,0.09605315841031903
162,-0.654803278425595,0.09741230237688196
163,-0.6478251348826947,0.09360395397923235
164,-0.6364828413394962,0.09134229242725157
165,-0.6496137617855717,0.0913938747180237
166,-0.6586815473311124,0.0954971666089723
167,-0.6701151001653326,0.0863601732520814
168,-0.6723235649309467,0.09212181941981745
169,-0.6933352419424959,0.09056791483906793
170,-0.6742697671390139,0.08938920004595297
171,-0.6747414032324848,0.0824416833279141
172,-0.6721382766363471,0.09084100166790735
173,-0.6492114690305417,0.08863103892209148
174,-0.6431850749243249,0.08868916980148192
175,-0.6458251233738838,0.08453516119397317
176,-0.6422372755441035,0.08891662783813997
177,-0.6825613017418057,0.08617689032177017
178,-0.6998149821684505,0.08204861562221716
179,-0.6973112761524161,0.08853181522438669
180,-0.6954429724201967,0.08207664364393909
181,-0.670645704932378,0.08142749956304891
182,-0.6647547492370097,0.08082925689874301
183,-0.6533508403346229,0.0794005498304149
184,-0.6624072256338162,0.08663272415457864
185,-0.6727233398368846,0.0789588158667928
186,-0.6928925971750591,0.07273333898082611
187,-0.7124097607406903,0.08142549158912642
188,-0.6995525055494973,0.08622097822124955
189,-0.686859144173546,0.07719086045696537
190,-0.6719201149964176,0.07853199748804403
191,-0.6626749971629966,0.08206119653888597
192,-0.6745299108485694,0.08089362088019587
193,-0.6899328671058179,0.07337109148838837
194,-0.692824729116069,0.07805161073612499
195,-0.6959860375884963,0.07346328671762618
196,-0.6888258552780205,0.07660845984143419
197,-0.6968849349014234,0.07462957884017862
198,-0.710378133642483,0.07871336806815257
199,-0.7048156114872219,0.06833295124342702
200,-0.6886461513709401,0.0672175400818186
201,-0.6927472379666277,0.0768816715733125
202,-0.6803547615451243,0.07238449133733701
203,-0.7036764525376887,0.07520406527247765
204,-0.7166606512501187,0.0755192747384881
205,-0.7207059196836917,0.07422325487358168
206,-0.7096565588783281,0.0652196531416915
207,-0.7150598363828233,0.07070005787361772
208,-0.7021546656560544,0.07764951628713583
209,-0.7071381644799772,0.07789167103631746
210,-0.6971546687799105,0.07344666263774344
211,-0.6917937159227936,0.07133907837294574
212,-0.6853238650180455,0.0658090155450498
213,-0.7116934455774139,0.07321134951274905
214,-0.7268540633723586,0.06892253320998235
215,-0.7201819411551817,0.07712230382081367
216,-0.7203505808323485,0.07315701049678781
217,-0.7008862391399324,0.070599373259261
218,-0.7080637202185094,0.07817369755183824
219,-0.7204579166832383,0.07842618697394554
220,-0.7330385040953882,0.0712006928014489
221,-0.7465787290774447,0.06987867474053672
222,-0.7568641289818825,0.07129026548630697
223,-0.7529587147905235,0.0719083364010552
224,-0.7318846949783469,0.07703867505988593
225,-0.7412628156060022,0.07723739906606898
226,-0.703388527040455,0.07124815545961453
227,-0.7062678333142594,0.07273574450534599
228,-0.7294056989664278,0.07795006024208594
229,-0.737235737030861,0.0690665399220582
230,-0.7478372266419564,0.08193795941392142
231,-0.7473043623799908,0.06570610406115691
232,-0.7225515759239927,0.0681633472822583
233,-0.7486485748352583,0.06213456737820722
234,-0.7462905849918884,0.07418403744049284
235,-0.7511274198590041,0.0726709880981033
236,-0.7728482072018417,0.0708997472537829
237,-0.7673671656026271,0.06951725863384614
238,-0.7753444933957129,0.06469078098819848
239,-0.7773436460160916,0.061417150507113036
240,-0.7789372166078333,0.07147558244538876
241,-0.7736645533368811,0.07772005060808909
242,-0.7567971391168824,0.07348950235990162
243,-0.7570953148596432,0.07399380673250103
244,-0.7442245392540766,0.07097458788518657
245,-0.7495309610901313,0.07284960264972543
246,-0.7592944099749227,0.07152038468027526
247,-0.7761709607206887,0.07501231505274683
248,-0.771496315958498,0.07239471154297702
249,-0.7989748408672811,0.07111695132474397
250,-0.8043734341257651,0.08024836269376971
251,-0.7604410482646293,0.07897657295094758
252,-0.7340264879524647,0.07514569664896624
253,-0.7223358096918195,0.08205294044324514
254,-0.7064255162783244,0.07093523581162814
255,-0.7504827428873658,0.06420044903394719
256,-0.7898583625032295,0.0668839528978025
257,-0.8155142759960963,0.07615136942824996
258,-0.8186389393629386,0.07740741446530347
259,-0.8384460494848092,0.07582912738896044
260,-0.8183405395022874,0.07983877078931839
261,-0.7790770342992878,0.06502637043834586
262,-0.7545213949481278,0.06989610820190884
263,-0.7222618361103749,0.07448027246562212
264,-0.7476893275443037,0.07303714160626035
265,-0.7587698686486914,0.07577464420859487
266,-0.780886015205141,0.0664649781152982
267,-0.795117587710628,0.07883628420577031
268,-0.8251856613630926,0.07537105298995721
269,-0.8170140803409325,0.07086598633893214
270,-0.7736496581830022,0.07567041340560597
271,-0.7468014235538838,0.07342870658560839
272,-0.7383963658914853,0.07365344942038768
273,-0.755271483924493,0.07561674171921245
274,-0.7830243609775075,0.07344944359538366
275,-0.8088473620371428,0.07081279583542445
276,-0.8047795691307668,0.07547391240748333
277,-0.8272955956657078,0.07400486810645761
278,-0.7969605215551612,0.07817674273420035
279,-0.7928358319431406,0.06879201661243553
280,-0.7786329849963897,0.07588634563816474
281,-0.7923589104200909,0.07765753899510575
282,-0.7902775181673456,0.07745566605318907
283,-0.808315261903378,0.07277176974018697
284,-0.8109844044038594,0.07531077964887972
285,-0.7968178252604861,0.06569394801001521
286,-0.7933622381998104,0.07617005716055697
287,-0.7799179903102746,0.0667505721463042
288,-0.8170933125573885,0.07380659592989192
289,-0.8087199251555534,0.07843346275132274
290,-0.8220530176506581,0.07279691277429409
291,-0.7967775222080131,0.07487704431337924
292,-0.8034872014977498,0.06990482494943573
293,-0.8082282294291453,0.0748211367783676
294,-0.8120797930616523,0.06468449406653937
295,-0.8079358674002679,0.07560787797171115
296,-0.8286070138759254,0.06541723020177512
297,-0.827381620803812,0.06900525113868741
298,-0.8251461448576847,0.08115130633551254
299,-0.8427402194703473,0.07360071875347282
300,-0.842143811204709,0.06777417152411282
301,-0.8120987476966549,0.06718780370838726
302,-0.8065859449183832,0.07726998780536996
303,-0.8105888595418501,0.06915324712151816
304,-0.8271511906493616,0.06848670120167319
305,-0.8416648863297966,0.07545037766562088
306,-0.8503853476691186,0.0741866766113659
307,-0.8399988994630951,0.07266515413985748
308,-0.8370592169320845,0.0654067582538699
309,-0.8278374765582484,0.07445528855208261
310,-0.8109372457892808,0.07002882613125369
311,-0.8208489682476469,0.0773472034767895
312,-0.8059157153135947,0.08293090590823524
313,-0.8216139985078338,0.08180609197318249
314,-0.8433789022767502,0.07775794213195959
315,-0.8396601575046508,0.0707916189490553
316,-0.8543296783124017,0.07272571342077397
317,-0.859151444264049,0.07468576443749403
318,-0.8560969250807873,0.0722258364753374
319,-0.8647022526779512,0.0755137325788789
320,-0.8631631937316031,0.06734196984293471
321,-0.8333767315067574,0.06832261645622556
322,-0.8197550597797739,0.07240957549674938
323,-0.812176973115408,0.07138405545873844
324,-0.8071855798723957,0.06890438323192408
325,-0.8274819948718866,0.06066603851540753
326,-0.8495274140924827,0.07565664204257025
327,-0.8428854317117258,0.07016386347165177
328,-0.8710802603978391,0.07093692128617939
329,-0.8705006216999363,0.07412051599434633
330,-0.8709508527734959,0.07579242277247296
331,-0.8543391661806028,0.06877147007947212
332,-0.8379183035189824,0.07342128146496116
333,-0.8317658993794887,0.07043967198550204
334,-0.8393129128082322,0.06854247565670926
335,-0.8626239329961923,0.06290767905700538
336,-0.8572763150806655,0.07539236425926085
337,-0.8789043137437536,0.07497509475630117
338,-0.8707072542103098,0.0742018124346551
339,-0.8788641019977079,0.07779246001750138
340,-0.857761816313355,0.07259027088563146
341,-0.8540856047659965,0.07221672021285121
342,-0.8483501571316263,0.06522899457385883
343,-0.8676202073806513,0.08164101909968209
344,-0.8571609006194947,0.07389630567060759
345,-0.8848109543497968,0.07967509266543876
346,-0.9002802794968126,0.07372182693079554
347,-0.9095499774336713,0.07069223849704975
348,-0.9001768670895305,0.06992747568580719
349,-0.9116109459748163,0.07727913483878537
350,-0.9046051779183419,0.07331254732125582
351,-0.9064901414294648,0.07952680783688326
352,-0.8975227600056357,0.07309445847691438
353,-0.893811938898984,0.06751368879433461
354,-0.8766761576575745,0.07375922481860651
355,-0.8678876631116974,0.08535667969752092
356,-0.8690040080291045,0.07972967311430322
357,-0.8720341021317077,0.07347679293696954
358,-0.8922497232951198,0.07706381354934959
359,-0.9378345629741469,0.07628038340479729
360,-0.9450662881340381,0.07934764945127301
361,-0.9453309161151814,0.07815468710633583
362,-0.9445357474309029,0.07657095201741546
363,-0.9228814822167337,0.06881386272038727
364,-0.9153830892266981,0.059223970499052536
365,-0.9077992089374947,0.061475640708794216
366,-0.8815292530200646,0.07081056970094458
367,-0.8888475035410994,0.07893627646551353
368,-0.9232610326406487,0.06679710050148406
369,-0.9544616863660413,0.0712826405093816
370,-0.9447272555492839,0.07336827616373763
371,-0.9634970459466978,0.07689059001385541
372,-0.9406089957308245,0.06730542931340355
373,-0.9335245437171736,0.07770702602313043
374,-0.904460310609833,0.07318194961338585
375,-0.8980651638322438,0.06832355181940343
376,-0.8976808204732654,0.07776441893405878
377,-0.9351176546201385,0.0695524593965794
378,-0.9594138542005813,0.06232621852486997
379,-0.9717418321395546,0.07269305141371184
380,-0.9925177666762959,0.07605112315600843
381,-0.9612288536897668,0.07343795250598076
382,-0.9561901342189534,0.0671831368500933
383,-0.9209130941127881,0.06725980971695973
384,-0.9201631997904487,0.07928195012058181
385,-0.9160959901841758,0.07297997150901483
386,-0.927589905844489,0.06974178002406888
387,-0.9089146978370162,0.07513423704316044
388,-0.9338380029642555,0.08047836348146079
389,-0.9579717520435629,0.07678031138140026
390,-0.9383481107422122,0.07287394252573194
391,-0.9386905917182911,0.0656141799328108
392,-0.9516228938366307,0.07358022001336374
393,-0.9325390885897729,0.06750227245852802
394,-0.9569648067962794,0.07617587436531989
395,-0.9373706559919915,0.06806863157798776
396,-0.9491811776912926,0.06757974177807052
397,-0.964543858597099,0.07265762267629478
398,-0.9720085830875793,0.07838795758318925
399,-0.9851617592735201,0.07503821363371252
400,-0.977091016686523,0.07565486815441246
401,-0.9765549607498873,0.07231673526695083
402,-0.9524193172486486,0.06658499740414557
403,-0.951522883093034,0.07371580611335916
404,-0.9538197135974038,0.07889769797747125
405,-0.9495544520845153,0.06424885405075062
406,-0.9742258940571984,0.06235594807288031
407,-0.9772018274294022,0.06815657497602495
408,-1.0026527332148865,0.07353352099474751
409,-0.9851086062013384,0.06804309576897107
410,-0.9850467816440921,0.06463828757302442
411,-0.968362410453624,0.07280178957932701
412,-0.9418559721165277,0.06894462529376141
413,-0.9365288283181461,0.06950142618620792
414,-0.9584036002069759,0.07261410077403047
415,-0.951776208205991,0.07676275600285933
416,-0.9761750353841177,0.05851788701717349
417,-0.9995673261284082,0.06251253566081902
418,-1.025785136332201,0.06999652601345799
419,-1.0182279621110912,0.07827856052394028
420,-1.0173206935328025,0.07366592349065795
421,-1.0037149312510265,0.06727400074998588
422,-0.9915323656843134,0.07520446305586133
423,-0.9803568080242956,0.06965626468186191
424,-0.9721655739080669,0.0775653007776724
425,-0.9963521940464038,0.06671924858984264
426,-1.0106151792927935,0.07319800913349536
427,-1.0454296924989637,0.06760959748209855
428,-1.0509032218565646,0.0792718061888894
429,-1.043744900811094,0.06570185279015298
430,-1.0335863791452464,0.0783886080856886
431,-1.0153468676451627,0.06699537523506016
432,-0.9940874390722106,0.07515449164975485
433,-0.9973279709816592,0.07517652428214659
434,-0.996953299978691,0.06955492836298514
435,-1.0343994063590416,0.06270600345023206
436,-1.041143546883538,0.06617684480844543
437,-1.0611468747492596,0.07217454229507489
438,-1.0248840833524917,0.06865170169823304
439,-1.007458621907083,0.06827291952036411
440,-1.0035068545884858,0.07568680171454671
441,-0.9933112786540381,0.06401617596028361
442,-1.0061275016726492,0.07967283406071662
443,-1.023552771508861,0.07282146032045016
444,-1.0443774579810683,0.0864439314563892
445,-1.0638827108815274,0.06953440581988882
446,-1.0392835495629913,0.07950899294774785
447,-1.0337793809057785,0.07532585739577903
448,-1.0118310710764995,0.07634675477314895
449,-0.9973286466027922,0.07078695879623828
450,-1.000455076549487,0.06755430364968246
451,-1.0048568436856256,0.0703697459230115
452,-1.0160657661824561,0.06318292891158034
453,-1.0476607148210526,0.07975128067626407
454,-1.0557616153688976,0.07008732440356931
455,-1.0625889655050784,0.06610379099245403
456,-1.070911604167227,0.07658796114438696
457,-1.0681700928977251,0.07499829204335229
458,-1.0577800586253507,0.06474958553358563
459,-1.0528694836292962,0.06226100926625442
460,-1.0263490512183828,0.07266720058272433
461,-1.0202782657528835,0.06626915864092299
462,-1.0304646546953988,0.0691146186275797
463,-1.0486174183461037,0.06971348587787703
464,-1.0795995123397826,0.06911903786850869
465,-1.0971413271927715,0.06868242389646147
466,-1.0922796991225903,0.067762509986198
467,-1.069602735154083,0.08715347823114397
468,-1.0425220482932784,0.06911134736937752
469,-1.030938962498826,0.07734670574551848
470,-1.0421171385340964,0.07125501447209878
471,-1.0594010198250612,0.06291418746756416
472,-1.08195503481822,0.06138094904029792
473,-1.088694578170271,0.06108370819699853
474,-1.0927127847932991,0.07279943452844975
475,-1.0960543078046057,0.08162537002724965
476,-1.0787735864953656,0.07964848085995868
477,-1.0636264060735492,0.07374244178328739
478,-1.0464275594743553,0.07751075996948704
479,-1.0356136793765358,0.06551693296291955
480,-1.0734163662702763,0.06638208147362822
481,-1.0822224795359068,0.07109947613089544
482,-1.1076531224591617,0.0757546046471752
483,-1.1347267624353443,0.06972159460474957
484,-1.161172445187169,0.0772139482137621
485,-1.1455592679511297,0.062168798538656395
486,-1.1202379900968173,0.07623572120440356
487,-1.0944258645934475,0.071124584036768
488,-1.0730048802941947,0.07230457720008263
489,-1.079440448620994,0.06936886513425437
490,-1.091512005346749,0.06406833485446735
491,-1.1015996613930985,0.06307344371466267
492,-1.117387787393629,0.07298973030482037
493,-1.1327663414898574,0.06538761887159442
494,-1.1611142890355333,0.06873555582279206
495,-1.1460369631556666,0.06924799433114823
496,-1.129762668409839,0.06947947374444652
497,-1.113976276570789,0.061342659843539475
498,-1.1055789037213752,0.06512331750121603
499,-1.0912928405151814,0.07308533714439097
500,-1.099178900824722,0.07618360485188508
501,-1.1271103162433092,0.07097536643828177
502,-1.1280930277406873,0.0691380741758448
503,-1.1471101795714078,0.06451691742563813
504,-1.13605410909893,0.07150711434678098
505,-1.1358822801495632,0.07099270946599374
506,-1.1343780211643724,0.06590534358424827
507,-1.129813143522717,0.08119698549147819
508,-1.1212167393081283,0.06695242694284186
509,-1.1314322772266754,0.061502741147875545
510,-1.1458445154168497,0.06333224119711325
511,-1.1533997308910204,0.07046149657118592
512,-1.1659876401185452,0.07259067272122478
513,-1.1675434735078423,0.06046633242224808
514,-1.1617508049474592,0.07171763585504924
515,-1.1639761738699053,0.0748597610559284
516,-1.1389763007583544,0.06202623813196037
517,-1.1243324974631501,0.06814868106104607
518,-1.1151551209048622,0.07334171507723555
519,-1.1134891639626647,0.0691405946406775
520,-1.120760816855527,0.08346509077026984
521,-1.1635245399496914,0.06561210802041392
522,-1.1862613653277836,0.07244803111292587
523,-1.190851358886605,0.06420528775113778
524,-1.1990186579625453,0.06570085606141589
525,-1.1895184847403106,0.06578082502115061
526,-1.16366658752503,0.07520087262485044
527,-1.1532253015064018,0.07554540713370064
528,-1.1546572868458198,0.06790243122681622
529,-1.1405129219381325,0.06807243715943044
530,-1.1449483697981653,0.07036813324677582
531,-1.1537323765231156,0.06845335990957557
532,-1.1731385473786446,0.0692768308086175
533,-1.215781773742916,0.07096596498333159
534,-1.229771285349392,0.0704322809600788
535,-1.240757230600154,0.07683849810697474
536,-1.2205541220645584,0.07921364879930565
537,-1.1877652670322336,0.07079561432270241
538,-1.1534022347698314,0.07002115691314587
539,-1.1481237048301252,0.06881592765627698
540,-1.1450675775510408,0.057314368865554
541,-1.1645237205422587,0.07600704448154709
542,-1.1911097530076737,0.05620459050587634
543,-1.2025082843921182,0.06884952143885871
544,-1.2192688385522334,0.07006807849459147
545,-1.211393965174511,0.0710973136805852
546,-1.184861324853217,0.07013443111086311
547,-1.1731415231035767,0.07050710412383356
548,-1.1594908087458378,0.07770288999355798
549,-1.1584467638173273,0.0687279778773294
550,-1.180223449891265,0.07050175332951203
551,-1.203543208650553,0.07559042977436958
552,-1.2211376604261315,0.06756873672302002
553,-1.2344620360000351,0.06095382071138918
554,-1.2332013057941182,0.07682927226032786
555,-1.226534228216503,0.06532010062960147
556,-1.2065681113817472,0.06359456335475704
557,-1.2042129015249559,0.06388740489312239
558,-1.1926837830070771,0.07380126561660504
559,-1.189757300950614,0.065523530439852
560,-1.2041719623947134,0.07573480889952419
561,-1.2195221815997117,0.07420480124413034
562,-1.238316410187241,0.06124873357654052
563,-1.269661902113558,0.07319652973309068
564,-1.2941710147940575,0.07231248694588376
565,-1.2849523273252101,0.07272178456465606
566,-1.2623196783604906,0.08215753149883724
567,-1.2310400104909545,0.059869969216224894
568,-1.1901260508661036,0.07619099124893276
569,-1.1757027944925296,0.08472482447252896
570,-1.184593218119098,0.07316405057414817
571,-1.2341159671683626,0.06899297304299533
572,-1.2671013646392368,0.07324875160474216
573,-1.2906281369868782,0.07483867932453787
574,-1.3070576902770545,0.08455489707197561
575,-1.3019354526364006,0.05928874433252415
576,-1.2812408111566271,0.06602065680726436
577,-1.2583201683500576,0.07273013840550939
578,-1.2332585021110836,0.06067006013984296
579,-1.2157366860465215,0.07362392517438449
580,-1.211278865285825,0.06472984654956451
581,-1.2201030205533887,0.08388221947536265
582,-1.237818487463404,0.06981296104081167
583,-1.2456734988976774,0.06702999145849824
584,-1.2585722309192282,0.0682479439702819
585,-1.2639060507913817,0.08545912180378173
586,-1.260153201030495,0.07439710562353737
587,-1.2605740779162047,0.07755185539540607
588,-1.2585682074668174,0.06853801515141475
589,-1.2690866612075395,0.08058023837092268
590,-1.2709334090885418,0.0691599256650689
591,-1.2608273527248806,0.06842686702259304
592,-1.2627498154477612,0.06867299478695915
593,-1.2646765853653532,0.07837336624313136
594,-1.2720091230286905,0.07803731568409432
595,-1.272394162392255,0.07351554530880045
596,-1.2636120704594263,0.06799892976726893
597,-1.260937164600191,0.07488556327709302
598,-1.2564608512023938,0.08416753083352096
599,-1.2498996946532488,0.07091424687822942
600,-1.2644549633265392,0.08275309358577188
601,-1.282921125887302,0.07303603378247017
602,-1.2898377270416312,0.05617141324041347
603,-1.2870639988075387,0.07860054738318417
604,-1.2957553713675465,0.08360970086622421
605,-1.2792690104018722,0.07276527802722231
606,-1.2862832386728584,0.0627525564667784
607,-1.2809336383430892,0.06445684947031699
608,-1.274827251156484,0.06495218238021681
609,-1.2740312844835069,0.056637412939814044
610,-1.2868596070786142,0.06713944917679013
611,-1.2999721371119164,0.08264370193066985
612,-1.2983799912982195,0.056620743364897544
613,-1.2960377207557683,0.059268675218273864
614,-1.2983455831528459,0.0670398447394994
615,-1.2836867282538647,0.07190450109658
616,-1.265485206100028,0.07851435529161624
617,-1.2604836414043432,0.07549264135060538
618,-1.2699849546357234,0.06585050723700216
619,-1.2907521324644047,0.06190357134639331
620,-1.3162443776715511,0.08837475518868251
621,-1.3285088274138026,0.07024771717763548
622,-1.3329770766741784,0.06576586081725477
623,-1.3253856239916315,0.07267725730944252
624,-1.3240041130399476,0.067371243421299
625,-1.2954558111589787,0.07470350975749884
626,-1.2913090856104483,0.0768970032138719
627,-1.2905071224286726,0.07120839189048925
628,-1.3028074374575245,0.06199735769814847
629,-1.3148171628870295,0.06342864723435185
630,-1.3299924247087258,0.07453434755221738
631,-1.322619864543064,0.059059995518480304
632,-1.3264553100062528,0.07158476529974502
633,-1.3267702320354726,0.06732763764363128
634,-1.3194915551613633,0.06148743887578759
635,-1.3248409035773232,0.06688053210142685
636,-1.327112406762879,0.06346213747004038
637,-1.3302830906040277,0.06201631997027948
638,-1.3243848000753655,0.06566335144497777
639,-1.3258233333264329,0.06739495310911982
640,-1.322815983987492,0.0661288671617011
641,-1.3387933284414069,0.07091220665335328
642,-1.3406007988106006,0.06328834674889616
643,-1.340419273402123,0.07690078818108362
644,-1.3380447089756005,0.06118641369218557
645,-1.3373315282089235,0.06491778953227231
646,-1.351007517300195,0.07804862306327412
647,-1.3507221026720753,0.057749827263587405
648,-1.3379870306895318,0.06763380989261325
649,-1.3439267695477375,0.08189309848706638
650,-1.3359987238132,0.07518505972333862
651,-1.3242187793405278,0.07318504095213804
652,-1.3198054363832652,0.07309861907889534
653,-1.322340363577893,0.07242431875194226
654,-1.3232140713166214,0.06709032902028299
655,-1.3425646173937689,0.07443683292006065
656,-1.34003411276258,0.07981344064869418
657,-1.3390096257660247,0.06382669097181103
658,-1.337911063628132,0.06787965055473438
659,-1.3316194288522416,0.06804051398366336
660,-1.3417855940035945,0.06039037636399069
661,-1.3454517957707828,0.06399172941053646
662,-1.343551235624023,0.0639193850891839
663,-1.3534722279937486,0.06843629104850901
664,-1.3387691425956725,0.07360657426649826
665,-1.3310506782050269,0.07046855620832992
666,-1.3376552706335272,0.0735453154368966
667,-1.3370886879628818,0.07238426681284288
668,-1.3508435388464273,0.06942192773717236
669,-1.3576662960622858,0.07065829642677582
