step,actor_loss,critic_loss
183,-0.801734923842253,0.0848399546195007
184,-0.8036413262507198,0.09548499228953695
185,-0.8072904170713155,0.0946108083000965
186,-0.8043106920412134,0.09077006818795712
187,-0.8096918299132569,0.09305139213517105
188,-0.8022368572722397,0.0925331676900154
189,-0.8036637444190928,0.0890912735389156
190,-0.8187711389199746,0.08607441824459733
191,-0.8333647787008674,0.09186723749625185
192,-0.8179614285521484,0.09195587143742952
193,-0.825837881575231,0.08734507506453429
194,-0.8166713881625184,0.09245212252179257
195,-0.8097553564607576,0.09389563424346839
196,-0.7970592088590435,0.0888995205551899
197,-0.8027373713300666,0.08824144978369991
198,-0.8177384262203019,0.08590258829903857
199,-0.8273229797881849,0.08926238371642495
200,-0.8281218612883924,0.08838983045974518
201,-0.8278249358155935,0.09278689389486387
202,-0.8110685129839953,0.09058416107943773
203,-0.789902812253395,0.08330639539030078
204,-0.792098006548811,0.08996692116804961
205,-0.7984210694942611,0.09095800438742738
206,-0.812867864436702,0.09446405376526168
207,-0.8124467991943579,0.09288835752786279
208,-0.8154970246439075,0.09311865988033544
209,-0.801299306896236,0.09225462687176929
210,-0.7951784210227548,0.0911085973037287
211,-0.7921592671768596,0.08804455279664125
212,-0.7923444026766575,0.08875901832055767
213,-0.7886953593209789,0.09117081027650026
214,-0.7944497513337794,0.09240711441748681
215,-0.8039137285693163,0.09054069145076439
216,-0.8103093574803436,0.08549368525682197
217,-0.8058310121263982,0.07992118784203431
218,-0.8013125260686786,0.08789686379276605
219,-0.801146796754983,0.08254913168322638
220,-0.8003967269410406,0.08435457501150706
221,-0.8089281681567884,0.09160284744143121
222,-0.8144847636602681,0.0895746276365943
223,-0.8203193966125613,0.07720827773817329
224,-0.8258919369123638,0.08020627790149576
225,-0.8136758547955361,0.07804347943398297
226,-0.8188262340327773,0.08120818343462334
227,-0.8253883115485756,0.08088251272100214
228,-0.812350068877947,0.0827779920703644
229,-0.8150461597149398,0.08715919755784636
230,-0.81968103744266,0.08520337176759211
231,-0.820934983995808,0.0785598445946901
232,-0.8139443709686328,0.08953857046059044
233,-0.8011058990718959,0.07222163530897302
234,-0.7945518229398091,0.07730476631119623
235,-0.799997151673215,0.08302105899437978
236,-0.793930498873216,0.07550976499926149
237,-0.7898479521042948,0.08172034417721413
238,-0.8010251047181336,0.07442637609287295
239,-0.8182613093415161,0.07782374981890952
240,-0.8300657287439127,0.08042029688540384
241,-0.8310695725256457,0.07640941216658469
242,-0.8261264626846779,0.07214047854942504
243,-0.8238618743460315,0.08400193415420434
244,-0.8102517498522354,0.08400186655184587
245,-0.7967256073963751,0.07860898745321446
246,-0.7895177008296037,0.07687829472028443
247,-0.8019762362061906,0.07629339675666212
248,-0.8195865525348107,0.07817376213729554
249,-0.8356805405054155,0.06572182137602409
250,-0.834164788355618,0.07821243942629515
251,-0.8330687742121737,0.07857568328173231
252,-0.8254726676077778,0.07229440685556511
253,-0.8090172441810146,0.08171654383783819
254,-0.8002815586295499,0.07324320552891547
255,-0.7844187807258851,0.06967446231637073
256,-0.7972588251621504,0.07113237320358379
257,-0.8186396635087014,0.07323585277645214
258,-0.8367704136686009,0.07861832843519002
259,-0.8575445682694682,0.07760438289629827
260,-0.8387304186395264,0.07605439646692444
261,-0.8215919555448299,0.07394984831371659
262,-0.796600346997437,0.07627031563166778
263,-0.7960039294161771,0.07658968601918016
264,-0.7913950885335987,0.07296509720576727
265,-0.8052278668958743,0.07404248456184832
266,-0.8286256295217704,0.06925513766722884
267,-0.8277798148452808,0.07198686797287579
268,-0.8251203262111027,0.0719049081341485
269,-0.8312225614555017,0.07424781661630613
270,-0.8052411129169494,0.07460725362611338
271,-0.8010405586699745,0.07802368803497725
272,-0.7947057110468995,0.07252681530852559
273,-0.8003931478937852,0.08171051575687219
274,-0.827397479038189,0.07745590105606044
275,-0.8369768634975978,0.07581253692688712
276,-0.8365700308209592,0.07985330682502015
277,-0.8189559957343151,0.069045277794054
278,-0.8004976517409114,0.06903789771615604
279,-0.7944683071746971,0.07079903478275251
280,-0.8116647316599008,0.07858201453600115
281,-0.8318828513902681,0.06775623175740629
282,-0.8504273966225573,0.06917957083913176
283,-0.8403780653928385,0.06619446046113812
284,-0.8469275103122841,0.07096680557744622
285,-0.8466858406775537,0.0677429575205305
286,-0.8195438435893294,0.07446238574428923
287,-0.8030600198612852,0.06477734888859102
288,-0.8082304754056933,0.07437507396843895
289,-0.8096278975050968,0.06682114651376347
290,-0.8470465113341521,0.07337806198584164
291,-0.8441131669637861,0.06913448644503711
292,-0.8428778512871593,0.0782756892341622
293,-0.8299766223417178,0.06304473291653782
294,-0.8239364163451114,0.06652585590652293
295,-0.807018961086194,0.07048665382067573
296,-0.8297043160393749,0.07054808806418787
297,-0.8414383977277673,0.06288707755688651
298,-0.8579310424725064,0.0652561664371602
299,-0.8727846126801811,0.07052238824085783
300,-0.8599515866962236,0.07137009313312466
301,-0.8352425786831298,0.06821038477442104
302,-0.8276626548273764,0.06958810261678099
303,-0.8130404158257282,0.06907803527656141
304,-0.8454070553318518,0.06730172292771983
305,-0.8381146293040211,0.06665047876592972
306,-0.87332052252035,0.060978660341528795
307,-0.9019978375996418,0.06459024938987822
308,-0.8956445013565152,0.06229052361166999
309,-0.8871698706036009,0.07580108288064938
310,-0.852677537619331,0.06428889202122971
311,-0.8245672383070518,0.0765267306428038
312,-0.8235225649062428,0.06637872647803586
313,-0.8419383079445902,0.06772502849615264
314,-0.8691048531202121,0.06728076120383862
315,-0.8889188824287548,0.06254732242047457
316,-0.9048608307732675,0.07185218477522769
317,-0.9195216317881977,0.06781366379750761
318,-0.887451418757466,0.06989485792676797
319,-0.8527833563724676,0.05952344765132104
320,-0.8461581675777443,0.06399123734834063
321,-0.8354346395463136,0.06862731604386732
322,-0.8720858649991622,0.07187744607149835
323,-0.8910004986251734,0.07399926240200372
324,-0.901039881071298,0.06842603867854866
325,-0.8945669920753949,0.06307100800802837
326,-0.892700923385982,0.07549241134557794
327,-0.8846184261723192,0.06252893488258314
328,-0.876202358080328,0.0658276331592342
329,-0.8663780471192835,0.06322235256765235
330,-0.8651309673429581,0.061514538857378134
331,-0.8782411078610484,0.0714351668231098
332,-0.8827260757761665,0.06852761820191576
333,-0.8918994887463478,0.06937099995585527
334,-0.8971374596278947,0.07551465095206826
335,-0.893041558698933,0.06609783423007815
336,-0.8840643984429566,0.06911129784165643
337,-0.8907725302972627,0.0695747360482431
338,-0.9083419762184733,0.06463501335439915
339,-0.8995506844112826,0.0632616875562256
340,-0.8964143442215365,0.06339914366204684
341,-0.9015171557156971,0.06610810822253052
342,-0.8992021518189484,0.06494635213662221
343,-0.8978703955660087,0.057649640199347735
344,-0.8850137041421786,0.06608110116404874
345,-0.8968590502962581,0.05956872238444033
346,-0.8994139598328235,0.055994667829713615
347,-0.9245307411734556,0.07425337888126274
348,-0.9250981480007507,0.06805715954599409
349,-0.9041518121347665,0.062289885906135774
350,-0.9063498731007767,0.07132014293194697
351,-0.8916293987604903,0.06662302898840482
352,-0.900909273240057,0.059275565915226675
353,-0.9079766815389216,0.05498131922308732
354,-0.9376600012371554,0.06814680717380933
355,-0.950358830000616,0.06389521553168304
356,-0.9444059087695803,0.057071491520568986
357,-0.9469845643785402,0.06268507071914921
358,-0.9386598162690027,0.06526350135812153
359,-0.9314393326476058,0.06596475711698299
360,-0.9329592849369517,0.06701147191884038
361,-0.9153017910838519,0.06195060110988132
362,-0.9154952224845134,0.06161183069207013
363,-0.9193978936607847,0.06796551180035255
364,-0.9326190202573497,0.05320922405521006
365,-0.9508897169428132,0.06652428229975692
366,-0.9583825040808638,0.056227396395341474
367,-0.9643064248554325,0.06582169404569489
368,-0.9663414022710435,0.06374454440179658
369,-0.9581757222403252,0.06958305592791802
370,-0.9299497762711435,0.06375686641443297
371,-0.9304608964256078,0.06190802012180368
372,-0.9301001299939442,0.06131183644981669
373,-0.9449145116608724,0.06381432652423345
374,-0.9491644663573569,0.06069787916268052
375,-0.9695980731695277,0.06383562175951962
376,-0.9629624522452589,0.07210902722237653
377,-0.9596256419814881,0.060429551979424276
378,-0.9516013492022044,0.056278137937200504
379,-0.953051720830556,0.05645491551811571
380,-0.9547182306394161,0.06777289584454257
381,-0.9540891689838018,0.0644610815132814
382,-0.9588320906589511,0.061378468754842735
383,-0.9888411608152792,0.058681235411753165
384,-0.983978043892578,0.07019528364540248
385,-0.9766922508518975,0.06467785249160335
386,-0.9696388658775168,0.06666690423539369
387,-0.9533616692762508,0.057927075312144805
388,-0.946029155527085,0.06655067353460838
389,-0.9518267185564242,0.061969005249757084
390,-0.9727756702105387,0.06580549527687383
391,-0.9869349089682192,0.06441851768713512
392,-0.994532047492023,0.0669272397450204
393,-0.9963913987908384,0.06346186064525856
394,-0.998383109222263,0.07118442304489092
395,-0.9667064040162532,0.06376893966402178
396,-0.9532614235121304,0.06957917120591214
397,-0.9546818793851803,0.06479829777270205
398,-0.9474057978332563,0.0642493340060725
399,-0.9466244320275026,0.06800027817487224
400,-0.9758982037360103,0.06688820200446513
401,-0.9968314375659537,0.06171617157129662
402,-1.00749643738398,0.06266382095227595
403,-1.0155840021872546,0.06578499426542768
404,-1.0094117978100248,0.06271772066337711
405,-1.0054344966355868,0.06557883121748667
406,-0.9824845310999334,0.06690167053426282
407,-0.9593709794376422,0.07078092221944418
408,-0.9617698454805812,0.06516932196219877
409,-0.9589194034590389,0.06606379714904011
410,-0.9789695559117784,0.06259925144933157
411,-0.997345989226509,0.055292068314895214
412,-1.005171346282181,0.06124101437691616
413,-1.0356749851601317,0.07109972626448934
414,-1.031972643186884,0.07390527695902237
415,-1.0269988783415656,0.06628952950111741
416,-0.9995051506050917,0.06605485148255116
417,-0.9769188663000632,0.06977282057228573
418,-0.9835640112637838,0.06628011584933789
419,-0.9977795652381971,0.06294629756387787
420,-1.0080076252090884,0.06710028268685875
421,-1.020407356254233,0.06251825595070161
422,-1.0325268106307197,0.0628893760223479
423,-1.0263676033565734,0.0675234869163411
424,-1.0166847559065857,0.06345956943191894
425,-1.0089029570103292,0.065519120053153
426,-1.0075031282154292,0.06695545050215071
427,-1.0274569288326254,0.057872545389737115
428,-1.03504419171953,0.05825123533791704
429,-1.0439319930202036,0.06328138608628861
430,-1.0378524205790955,0.06182177693924325
431,-1.041552223489261,0.06040054810677352
432,-1.0288668617692336,0.06648958843371695
433,-1.0416172105953356,0.06741416935260244
434,-1.0311332366301196,0.06475849380424359
435,-1.0164834065740305,0.06370416747080239
436,-1.023777962982411,0.06223267522875081
437,-1.0151817657444444,0.06927065887615234
438,-1.011690622165711,0.05584082176758601
439,-1.0210345921848865,0.06454492614515187
440,-1.039336918355081,0.06599599959667489
441,-1.0608357739817889,0.06332424170018051
442,-1.0672320947700693,0.060059136284824496
443,-1.0723514947688606,0.0529322450249027
444,-1.0621655337927993,0.07210892238459883
445,-1.0433669546186786,0.06454697474991142
446,-1.0373858819445634,0.06961627897165464
447,-1.034038731180493,0.06820102323824771
448,-1.0335008249418027,0.0632713855302874
449,-1.048037024943036,0.06954483449271405
450,-1.0558440841058787,0.05665162817008961
451,-1.0706314307877307,0.07015269702178059
452,-1.0890098913550836,0.0659635231074997
453,-1.0767646526563177,0.060411675834325225
454,-1.0729981704485947,0.07121583804393407
455,-1.0608478323195132,0.062006401999468
456,-1.0558646268321559,0.06806061596829403
457,-1.0667857312641058,0.06049788913527854
458,-1.086613908241963,0.0720197526798828
459,-1.098260476956933,0.06173175901239124
460,-1.097407873143245,0.06456745614680197
461,-1.1040227711390742,0.06607654399236106
462,-1.0790312173537302,0.05618944641988178
463,-1.0634782066255952,0.06544608023955412
464,-1.0629066162034808,0.06555770725756313
465,-1.076715851327501,0.06350773085192632
466,-1.0978024387090652,0.0601628325001944
467,-1.1070032257817182,0.0687411612465407
468,-1.1093550950383264,0.06114202094398299
469,-1.0855248373085127,0.06095761447265146
470,-1.0876821983022558,0.06062063519892738
471,-1.0832011798795043,0.05718819854021325
472,-1.0884284610374118,0.062125748318301754
473,-1.0870386936850074,0.05749250083180357
474,-1.0935356056534145,0.060575117025312
475,-1.0936033361608266,0.062453556795893934
476,-1.0988162145764142,0.06215266561292583
477,-1.1095895448225255,0.06285454691583395
478,-1.107691947605237,0.06551343988905309
479,-1.1249222282687235,0.05555774572647789
480,-1.1168413543545266,0.05714603238438205
481,-1.1022216208949194,0.06362839538932918
482,-1.09212619049184,0.07276866873310064
483,-1.0817794613533347,0.06250901438656122
484,-1.0852869281492543,0.06161005362649155
485,-1.1136845116475313,0.06521725103245231
486,-1.14139229950682,0.06487988664536483
487,-1.150540691227773,0.06761419117228137
488,-1.139547163465995,0.07317807837596667
489,-1.1304058787974811,0.06217917551702365
490,-1.1249564561320158,0.06683208986098753
491,-1.113107195148645,0.07016366098617668
492,-1.1011677320768591,0.07115764912662158
493,-1.1134326077669705,0.06106800959295809
494,-1.1277038887162483,0.0627595915644671
495,-1.1374969480122554,0.06609162982738595
496,-1.1315381167551755,0.0680067801268301
497,-1.1238603695663718,0.06090848749394469
498,-1.1242000006185415,0.06721830558957627
499,-1.1293854430903698,0.07190853272892447
500,-1.1487327927237456,0.0606324508319694
501,-1.1592790096938472,0.06443833415236125
502,-1.1599441353697229,0.0577342550894272
503,-1.1627618586467952,0.06407142510251865
504,-1.1662939599050945,0.0617231322607267
505,-1.1583736350976606,0.06808484219165364
506,-1.147856566500294,0.0579440414792238
507,-1.1371254002810915,0.0625488774235487
508,-1.1431590249450476,0.06378152752701693
509,-1.1411535073795736,0.06427499730760902
510,-1.1525370574583735,0.0565627823406237
511,-1.151363255178694,0.07441609049895717
512,-1.1630350697979472,0.06979449490747525
513,-1.1551584110507935,0.06890810816665692
514,-1.1498609751747706,0.057241287661636116
515,-1.1581785370774824,0.05656708592048354
516,-1.170842575295639,0.06429797688784128
517,-1.1760954832177446,0.06621214872690853
518,-1.1920772160704813,0.07067432488516343
519,-1.182980295676491,0.06168155127769492
520,-1.1670677336374273,0.057541840178750955
521,-1.1650178251109895,0.07271969215524801
522,-1.1617453094836334,0.06957979621483318
523,-1.167789855328684,0.06669170615076665
524,-1.1635092988781124,0.0615660008175009
525,-1.1727140991697091,0.06038847341622798
526,-1.1935503065259325,0.057348868188483906
527,-1.1981259081535212,0.06045451543155519
528,-1.199010106509149,0.06494324500179427
529,-1.1788608550249762,0.07120466976972539
530,-1.1799982664598507,0.062116555557717494
531,-1.1818001698663951,0.05873193391156189
532,-1.1929255412943518,0.06471581654143219
533,-1.196600809670037,0.06263717543508819
534,-1.209270652114321,0.06512424594181718
535,-1.2084620225109255,0.06472089967642876
536,-1.2078482251018257,0.062259058819163146
537,-1.1991701937261636,0.07188724681799782
538,-1.1841825306621914,0.07689298532775903
539,-1.172099596121023,0.06967112537561326
540,-1.1795437266883129,0.07007798562520218
541,-1.19921802716489,0.07113501658922497
542,-1.2253494684141346,0.05784541318809132
543,-1.2330883740794667,0.06444225292019323
544,-1.2163385911970268,0.06311615531661438
545,-1.2165324321083955,0.06382279899884548
546,-1.196521954405314,0.06550403466499852
547,-1.1826002309182033,0.07434385125546147
548,-1.178018001791931,0.07324902720408301
549,-1.1970287163223672,0.06396223306034446
550,-1.208414063754836,0.07191897962946495
551,-1.2282285522364347,0.058848937265458603
552,-1.2437355876568184,0.059415175748998225
553,-1.2497406782387248,0.058679740937765755
554,-1.2528658865871227,0.06338416211457919
555,-1.2340093285598213,0.06420329603586719
556,-1.2134062901411133,0.06284718495933433
557,-1.2010571914914003,0.06395065814989127
558,-1.1968287684172645,0.05850416899948223
559,-1.2151349706637706,0.06074718661613861
560,-1.2430606302256022,0.06970608626948732
561,-1.2622845873483328,0.056009362618763256
562,-1.2670764818361575,0.06454216075186647
563,-1.2620039658206135,0.06817144257959476
564,-1.2577444015149306,0.06274557563930451
565,-1.241583929856698,0.06084982316011217
566,-1.2139858343139185,0.06803431498922491
567,-1.2042420498448188,0.06318820538234221
568,-1.2106292476312852,0.05870194295225726
569,-1.2214541824803393,0.07289154409867443
570,-1.2460935138537645,0.06962969833399678
571,-1.2680193872482024,0.060393509136913624
572,-1.270153867264158,0.06292261148423688
573,-1.2671694940476825,0.0658926348860954
574,-1.2516437158924463,0.06089648927718215
575,-1.243503178846689,0.0658609025799344
576,-1.2528764227413887,0.0689791394526301
577,-1.2518770491889755,0.05742438639409406
578,-1.2519932862566865,0.05956711556951113
579,-1.2607390995737715,0.06586748334865758
580,-1.26763977221096,0.062720495482881
581,-1.268122060472387,0.06470049542152981
582,-1.2802926680382534,0.06495647016128733
583,-1.2761533521322141,0.0662849781430065
584,-1.26924949205028,0.06101434804474889
585,-1.2581026533458153,0.0652697771353771
586,-1.2647277095742586,0.06223734450647409
587,-1.2625359559108147,0.06772341142040915
588,-1.2608538186018807,0.06454021100738104
589,-1.2448736247883703,0.05678047580329339
590,-1.2540967669559282,0.07395498494904337
591,-1.2634713857795656,0.05731392879936927
592,-1.2798727096964055,0.060844839452000865
593,-1.2881459674102462,0.06599245301842346
594,-1.2790855296964958,0.06600326257451422
595,-1.2678506497217847,0.06002236244685578
596,-1.2595706116632668,0.06348222564714165
597,-1.2652570162548105,0.06470645802771129
598,-1.2725341864549025,0.05729746957836314
599,-1.2773430763685445,0.06814043361653535
600,-1.2806602594841765,0.0606458692646704
601,-1.2787017606605011,0.07691160201343902
602,-1.270621135353474,0.0641964505569739
603,-1.256959390776771,0.06898569857270484
604,-1.246704509315295,0.0676763069077084
605,-1.2437792972703674,0.05359712699775146
606,-1.2695386618414426,0.06982871646103679
607,-1.28500091117264,0.06748553213141366
608,-1.2997757370728749,0.05439873839245204
609,-1.301955376433058,0.06641791811396176
610,-1.3073132598684172,0.0688966834168899
611,-1.2989717402677778,0.06515525982957207
612,-1.2838637188607476,0.0762210385460048
613,-1.268686658991772,0.07456078588444416
614,-1.2535006581458712,0.08278056611633905
615,-1.2494547597827983,0.07298245356150979
616,-1.2482336338005304,0.06424872707166704
617,-1.2714662275836124,0.07071121939140992
618,-1.2933521109351553,0.07371737272855823
619,-1.302864163296837,0.04909010399419067
620,-1.299760503036007,0.06192733318649645
621,-1.294638720132727,0.06359448802143217
622,-1.2781447793947027,0.06768229147381104
623,-1.2580017509799193,0.06453891007105551
624,-1.2513949878273263,0.07425285061711447
625,-1.2615952551432268,0.06875318283926636
626,-1.2722160478423066,0.07183910375040561
627,-1.2950890734791123,0.0666514184137767
628,-1.3044829155258384,0.06577140208235652
629,-1.3020807103482865,0.07084891078995284
630,-1.3009068767207093,0.07288495258504876
631,-1.2998622213733584,0.06874962686465347
632,-1.2938507916481354,0.05600122676673497
633,-1.2894201180089229,0.06227015267538889
634,-1.3026902966042742,0.06853496945456562
635,-1.3009728013126685,0.0632275815949002
636,-1.2996592017614321,0.07987224663986772
637,-1.2909264643587433,0.07011323393107069
638,-1.2880178547244747,0.05988819826504432
639,-1.2890560701371936,0.07169503532371278
640,-1.2980349286244919,0.06281565185898924
641,-1.3096435794512176,0.0649722451833501
642,-1.3197061980689893,0.07439955668336394
643,-1.3267538638199474,0.06648771398369428
644,-1.3315849573968097,0.06994670319520793
645,-1.3354463568321122,0.06168542134690599
646,-1.3339155408610228,0.05896439206218719
647,-1.3213404309463332,0.0683571261029909
648,-1.303534207078179,0.07992625258724659
649,-1.2984947909829105,0.07087210470754507
650,-1.2975432418477093,0.0713881929324913
651,-1.3036698985057436,0.06994485501738049
652,-1.3213235642030452,0.06829311663415102
653,-1.3353818967011368,0.07396588998622664
654,-1.3367554113078177,0.06373183327419632
655,-1.3282973849839494,0.0606532901783611
656,-1.3257163894016224,0.07091358992909051
657,-1.3174900660935367,0.07109192419912798
658,-1.3206042214755427,0.0582879518154396
659,-1.3304942622100324,0.060913505568566444
660,-1.3345022633828019,0.0679126149604489
661,-1.3286875525551718,0.07168712177536073
662,-1.334187535903173,0.0625701700952774
663,-1.3329660691970204,0.07382011495786044
664,-1.3232893279354845,0.06776306311332614
665,-1.3169748943109822,0.066180540380621
666,-1.3225952771075824,0.062106927506551265
667,-1.3254016965809488,0.06754460429630232
668,-1.3311317231513584,0.0571357821329801
669,-1.3492069359263774,0.068171197889376
