step,actor_loss,critic_loss
72,-0.5204149259946425,0.13563861135824126
73,-0.5246057071502073,0.13467460790613273
74,-0.5245459418790493,0.12765523907453885
75,-0.5318280665760239,0.13235195845280687
76,-0.5364784827097909,0.12792647133399043
77,-0.5431054618684197,0.12570559427834255
78,-0.5472028910743901,0.12935918462682605
79,-0.5520869811161454,0.12038162241331352
80,-0.5517993270148421,0.12290608102111497
81,-0.5505859088394924,0.11734921394008185
82,-0.5443325477505472,0.11797683720188758
83,-0.54228779555506,0.12279537769656526
84,-0.5429864225642689,0.11537756974365362
85,-0.5512689354997146,0.12129860973097616
86,-0.5512450866254746,0.11668083467025067
87,-0.5502521645716644,0.11479611532136975
88,-0.5500560119184614,0.11298229522207556
89,-0.564061165751784,0.1162710102057037
90,-0.5593969594538624,0.11160753189094166
91,-0.5593368633816292,0.10724410078955693
92,-0.562973318554628,0.10958521327847223
93,-0.5703898001164195,0.11346049389357946
94,-0.5686824151692397,0.10632686108840998
95,-0.5679709571674167,0.1035006662481954
96,-0.5680702630388667,0.10250204532445331
97,-0.5581003843910257,0.10611675060977678
98,-0.5599247481029028,0.10446920001127863
99,-0.5655676338137939,0.10571117162079878
100,-0.5608054181876745,0.0968146346170243
101,-0.5560144809585248,0.10188122427674524
102,-0.5582146389682292,0.09913241235451167
103,-0.5648412614273082,0.10017410323765687
104,-0.5659791331243889,0.0945821163532875
105,-0.5673754943196544,0.09391929982032361
106,-0.5771731180785505,0.09933459159514108
107,-0.5813486240708796,0.09579239310823257
108,-0.596411478734491,0.09342648171558929
109,-0.5950119922074844,0.09076263264524209
110,-0.5973775386626208,0.0931636611391971
111,-0.6079813636847279,0.09337467627283397
112,-0.5915081689067008,0.08926312417799868
113,-0.5921029287556058,0.08918928360385125
114,-0.5926656857720767,0.09288306939979044
115,-0.5915881423901372,0.09405868348819171
116,-0.5843159373654917,0.08864782143954927
117,-0.6042313339865513,0.08967126545497608
118,-0.6051342770918324,0.0926166216002171
119,-0.6058860792421144,0.0847330691857535
120,-0.595230502606913,0.0845931625158606
121,-0.5980828056579932,0.08162602583995027
122,-0.590804833085417,0.08684766312500228
123,-0.5986069112406047,0.08479424602042152
124,-0.6023872467959414,0.0847095162670487
125,-0.6037156880185124,0.084368835058572
126,-0.6080493027086673,0.07956476893393563
127,-0.6051805688772531,0.08084004485088114
128,-0.6108780184661404,0.08068191269933536
129,-0.6220050062947227,0.08327121200772736
130,-0.610407686511734,0.07953234034292131
131,-0.5948910014719603,0.07574941641709362
132,-0.6211700914593526,0.07587109371560675
133,-0.6159188569385982,0.07899360162325489
134,-0.6257839491925692,0.08100464653787828
135,-0.614276963708311,0.07967204496155511
136,-0.6255468206769699,0.0747133407462651
137,-0.63211286380779,0.07645955130745008
138,-0.642130019719819,0.0786609164433714
139,-0.6362640023673831,0.07189214993972869
140,-0.6278540684091338,0.07008776651820975
141,-0.6179505327606047,0.07378897599639547
142,-0.6290531202461234,0.06843597157111694
143,-0.6314677123682538,0.07218434440970291
144,-0.6361968227292841,0.07313015407157751
145,-0.6461441192363038,0.07125710177145429
146,-0.6431706320149118,0.0749651370798786
147,-0.6531355156411072,0.06922212190183966
148,-0.6490835798489838,0.07224030482586394
149,-0.6590600293366502,0.06543332608548785
150,-0.6517412169785617,0.06718718799821957
151,-0.674413612806199,0.07165088229550796
152,-0.671233394557812,0.06377982224193145
153,-0.6857064952431736,0.0715793571069057
154,-0.684201629748021,0.06745754033441645
155,-0.6695359982012161,0.06379114090717863
156,-0.6521916555824941,0.06695204811992134
157,-0.644047300480289,0.06965977945148132
158,-0.6341419817142676,0.0710911136169482
159,-0.6612119249767645,0.06334216850964111
160,-0.6510677501721169,0.06637653694417465
161,-0.6772667322099652,0.06207693906802082
162,-0.6875291211766226,0.06542294526918059
163,-0.692051608726435,0.0647929729400199
164,-0.7054332967253122,0.06572114677017046
165,-0.705541457045795,0.0575413553779803
166,-0.6917912942583365,0.06655280836814052
167,-0.6645099750010969,0.06499686557201556
168,-0.6692943305162824,0.06627322213679679
169,-0.6596232654712211,0.06637371183491678
170,-0.6841420058262402,0.06334039340970954
171,-0.6902386050415115,0.0659518648514537
172,-0.6848984604508674,0.06368169005062309
173,-0.7063531230829051,0.06635559929930829
174,-0.69964809068579,0.06623740664913459
175,-0.6863259452503976,0.06395152245094352
176,-0.7036902407943467,0.0638053688034727
177,-0.6851173576063723,0.06199733904594841
178,-0.6763311008686563,0.057105871249773114
179,-0.6890248219178405,0.06702368751576371
180,-0.6893917309542827,0.05807664754325964
181,-0.6919774916868406,0.06601501843908698
182,-0.6890328862957585,0.061471342201965956
183,-0.6757803687689181,0.06227379844745313
184,-0.6890487600357674,0.06475584491999468
185,-0.7241773211279883,0.06161875940302636
186,-0.7007524420705591,0.06398693611114584
187,-0.698117425451353,0.06536619712484253
188,-0.6934899766272742,0.06347626315371901
189,-0.6784712110070917,0.0646078303044818
190,-0.6793808933387173,0.06695649108600271
191,-0.7222520717216621,0.06678322410255795
192,-0.7348875003737478,0.06627970853111788
193,-0.7192687750575464,0.0675710954517182
194,-0.7393591636994039,0.0647281843702337
195,-0.7099446355636495,0.06220255013520262
196,-0.6939852620571862,0.06704906675327416
197,-0.6874229250883339,0.06283996223079656
198,-0.6814761013943578,0.06861731833100199
199,-0.693032857163514,0.057206611928153434
200,-0.7134905194081025,0.06492113366454191
201,-0.727664081712939,0.06646299534895818
202,-0.7457683831153609,0.061512261673791896
203,-0.7378440554374547,0.06775340672670647
204,-0.7258848086432912,0.06316440447656117
205,-0.7255921763329432,0.057089450525781314
206,-0.7051740320820185,0.06126588570570567
207,-0.7196003559266686,0.06790377348481151
208,-0.7424779036737393,0.06158699314569692
209,-0.7515355363655325,0.061564819695994574
210,-0.7588061283157823,0.0627130946612714
211,-0.7518179690449894,0.06266012180885874
212,-0.7470649038434317,0.058506663293355035
213,-0.7382026078513597,0.06804942668437843
214,-0.7455952454890836,0.0647068696237575
215,-0.7432155143464181,0.06459276746345437
216,-0.7627425811412872,0.06369055205302625
217,-0.7681237284422653,0.062016020519461694
218,-0.7674736729938468,0.06368583841270199
219,-0.7560896832300106,0.061125532859030614
220,-0.7458579755683603,0.06156773819804757
221,-0.7412404688132898,0.06329660273578427
222,-0.7494333081996432,0.05646977139288112
223,-0.7637637166661921,0.06717419226656104
224,-0.7648149601206955,0.06297328269983155
225,-0.7589722546819522,0.062177055676819845
226,-0.7558303028993542,0.056798064161222364
227,-0.7733272857027909,0.06048165345607401
228,-0.7570956894333098,0.06248616016471827
229,-0.7670869377676702,0.05577354728794205
230,-0.7616827318089019,0.06218419918268693
231,-0.7789106006563309,0.06273862644548045
232,-0.7759583841126538,0.05681026036426846
233,-0.8102049651328409,0.05986550475249716
234,-0.8038383348600442,0.05847205773204183
235,-0.792183716007319,0.0584187550411668
236,-0.7912246717558709,0.05591362449749926
237,-0.8053402501297642,0.06145391053266418
238,-0.8006600111412021,0.05859588206288471
239,-0.8132517625574087,0.06015960864118396
240,-0.8146749472891817,0.0591071303084961
241,-0.8052304274830218,0.05496851107494646
242,-0.807554506274595,0.06004809435560932
243,-0.7823889122297307,0.06256906451304348
244,-0.7967121091280429,0.06177665923131282
245,-0.8008386293038313,0.06166119994606516
246,-0.8065496797879672,0.05708409623168083
247,-0.8224849274065439,0.06710883848218144
248,-0.825419201148757,0.059046942886633015
249,-0.7917730503657736,0.06011105586775453
250,-0.7818727272923441,0.06299393258018987
251,-0.7801327793782662,0.06292499449920065
252,-0.786847673899183,0.06080338333179765
253,-0.793996057368526,0.06043262387624453
254,-0.8094024766782424,0.06048526716201125
255,-0.8076749280856765,0.06154045687062636
256,-0.8086501354798132,0.06440004266334533
257,-0.8316963429212846,0.06608022652270103
258,-0.8241896888200148,0.057969516442571256
259,-0.8342122621525617,0.06229864058070197
260,-0.8195821908592787,0.050655092397979024
261,-0.8102598122212712,0.056549416575730586
262,-0.8160356425644816,0.06457461878442262
263,-0.8212019750581654,0.06942556715887865
264,-0.8332244653472082,0.0634362812480378
265,-0.8431875954974493,0.055736239281335725
266,-0.8562150164317652,0.057910547429816786
267,-0.8641651552527819,0.0623892541700635
268,-0.8451110797155987,0.05788315259462708
269,-0.8403688988509973,0.06146493985049174
270,-0.832486001236203,0.06398983385209514
271,-0.8445018463794787,0.05850295776791037
272,-0.8381552279429888,0.05354383801256689
273,-0.8458448111651126,0.05684216486709914
274,-0.8560865188267994,0.05653395057530616
275,-0.8721476398814436,0.06357763362834092
276,-0.8616538613061642,0.06301644098071138
277,-0.8523354352008429,0.05447914357387365
278,-0.8504222827339496,0.059228989954082954
279,-0.8628241433811443,0.06192198156047904
280,-0.8584996145326039,0.0611175092014953
281,-0.8674459381555941,0.0628846035176121
282,-0.8779867043101125,0.06045526939540467
283,-0.8876464667267141,0.060075388036938356
284,-0.8898207499329801,0.05629217464978052
285,-0.8708011955240529,0.05535946749428632
286,-0.8638750536917381,0.05673728502593227
287,-0.86006473028669,0.06457883194118824
288,-0.869246959298883,0.05781005593295915
289,-0.8732215439761613,0.057439975521585446
290,-0.8781869237192697,0.061574539679051674
291,-0.8746324304996608,0.06088011684855119
292,-0.8678881202644596,0.06371488568702482
293,-0.8724922938050103,0.06263797776269085
294,-0.8826587910268827,0.06016286625315886
295,-0.892473387231368,0.05462769555304721
296,-0.8944220833950878,0.06362961625892036
297,-0.8927005538524517,0.0585846234641374
298,-0.8983070594013538,0.0632084095444903
299,-0.9093044671603994,0.06263155030228865
300,-0.9188468212306714,0.06840882098192023
301,-0.9219254699704802,0.04852487544740075
302,-0.9201493383152013,0.05251508265920479
303,-0.9221532586650194,0.055925284594781376
304,-0.9041273688312592,0.061246642600872384
305,-0.9090836842651562,0.0602586828752302
306,-0.8907745679394826,0.06384585904015593
307,-0.9085705492029955,0.0541813042290012
308,-0.9113207126950741,0.06110718870504424
309,-0.938983255020075,0.06010758793867138
310,-0.946651644544368,0.06084658907449525
311,-0.9345797380541825,0.06424100532610692
312,-0.9138212471488338,0.07051346981369955
313,-0.8910206249966874,0.0641709277693554
314,-0.8972321171824663,0.06330477525327105
315,-0.9141705440608908,0.056845489653297374
316,-0.9196994555409006,0.060352645156199355
317,-0.943716341927365,0.05230176627785737
318,-0.9601670651396472,0.06059572429896046
319,-0.9597551697414037,0.061233155984712434
320,-0.9544450939300845,0.06072574398933202
321,-0.9380982186571671,0.05526066737925545
322,-0.9300542669071306,0.05645247930626748
323,-0.9223209087218409,0.0596868497714146
324,-0.9138408278167465,0.06003930577783416
325,-0.9360053508610998,0.05893331996714774
326,-0.9519585950159438,0.07201583575950674
327,-0.9767323229258433,0.05775616081992269
328,-0.9734702708222558,0.057093948689218785
329,-0.9645805905843128,0.05726142221383046
330,-0.9584195173528136,0.06334439222535612
331,-0.9545269436520818,0.05272686059085649
332,-0.967647783314773,0.061163171535846834
333,-0.9550513820975444,0.06179944633722237
334,-0.9583144612767671,0.0570362212142669
335,-0.9736281239248972,0.057509202730420865
336,-0.9632522092893759,0.05826367538840444
337,-0.9663702403692871,0.05471097655703212
338,-0.9621799135407778,0.061455639937832665
339,-0.9698777671619215,0.06295055809528893
340,-0.9778586707475236,0.05760849947021355
341,-0.9745645104785028,0.059647996630353445
342,-0.9924202224133793,0.05594479513876207
343,-0.9832857441898097,0.05689269020105771
344,-0.9887244973843149,0.059446385471642105
345,-0.9789038412036377,0.059498818102858356
346,-0.9846063805614578,0.05980552324363782
347,-0.9988116371396583,0.0508487302638143
348,-1.0114283796165378,0.05916178389430301
349,-0.9981692356245779,0.06700443638761239
350,-0.9841520222661161,0.0658751748835359
351,-0.9726595580695596,0.05099836885352377
352,-0.9654770058682631,0.057760466581740263
353,-0.985626141717208,0.053494178637331385
354,-1.0070706052086407,0.05278185585946239
355,-1.0470548414008423,0.05558312004897689
356,-1.0404570764777672,0.06910399610513232
357,-1.0282829311213264,0.05446566098795605
358,-1.0024241221229575,0.06252223032480222
359,-0.9679423680016279,0.0612777401515283
360,-0.9674644192808642,0.06216690307279075
361,-0.9869486553342453,0.0609051444794647
362,-1.0183265953699863,0.06115111534286714
363,-1.0205700955450343,0.06051934812349245
364,-1.0392978510922604,0.06548104541105103
365,-1.049102472861877,0.06475137796471801
366,-1.0267441604156826,0.06797567901221258
367,-1.0296992936932443,0.05635904491968785
368,-1.0135160740369322,0.07080507718349624
369,-1.0075027615848804,0.05865887336780151
370,-0.9963605036875932,0.05596599675521345
371,-1.0044274486732316,0.06417719738481774
372,-1.0335224134449588,0.054515566809683336
373,-1.0441120820512757,0.059635252833729176
374,-1.0547587749806424,0.05965182146198115
375,-1.0399224125748767,0.06407372619070256
376,-1.0220391549211127,0.05299947925586625
377,-1.0074457318512873,0.06523860142342464
378,-1.002100977070711,0.060318783036970844
379,-1.0043295729682225,0.06389942113036878
380,-1.0288220412372575,0.06314419147806126
381,-1.0450661175974558,0.05957772405707999
382,-1.0699845071963359,0.05335776667171275
383,-1.060723171920559,0.06013782994536317
384,-1.0524073444960786,0.05988218662881628
385,-1.0422432216539228,0.059325787842524694
386,-1.0353328594975126,0.06178789216477609
387,-1.0345525414120993,0.056813052213856255
388,-1.0282632693785567,0.05305385731027106
389,-1.0413113455774432,0.06124531950894385
390,-1.0521390648268412,0.06742267720304428
391,-1.0646397810280974,0.055246593102407725
392,-1.0809348702274246,0.045817167579726537
393,-1.093553745050134,0.05384748153800203
394,-1.0884316214917882,0.05386010008788026
395,-1.0743780818588466,0.05926593314996664
396,-1.0735149038099996,0.06516494641523812
397,-1.0475013493505059,0.06887134607909368
398,-1.0468691573253626,0.06509077473445574
399,-1.0406182839825746,0.062861783148597
400,-1.0584695519444514,0.060457402729387814
401,-1.0834548881683383,0.057486918265485146
402,-1.095141058256514,0.06743616378717948
403,-1.0993299527652907,0.05646294615433183
404,-1.0878882590567693,0.0637079456407681
405,-1.0713025919439556,0.05575373479118776
406,-1.0482581425721877,0.05481039756345346
407,-1.055399622756632,0.058573409769577825
408,-1.0630491630357417,0.06378554156460847
409,-1.0778214058161006,0.056992702693219405
410,-1.0846208633766543,0.06192575897479995
411,-1.0841739929326908,0.0620331765765856
412,-1.085090509317248,0.054845183090435276
413,-1.0836567175305278,0.0557941032547684
414,-1.087558436330728,0.0614369057290288
415,-1.0891792035802115,0.058041275600983856
416,-1.0867594668860119,0.05513681273053593
417,-1.0909598687987618,0.055556369954061734
418,-1.076034744681695,0.06346167489200054
419,-1.075496313621989,0.06356925562779538
420,-1.070288187370896,0.05902533170903654
421,-1.0952438571260723,0.056239473473985585
422,-1.0932012485160953,0.0586172677299093
423,-1.1006508268527555,0.06217220743823662
424,-1.0923332308853972,0.056796223272226234
425,-1.0887127368897231,0.06263521793284135
426,-1.0822484400570411,0.06408268420068006
427,-1.079446454503614,0.05816519585620388
428,-1.088916321590831,0.0636602139762828
429,-1.100343186266755,0.06077800606539091
430,-1.1000508399522584,0.06059316209867223
431,-1.1048725252156997,0.052698341764445204
432,-1.1082392560583982,0.059638343755781746
433,-1.100589182467699,0.056673397742226767
434,-1.0986658412635437,0.05294476081503688
435,-1.0945781752015165,0.06452593399767584
436,-1.0943309119563762,0.05732125251080542
437,-1.0988891261725047,0.06229058198196907
438,-1.106970891301907,0.053894766078624375
439,-1.1301581282093978,0.058970667561680845
440,-1.1378375980983026,0.06855788346734601
441,-1.1381815209367856,0.06585931309889063
442,-1.1457149958351254,0.05685955719116902
443,-1.1154527274160597,0.04974145291905106
444,-1.0886848477542284,0.05767996513910463
445,-1.0823696025581588,0.05341882880126462
446,-1.1012730158966402,0.0550767206983583
447,-1.1102204839928567,0.059779906400876964
448,-1.127394396454502,0.05492113324954134
449,-1.1582572569071952,0.05751835708216368
450,-1.159064221258122,0.06622773002564585
451,-1.1488601233997873,0.05631889282708481
452,-1.116703700205267,0.06568731513755703
453,-1.0954513913538877,0.07206972140422133
454,-1.0998198393789163,0.05515684663307655
455,-1.0951596169232178,0.06828248413913236
456,-1.1029140410084857,0.060433879458136525
457,-1.12441212223387,0.057333790067133815
458,-1.1467432593555311,0.05728464279057435
459,-1.1474135914473078,0.052863424551076954
460,-1.1678009830185354,0.06456037500925443
461,-1.147459756086534,0.05809836026173951
462,-1.1279610330312297,0.06641696843125404
463,-1.1271719968707643,0.05825562432519828
464,-1.1296222419887836,0.05480916183558533
465,-1.1293262896797955,0.059634206836053895
466,-1.1557804037630368,0.06220027045515374
467,-1.1534938447482261,0.057934131074332595
468,-1.1512528344102484,0.059561049600226505
469,-1.149263285063555,0.0548915426807949
470,-1.1485631197874095,0.06031466150805926
471,-1.1455844279913252,0.06545462392924836
472,-1.1570184014800329,0.05764880969829109
473,-1.1610775945807594,0.05952036324736737
474,-1.1557728001997667,0.05620519907485508
475,-1.142084465725553,0.05670556280139974
476,-1.1301613200918672,0.05963138014874936
477,-1.1375338983826546,0.058556059336135016
478,-1.1433851217345548,0.05768247901400256
479,-1.1525268205972026,0.05955699579897259
480,-1.166483065538102,0.0522180458368629
481,-1.1694908806798985,0.0577109467087145
482,-1.167859153166006,0.06856575264953732
483,-1.1662867355071138,0.057799087768109006
484,-1.1588435886461708,0.06838655400585039
485,-1.1604060292854605,0.052446959690054286
486,-1.1547893845655302,0.050312946643964074
487,-1.1510802239787616,0.059779507789428185
488,-1.1652275429563943,0.06065141256088096
489,-1.1789192376512263,0.06632320260431232
490,-1.1867662606701015,0.061417577936583194
491,-1.183724492321228,0.06476400480866668
492,-1.1720264867471843,0.0613664258864532
493,-1.1581332863010316,0.053333598137070004
494,-1.1656568937408354,0.0617560817997872
495,-1.1570520440338183,0.0690402866506596
496,-1.1686663330802656,0.05462114272796921
497,-1.168190389938472,0.06425574511972708
498,-1.1791288367090422,0.05721313852709033
499,-1.1850691724938212,0.0620504468221687
500,-1.1781644694330726,0.05749423098366992
501,-1.176551963470608,0.06432373262256497
502,-1.1637109150357339,0.061617376968569094
503,-1.1809714248980132,0.047806836176730504
504,-1.1914710480986517,0.059522924591970935
505,-1.1886962338302764,0.05881007249578446
506,-1.1852831213153212,0.06200587746690513
507,-1.1873851060555407,0.06549289778167935
508,-1.181585986684412,0.06045372275057013
509,-1.1809085225889064,0.05656793782219391
510,-1.1927502708454831,0.06220985952627345
511,-1.191071689472751,0.06171749374417594
512,-1.2034778246127664,0.05688845575637513
513,-1.2044403881221537,0.05615358492314426
514,-1.2020063520804642,0.0606242378401808
515,-1.2134024862361001,0.05932320090967156
516,-1.2183090737579585,0.05599812458269328
517,-1.1942121488771984,0.05795145345135391
518,-1.170597245470264,0.06164154957936687
519,-1.1702858868085841,0.06793931588424516
520,-1.1691635715997304,0.06917773013278959
521,-1.1958178412499212,0.06327168971670188
522,-1.2161455467305984,0.05557354727205485
523,-1.2250135981320662,0.06082260962419124
524,-1.228919660281228,0.056635055127839146
525,-1.2142572004980958,0.06420016017004615
526,-1.2025672471649052,0.06593502599034852
527,-1.1795402458146802,0.05743621873363723
528,-1.166550989700743,0.05845833597118416
529,-1.1729605600195403,0.059278660380968996
530,-1.2049576254220773,0.06054184760127468
531,-1.2182035115373204,0.0636386899781022
532,-1.2426090709055861,0.05712534615242281
533,-1.2434503840031983,0.06457177742116722
534,-1.234465829271678,0.05941603130413518
535,-1.2210431652540779,0.054041316020883357
536,-1.1941773884967977,0.05815321645984458
537,-1.1741545054467917,0.050186981864292324
538,-1.1692023149688793,0.06081422756177678
539,-1.192875659941474,0.056044199694628115
540,-1.2045296564744379,0.05466291731509037
541,-1.2292373242341958,0.0581787718744609
542,-1.2249589761424875,0.0635265136242849
543,-1.2371118092084923,0.056932283925450154
544,-1.238579787010684,0.07287351422651957
545,-1.230958507169056,0.06606119192449576
546,-1.2223074703503012,0.056350339041816806
547,-1.2143771688881695,0.05767845507000658
548,-1.1975265365265964,0.06332363180810577
549,-1.1962826598418947,0.06299294040540604
550,-1.20399451480925,0.05959138662971987
551,-1.2145351470166017,0.06726183359594394
552,-1.2381644989796365,0.05585507036014738
553,-1.2503160496707455,0.053026428441898865
554,-1.2647178539355743,0.05789075913267454
555,-1.262029924164652,0.06073939080035434
556,-1.2505433063007314,0.05228459089147083
557,-1.233807852732866,0.04919649694191769
558,-1.2196060695277557,0.047330742244053634
559,-1.2201645967110266,0.05569904141033652
560,-1.2288266933323893,0.057422141999018836
561,-1.2405245200369817,0.0678602402859746
562,-1.2613442308592004,0.06782837116356764
563,-1.2577738803253264,0.05672484269506105
564,-1.2642911721967836,0.06511834535732842
565,-1.264325956391392,0.052241453350379136
566,-1.2451821021730427,0.056973044305672293
567,-1.2362202950011763,0.05310865508151899
568,-1.2357837395230156,0.05693823168429919
569,-1.2421835941487078,0.0630479278874353
570,-1.2505451797222296,0.057758627216258865
571,-1.2395339782255328,0.05438105812795212
572,-1.2599560438481896,0.06337553823303921
573,-1.2591466155925763,0.06305172911554466
574,-1.2788652721356137,0.058749293025577715
575,-1.2753688005675354,0.049399007000711447
576,-1.277467188613132,0.05678741096618682
577,-1.2764187919063643,0.06620945712352194
578,-1.2621062041602564,0.057729755974096617
579,-1.252876840820696,0.05746092518255253
580,-1.2546396113620442,0.0747879204077411
581,-1.2605197212931705,0.05682842382085593
582,-1.2710529495100962,0.06189199660316719
583,-1.2756796561266164,0.05548397754983976
584,-1.2829760044989402,0.051668153309190404
585,-1.2894002847623218,0.05608761595266934
586,-1.2757627862489438,0.05253491460495105
587,-1.2606578941908317,0.054800271527571776
588,-1.2505439063815436,0.06308289527613646
589,-1.2536186198085832,0.06346022181569043
590,-1.2553385629043534,0.05905546294907621
591,-1.2645168142699683,0.05782761773667586
592,-1.2624598020215623,0.05986040924684161
593,-1.2696585699045868,0.04767856610724393
594,-1.2668751158783158,0.060190163305961
595,-1.2707830763540358,0.05759942114736184
596,-1.2770072811277133,0.046290129487090666
597,-1.2806131819824802,0.05594147031046433
598,-1.295600716083,0.0637591097772783
599,-1.2864353454298876,0.04795868358420584
600,-1.2824034495024734,0.06404801256574577
601,-1.2711901637141194,0.05337187871710867
602,-1.2576534679026752,0.05746462651039731
603,-1.2703743977115314,0.06385917902591404
604,-1.2730481470431432,0.06941582898286858
605,-1.2830783313293548,0.06297951997068692
606,-1.299805568658904,0.0606607344516215
607,-1.3115005139525067,0.06532342747488475
608,-1.3030371419399147,0.057910968479669506
609,-1.2910539897370594,0.055066290501778026
610,-1.286320147060416,0.062330739978659525
611,-1.2848257635035478,0.04779706572763148
612,-1.284052490800543,0.06616035472112464
613,-1.285705816350464,0.05211485292092301
614,-1.288359727318938,0.058664256519309774
615,-1.2891931928876315,0.061975563249644386
616,-1.3016439775939095,0.06389574201964283
617,-1.3063334307507064,0.062321515763065174
618,-1.309131793774383,0.06400023074947529
619,-1.3128092284837765,0.05204598120275
620,-1.306621732091013,0.056848701188726314
621,-1.3134059982001929,0.058726525285938344
622,-1.3120214078119299,0.06699183442771423
623,-1.3118452288318307,0.06554088878183408
624,-1.303323094562765,0.052673158308058944
625,-1.2902269005657545,0.05202165468894341
626,-1.2895100892084987,0.05910829936797783
627,-1.2830589420155836,0.06032601393555321
628,-1.297303541069538,0.0613999922927053
629,-1.3056683110505096,0.05831218514103573
630,-1.3119835920007645,0.05022163765317563
631,-1.3131615875491818,0.056168960608892746
632,-1.3172083826632397,0.05676555213286924
633,-1.3142804501370173,0.0630674239923069
634,-1.3100341687126895,0.05876271760772771
635,-1.3070992126441345,0.05100505102605171
636,-1.317083827433002,0.0595039227121931
637,-1.3145620163642162,0.052962555490572535
638,-1.3071300783290671,0.055073771932883854
639,-1.315928907895077,0.058352069600121896
640,-1.314989564301274,0.051007359869896865
641,-1.3215290318514121,0.05215535086562606
642,-1.3198497651648142,0.05019462296167422
643,-1.340893318766836,0.05768844698916194
644,-1.331634857977151,0.04665123026718135
645,-1.3219412842243092,0.05509495755956801
646,-1.3428377933621527,0.06367142256516113
647,-1.3476643112796216,0.0633698549148313
648,-1.3544524959009547,0.05183795469075599
649,-1.3529460215843478,0.05003440355924026
650,-1.3483089762602765,0.06712041920922424
651,-1.3248696728737057,0.05977531594071667
652,-1.3081259750210308,0.053461098328093426
653,-1.2997834072316392,0.059987664855480335
654,-1.3207742448750883,0.06121387387560978
655,-1.334758513102625,0.05590019202648769
656,-1.3397858026795262,0.052491796943917285
657,-1.351635466830541,0.05900425195627025
658,-1.3627316155771283,0.06662173467823021
659,-1.3618306886500748,0.06727764964019116
660,-1.3462425399956512,0.053507925381919355
661,-1.326398939656739,0.04762485863633094
662,-1.3216788390493568,0.04737390838395095
663,-1.3109211161663534,0.047596244806570695
664,-1.3166399683511925,0.05743061489302488
665,-1.3203342966657363,0.0581326044411208
666,-1.3464922240458999,0.05930273752002303
667,-1.3589682447886116,0.06262614374952397
668,-1.3725182745424038,0.05907976208573562
669,-1.3791940073999018,0.06280524410489088
