step,actor_loss,critic_loss
182,-0.696521739897003,0.08099992894915235
183,-0.699733975889923,0.07674851937689389
184,-0.6974264504189704,0.07816781690586302
185,-0.6960801305824698,0.07652147607584912
186,-0.6956774442163255,0.07849153276944913
187,-0.6946926929908465,0.07540905423521665
188,-0.6959842073972926,0.0768042095520195
189,-0.6990391227920452,0.0777850897789993
190,-0.6935373642459655,0.07623769274548955
191,-0.6799691131211358,0.07931924739493044
192,-0.6710654060506858,0.0743951994759282
193,-0.6880558792134025,0.07687685987970265
194,-0.6902378607882306,0.07295989634107536
195,-0.7032629419722947,0.07140970487531884
196,-0.712986376108316,0.07768921235522316
197,-0.7273067893118514,0.07330931413572536
198,-0.7339881252866123,0.07174527632226217
199,-0.7238903940811314,0.07615919480898109
200,-0.7135368387938934,0.07328695536889827
201,-0.6917481298495889,0.07842602500475833
202,-0.699749050148794,0.07482909545105933
203,-0.7076945517776049,0.06844510383247314
204,-0.7236642370491677,0.07262709830218089
205,-0.7250538807285443,0.07397972700442074
206,-0.7298439839501718,0.07113061239192423
207,-0.7255863420657983,0.07053652903088872
208,-0.7192298368488208,0.07274448951104812
209,-0.7088958095034669,0.07209577144603621
210,-0.7255692101400325,0.07567735532451242
211,-0.7341062790960853,0.07254894110596609
212,-0.7428864134960806,0.07709027932775978
213,-0.7424560764300454,0.07172426450949132
214,-0.7459682209379693,0.07349747363901396
215,-0.7362656179020786,0.0717290885022086
216,-0.7212348954415128,0.06939949931776918
217,-0.726213954922137,0.06793498165274374
218,-0.7172487912378804,0.07460333898739666
219,-0.7359218613024843,0.07081178195900437
220,-0.7390473042224751,0.06533359321597575
221,-0.7499614551221421,0.06684778020451135
222,-0.7611445014603067,0.07316160665819912
223,-0.7653220597925928,0.06801022435820607
224,-0.755088618784307,0.06703206642822021
225,-0.7608788581977504,0.07133381583411472
226,-0.7435544008962491,0.07222498363303494
227,-0.7492298023662427,0.06682492105032384
228,-0.7388437095719607,0.0668646045592956
229,-0.7387065481084667,0.06589148373933496
230,-0.7444589928667651,0.06760320785587706
231,-0.7528440147508556,0.07221587887586527
232,-0.7714126726527759,0.06670670339583501
233,-0.7772123067757191,0.06524214281094609
234,-0.7857458350647913,0.06904937232290034
235,-0.7821376624828249,0.06795452739908045
236,-0.7762866090748891,0.06465420994761355
237,-0.7718827657222931,0.06493111549161301
238,-0.7765954636844605,0.06606408305868962
239,-0.7760655045318814,0.06600010071875276
240,-0.7876037731449999,0.07041281732940753
241,-0.7847835517744386,0.0668144229473053
242,-0.786851882280405,0.06701262505454425
243,-0.7771138260056388,0.07069649098523317
244,-0.7662826627539073,0.06282019413975048
245,-0.7665310612868764,0.06586534100977683
246,-0.7654179443314787,0.06300243031218009
247,-0.7816821872108872,0.07115562536083521
248,-0.7864347813100334,0.06506145652592998
249,-0.8033568254993458,0.06565931647566284
250,-0.8091707746201942,0.06626088340505991
251,-0.784800493749245,0.06413379578055932
252,-0.7734166644534333,0.06823198796986757
253,-0.7591301447527562,0.06498214472280453
254,-0.7810474640975017,0.06627495575748435
255,-0.7896567674792173,0.06494257928336364
256,-0.8031816245573203,0.06583150744998253
257,-0.8174411834741739,0.06460358430198383
258,-0.80840508538137,0.06437932466113168
259,-0.7797304047290123,0.06719021984087017
260,-0.7612016957066103,0.0603414870263912
261,-0.7715601053680518,0.062093699568061635
262,-0.7853881061477175,0.05936682396402468
263,-0.8089082350048165,0.05921827190631617
264,-0.8219369645171691,0.06051474137224833
265,-0.8158497135733296,0.06294721029519577
266,-0.8100305744621202,0.0644989042644291
267,-0.8062606883486549,0.06399470850209321
268,-0.8081189046000716,0.059361540562551336
269,-0.81751924620596,0.06434785000727272
270,-0.8376735592767126,0.07075361429868071
271,-0.8272264870344553,0.053639150691256694
272,-0.814492235685037,0.06664929934822764
273,-0.8185543861780702,0.05474957837361322
274,-0.8128540128739661,0.062443817006175364
275,-0.8196463953044107,0.05514775897626571
276,-0.8255495911661147,0.05675699250336628
277,-0.8377094563298434,0.06467235330361945
278,-0.8480208094984916,0.06632554356297267
279,-0.8263358232449465,0.06605350840941551
280,-0.8302604654069919,0.07072698633982928
281,-0.8121243750687226,0.06676181564988659
282,-0.8168056218505401,0.05722756183390337
283,-0.8174445794214886,0.06306841634029513
284,-0.8231117230789198,0.06989049496744679
285,-0.83056764489236,0.07258180350616826
286,-0.8321341452325742,0.06021425267965165
287,-0.8201547378610268,0.06795463171775491
288,-0.8243313408512755,0.06193455501866853
289,-0.8384419801794686,0.06095267512337431
290,-0.8490780665673751,0.06553518025594425
291,-0.8472079210740964,0.06346351613737244
292,-0.8522130736713693,0.06673150264159043
293,-0.8426492750636231,0.0625942091376116
294,-0.8327036897767954,0.056926454409370275
295,-0.8187153239098194,0.061752359422065875
296,-0.8216318654157716,0.060171057356958726
297,-0.8343303873106208,0.05448924880944973
298,-0.8567286132407179,0.06293610372790058
299,-0.8592999672996391,0.059024006994662856
300,-0.8646863438194459,0.06592073969107039
301,-0.8725492024121404,0.057276957522997676
302,-0.8583549446061892,0.06082594927095487
303,-0.8444985021773096,0.057929898946098554
304,-0.8451267632128074,0.06030846664672273
305,-0.8587467929219693,0.06567082578447475
306,-0.8692766332233696,0.056359312193783664
307,-0.8737363511609486,0.06269542082317006
308,-0.8848923476305806,0.06820818932672071
309,-0.8885423726167435,0.06619569344111426
310,-0.8676471839301176,0.06906977842566328
311,-0.8406953707287397,0.06932623388771775
312,-0.8565935750745639,0.06592172279517715
313,-0.8551456461823639,0.06302616029765559
314,-0.8612709151437052,0.06684037859821469
315,-0.8870776351809575,0.06987476705356135
316,-0.8957922480480264,0.06581577547980816
317,-0.8888552823786506,0.07105466073584213
318,-0.8985103109658683,0.06784296906512331
319,-0.8919248172947561,0.06381110940848747
320,-0.8700861858190996,0.06613739827015927
321,-0.8452438529047425,0.0646266251044059
322,-0.8483997320715612,0.07219804834838162
323,-0.8412205065951761,0.06618482121738099
324,-0.8635463836301657,0.06525555257809634
325,-0.8843542568969924,0.06758187820091499
326,-0.9106685916188553,0.0655392813250291
327,-0.8923690458286337,0.06434203787466417
328,-0.8826587336200868,0.06313490470837671
329,-0.8830536378087972,0.07339404075364792
330,-0.886317134660892,0.06220814338531478
331,-0.8879511165737091,0.06606665334219089
332,-0.8807755764172838,0.06247120692680802
333,-0.8957124618070501,0.05511249581437415
334,-0.8991506256168754,0.06449996377231171
335,-0.8907905571431787,0.060850233678784386
336,-0.9033300081317752,0.058913887380681415
337,-0.8958275501778461,0.06624863671517581
338,-0.8880835150997612,0.06392841310052574
339,-0.8699217411712274,0.07000883943003573
340,-0.8887917137662747,0.06649674190351439
341,-0.8943357651502517,0.0650901728947474
342,-0.9247886062266336,0.06770328316011576
343,-0.9381066953656063,0.057032736544424326
344,-0.9566268077906424,0.06030057283546969
345,-0.9506424187262388,0.06671384141108133
346,-0.9329125011383719,0.06447599770872853
347,-0.9121368470348917,0.06313846810242799
348,-0.8942634161680054,0.071856301571351
349,-0.8942028056567334,0.067209031134114
350,-0.9056937782737771,0.06248120444694603
351,-0.9274626710619628,0.06275211276534917
352,-0.9431983907297066,0.0626625704621441
353,-0.945156631476747,0.06624592185850448
354,-0.9529987494579247,0.06580449068377635
355,-0.9405589246457008,0.06883002208760931
356,-0.934558468871181,0.053882558874879166
357,-0.9368647179680993,0.0579936262156303
358,-0.9321140825952484,0.06669582453459294
359,-0.9309607220884311,0.05577218367800777
360,-0.9354713760329034,0.05541673040351171
361,-0.9259210152370447,0.05731253338537301
362,-0.9461622222921305,0.06341041839961005
363,-0.953691523591973,0.0671278415812262
364,-0.9512297746583562,0.071102964455488
365,-0.9494620073196302,0.06169849865791102
366,-0.9404425950890483,0.060449799405749474
367,-0.944305980230428,0.05895753679988343
368,-0.9493089244565484,0.06936112130540838
369,-0.9550545137246008,0.05882173764307884
370,-0.9568161064477625,0.06161143739872804
371,-0.9682197736107341,0.07174440641206037
372,-0.9811345891863708,0.06495262074621344
373,-0.9971464018692682,0.05577924965318875
374,-0.9988871466409205,0.07122214299831757
375,-0.9774783329958947,0.06175598593595559
376,-0.9655221309490902,0.06152527174726574
377,-0.9321879396855137,0.06423267785082416
378,-0.9278595371207503,0.05417248057685278
379,-0.9392540348284033,0.05879248182271568
380,-0.9671780988494948,0.06127550528565517
381,-1.0045108724657505,0.0631210862290214
382,-1.0170459058842418,0.07024369347711072
383,-1.0151682808638582,0.06418999301606072
384,-0.9995217679628283,0.05970094869546795
385,-0.9781463963206101,0.06682703051185811
386,-0.9747495064246603,0.06378540821648383
387,-0.9520085610836014,0.0659382789234241
388,-0.9687398909607139,0.061386541678535245
389,-0.9818012963415351,0.06437194064526074
390,-0.992737074693903,0.061988895881050665
391,-0.9955926835192109,0.07397729422966422
392,-1.0090039374139739,0.06998700726232782
393,-1.0117672453878028,0.06707437128820407
394,-1.0004993721126012,0.0666166916842396
395,-0.9950894818548823,0.06348957802100445
396,-0.9880814493568927,0.06412512879404222
397,-1.000183728560475,0.05865985510090481
398,-1.0054532060140637,0.05850552256156806
399,-1.017276358421161,0.05485857445360068
400,-1.032068903112353,0.05566250463281135
401,-1.0442311209075292,0.06481979130375545
402,-1.0467759825864917,0.060016947346137606
403,-1.0334795402205428,0.06596292485121438
404,-1.0020563384375543,0.0633560671782934
405,-1.0010035428890347,0.06561380712129519
406,-0.9972261406187117,0.05756711859044511
407,-1.0030675454618165,0.06268998466215199
408,-1.0297712197821696,0.05905269481122051
409,-1.0480894537273966,0.057620021819316636
410,-1.0660145328198745,0.06551797104692825
411,-1.0731156360647272,0.068498325534174
412,-1.0514923491074444,0.06026908944623929
413,-1.028857660756255,0.06083307050378855
414,-1.0140216930350472,0.059613565093906855
415,-1.00279235924624,0.06596779744408218
416,-1.0109932473276895,0.06458851992353931
417,-1.027324126249869,0.06468344567523591
418,-1.0640650129484475,0.052200662634783
419,-1.0880059486359415,0.06307534635110512
420,-1.0929308303135572,0.06323655919047783
421,-1.0901825649226464,0.06171184906638867
422,-1.0683364536055113,0.06450620461043897
423,-1.0416958018911915,0.06097581817091703
424,-1.0256899725325044,0.06792617608981391
425,-1.0240113370077908,0.06587900632225298
426,-1.0449689796139041,0.0640063508765732
427,-1.0760499192440034,0.057411632377178334
428,-1.0922233371310017,0.06721924187350889
429,-1.1033895142185697,0.05954762522821924
430,-1.1043690872857432,0.06459966195106256
431,-1.0872713014440516,0.06477072498722738
432,-1.0656214562507185,0.06057592303946398
433,-1.0498326941269966,0.06262703869706698
434,-1.0584537653597463,0.0728427832687632
435,-1.0689228186875865,0.06102415037290305
436,-1.0840828059865413,0.06576309803267277
437,-1.0969135105225454,0.055159047563441914
438,-1.0900911431596039,0.06619071680459415
439,-1.0897555266426566,0.059098426528451126
440,-1.082763013348183,0.05678644684696656
441,-1.0809846546055302,0.054244250695040415
442,-1.0895650123516742,0.05954985835755242
443,-1.1016346544581292,0.06326278619222356
444,-1.1116824228193352,0.06183247846829845
445,-1.1105836463887755,0.06768536237755533
446,-1.1001221191177564,0.06395602282275557
447,-1.092305768918879,0.06541952981095496
448,-1.0857102497684181,0.05811965754273644
449,-1.0794487269647017,0.06069677018553644
450,-1.0956144845232205,0.06331684776237434
451,-1.104741301156551,0.06192095777528415
452,-1.1209044746010193,0.059258056654132245
453,-1.1437781800822693,0.057514497509000534
454,-1.145828527657458,0.060868037787349845
455,-1.1433956924468776,0.0714712007946987
456,-1.1218014465583823,0.06275480517617947
457,-1.0884642783073741,0.07225775763306094
458,-1.073980942103186,0.06926809325352926
459,-1.0664496996485697,0.06105531021792664
460,-1.0684629838557222,0.06808008666131234
461,-1.0886805332173788,0.058884184555437535
462,-1.1189951022942555,0.05800857117124903
463,-1.1504976773722446,0.055829430297567345
464,-1.1698498895096878,0.06759862918894494
465,-1.1758889451383931,0.0658138762055409
466,-1.1624328155645216,0.07001798313309424
467,-1.13362731872064,0.05789815824370475
468,-1.1132106836644793,0.060094653870158804
469,-1.097951040212209,0.06071293381669889
470,-1.115841044139858,0.06266848092668682
471,-1.13528067710167,0.0707798219852281
472,-1.1417296656231877,0.05470859551101659
473,-1.1442882604282807,0.06674046957481633
474,-1.1406752483170337,0.06374930386904881
475,-1.1404684509933534,0.0714759671631576
476,-1.1407216626083718,0.059568933883356934
477,-1.1266582549561994,0.06304171026902206
478,-1.1139449802499801,0.05786391918300256
479,-1.1056479040782472,0.06487622518414718
480,-1.116273916448499,0.06102084624246645
481,-1.1364525461431614,0.05921438586517823
482,-1.1527746474908238,0.06760867694636319
483,-1.1644373502604446,0.058134835664253925
484,-1.1758574129774024,0.05841269215618659
485,-1.16885347025486,0.06802810700510456
486,-1.1685581137578451,0.06449096130733202
487,-1.1582466917363357,0.05945716968250915
488,-1.1517929220074952,0.05910749527380191
489,-1.1504533741720309,0.05990951502428856
490,-1.1519753262216985,0.07163625201359879
491,-1.1499358309417818,0.054731604536884707
492,-1.163872936778905,0.06478318121018276
493,-1.173554949008083,0.06566252907414281
494,-1.1802562060456256,0.05632424396613856
495,-1.1862750952610128,0.05713353734231811
496,-1.1886257622276184,0.06222837046297143
497,-1.1875391296669036,0.05062312886334906
498,-1.1758350918410971,0.06586990708653194
499,-1.1798111640233457,0.05894732410456233
500,-1.179316318789941,0.06552313678913821
501,-1.19222056173741,0.06912096479890663
502,-1.1950134347632955,0.055506832407723306
503,-1.1877165618716345,0.06114276203206313
504,-1.1857025944587694,0.04995471042015709
505,-1.1756061798059838,0.06077792086193162
506,-1.1841356494307904,0.05602296896487571
507,-1.1885932636225645,0.06066912009925248
508,-1.2017110042836543,0.06203928152310671
509,-1.214573703166399,0.058616555032480804
510,-1.2223548036475917,0.059328206968572064
511,-1.2175019610233933,0.056250587686159634
512,-1.2183025798636522,0.0554931183229065
513,-1.2079480471461808,0.05942075569075396
514,-1.1869206288820597,0.05973231746582389
515,-1.17633930758022,0.0645807751946294
516,-1.173877109146495,0.07013936521027794
517,-1.1924876786442136,0.05921630872438216
518,-1.2079981059029115,0.06482864721697931
519,-1.2229230417662726,0.0623706034463874
520,-1.2375942639943567,0.07497860932347439
521,-1.227573124111322,0.05547962028232767
522,-1.2150172810634943,0.05426768223900655
523,-1.1849280542265035,0.06102493671000116
524,-1.1708086314851223,0.06964986580260153
525,-1.1932708965832026,0.06054546116555905
526,-1.201904942849332,0.07006675933905168
527,-1.222535970118872,0.05735924716450075
528,-1.2389466209715583,0.0630248765220898
529,-1.2495178848758695,0.06750144188278634
530,-1.2515043691626948,0.06425569178596952
531,-1.2400522833579086,0.059832245751317625
532,-1.225628961117764,0.06532705363458784
533,-1.2040730081144733,0.06001861126859125
534,-1.1794534578587685,0.06821531457574337
535,-1.1781483876674823,0.06319849754713068
536,-1.199118604136817,0.06898587971734721
537,-1.2313275375491783,0.0655574795529091
538,-1.2481865701660628,0.05101626505161905
539,-1.2588255530619774,0.055853218237263795
540,-1.2546189120868747,0.06100500708129368
541,-1.254338733443359,0.05361908704035714
542,-1.2436522151377396,0.06410485560048715
543,-1.230856706647836,0.05749611535055324
544,-1.2185441432532578,0.05521270098839279
545,-1.214009211674328,0.06415481509653041
546,-1.2097315965353426,0.06300525276679667
547,-1.2133223026278892,0.05839734848258137
548,-1.2297694670458348,0.05832266905464371
549,-1.2467164922890674,0.06311057871995626
550,-1.2646211610068212,0.057999485393603625
551,-1.281651801467107,0.06736773046509432
552,-1.2757184978286513,0.06936909029893093
553,-1.2624167470641847,0.055451302232071654
554,-1.250130073132944,0.05896152346906531
555,-1.2379574721800781,0.06257087480224333
556,-1.2371503921439406,0.05914455605363172
557,-1.2409498409267283,0.06202876625956793
558,-1.2447141015185643,0.052000786045773434
559,-1.2641923958269745,0.05410733027394493
560,-1.2789018433149786,0.05470666097282229
561,-1.2817406304472982,0.07221322713386144
562,-1.276225066080845,0.06911540058999317
563,-1.2557682119165245,0.05129682161176202
564,-1.247898309994302,0.061785637976529126
565,-1.251769063698596,0.059608513016653666
566,-1.2453191007014932,0.05822161502751519
567,-1.2529499698437867,0.06980737557994694
568,-1.2659099530855447,0.056575694773602914
569,-1.283400500033189,0.06117297242885398
570,-1.2907267560235658,0.06592987349305574
571,-1.2872486044307343,0.05863311837215997
572,-1.286320787119043,0.05309978561539107
573,-1.280598317760331,0.06504956048382544
574,-1.2688875255863237,0.06492356447843531
575,-1.2642262740827004,0.0557162532295343
576,-1.26177716672487,0.062143612915639156
577,-1.2587960027838427,0.0584926415896735
578,-1.264431735675478,0.0538297673611428
579,-1.267277037717228,0.0622094009891801
580,-1.2858530170440392,0.06163953900055874
581,-1.3004318379941024,0.05867021554246059
582,-1.3025435422085305,0.06081038637582297
583,-1.298954390037208,0.05941705946505381
584,-1.2925454233263265,0.05927367765688378
585,-1.2847457531906783,0.05981356352349762
586,-1.270609225249284,0.05885556659022088
587,-1.2730838085233223,0.07375856964083281
588,-1.2770446561984037,0.0592431678455739
589,-1.2845758360222956,0.06198031155613638
590,-1.2863495210308822,0.06499011303682709
591,-1.291888913729255,0.05172188179812408
592,-1.300084104588696,0.06430504502075665
593,-1.3018612345822775,0.06187782305575832
594,-1.3004836222397136,0.060849565690361165
595,-1.2913185796604796,0.05599648900081846
596,-1.2847926960462495,0.05523862386230359
597,-1.2837050204257296,0.06275893327904918
598,-1.283750315361366,0.06545837517466287
599,-1.2897542417492098,0.06418384762422856
600,-1.2913684591277783,0.06870808026906655
601,-1.2931051523851842,0.06084051817868025
602,-1.2876835390575943,0.06184755605801799
603,-1.2887261884725294,0.05670515179483631
604,-1.286782417283067,0.059896216356674276
605,-1.287038191565086,0.05278869317385987
606,-1.3019647833443757,0.058341626894668666
607,-1.3092087805978132,0.054865178151942924
608,-1.3079079116741186,0.05189479769635323
609,-1.302057949546512,0.0637450804112924
610,-1.2976282556288652,0.06394332215178569
611,-1.2950432223008783,0.056369287283801306
612,-1.3030828104023642,0.06880940811097899
613,-1.3082716654384847,0.06507804608991899
614,-1.3070687526343505,0.056158257309855714
615,-1.3088564208042905,0.06498371326073984
616,-1.3061487651031305,0.05959233108561378
617,-1.307985909943861,0.06306892258303912
618,-1.3141578346626854,0.06459554237779958
619,-1.3145099961570357,0.05549555868364635
620,-1.319638782821596,0.06184886962332562
621,-1.3229826034102636,0.059278401698252416
622,-1.3299173180448058,0.05938672630817098
623,-1.3265445197078465,0.05670999401801467
624,-1.325659657395769,0.05772814618485247
625,-1.319173192906388,0.0601693798031247
626,-1.3126274476472237,0.053966639176169215
627,-1.3186770531269687,0.06272844249215051
628,-1.3199574947943677,0.06300085294449465
629,-1.3208726361894354,0.06173413759061697
630,-1.3311495689370776,0.06528355041349168
631,-1.3366999328925653,0.06672631278539887
632,-1.3360522446564929,0.06986577479776554
633,-1.327005047538363,0.05903404079685873
634,-1.3217944234455512,0.06736105570334175
635,-1.3144150375257515,0.059824173468392146
636,-1.3161938681722622,0.05544985765058695
637,-1.3083236545216872,0.05621263205344708
638,-1.3096524907334728,0.06272947771624027
639,-1.313799275514171,0.05707446758104105
640,-1.3293969332787827,0.0561898704401162
641,-1.3272636490467664,0.06711453684152341
642,-1.336232512789563,0.0653006696999129
643,-1.3331040592272934,0.05823717085166001
644,-1.335964445065985,0.06968173496000292
645,-1.3317686118931256,0.05871707031582393
646,-1.3302047183471464,0.05266093936589719
647,-1.3370907262314922,0.06918694500971465
648,-1.3397731561271113,0.0583152264384205
649,-1.349451864611662,0.06678819947642038
650,-1.349780409513241,0.06067775324643799
651,-1.346941686931773,0.06494415556200368
652,-1.3322230457468072,0.0672936360249931
653,-1.3108020852339934,0.06255159845436745
654,-1.3089138776650207,0.06918536762646098
655,-1.31694035340493,0.05395099283525292
656,-1.3213985882539299,0.06571714378977905
657,-1.332147013500212,0.05340636239182739
658,-1.3452382672433805,0.07199777156911322
659,-1.348033897253684,0.068197211227457
660,-1.355061607451056,0.05602991274236585
661,-1.3517667148205232,0.06060975858340842
662,-1.3528670693371065,0.0603340081576769
663,-1.347738700079191,0.06086571522313791
664,-1.3397081554091037,0.06478501993059058
665,-1.3430979547550967,0.05707013433662093
666,-1.3448699119555014,0.06253032419722779
667,-1.3479934492862684,0.06763057146035815
668,-1.3487549937826628,0.0491015080480219
669,-1.3525793115607132,0.06019715815842501
