step,actor_loss,critic_loss
71,-0.5377023773606029,0.12783390521230348
72,-0.5350828571045878,0.12107610998819002
73,-0.5385088344066771,0.12606503797281432
74,-0.5397810121323984,0.12283013461742531
75,-0.5396169207194537,0.1253787574219718
76,-0.5349965911531845,0.11753110450374407
77,-0.5374979750569326,0.11600311310965047
78,-0.5368828568382674,0.11489321350462413
79,-0.538688227899043,0.11594381216512395
80,-0.5404387249637224,0.11713333276129503
81,-0.5510891331040166,0.11352621005850341
82,-0.5509470777014311,0.1112259863391964
83,-0.5551026199788252,0.10706560811262406
84,-0.5568827980303003,0.10716949882157192
85,-0.5533325922573707,0.10699235390245082
86,-0.5513840970794666,0.10767025697057586
87,-0.5495260558782578,0.10342150834184657
88,-0.5423416298003793,0.10032109663318634
89,-0.5482296396889019,0.09894138861391562
90,-0.5463537559813851,0.10244568772662441
91,-0.5487159110953554,0.10088954008506304
92,-0.5527455796856573,0.10064674223608605
93,-0.5608328580487335,0.09812431980096545
94,-0.5622165147636167,0.0954457059092062
95,-0.5651482965743055,0.09696694062025839
96,-0.5608912170272362,0.09397346916927825
97,-0.5562748553983082,0.0945041147295828
98,-0.5541272016631702,0.09540582713615106
99,-0.5473937284125447,0.09130987280098644
100,-0.55737031964891,0.08996782905077622
101,-0.5646753463254508,0.08829561366307621
102,-0.5753011211512105,0.08542627737028195
103,-0.5857165239023296,0.08694916043988479
104,-0.5958772859202264,0.08562468028091091
105,-0.6004448827071442,0.08507942764711025
106,-0.5828878775143312,0.08417244297616835
107,-0.5768005926170614,0.0835692839447839
108,-0.5758811005603709,0.08642729101964858
109,-0.5652288297842973,0.08105528016235332
110,-0.5771816124177018,0.08243978527482376
111,-0.5881706749162601,0.08207572723271639
112,-0.5951655676044154,0.08013163938026424
113,-0.6044795046882352,0.0791048739071431
114,-0.6066403580739312,0.07803023225944418
115,-0.5974574562513509,0.0777708821560528
116,-0.6016175762213851,0.07624729758376261
117,-0.5893773742572898,0.07792758449069766
118,-0.577034253767313,0.07173624430884643
119,-0.5989904152737233,0.07690395148820725
120,-0.6111543346426386,0.07565865379456853
121,-0.6209009964938896,0.07842081447954138
122,-0.6183024175283995,0.07657555756268426
123,-0.6109764325452246,0.07620746777748089
124,-0.6067027383881314,0.07383209820627736
125,-0.5999864172096343,0.06953240591574103
126,-0.6072031187133673,0.06853816957225581
127,-0.6112014925849341,0.07221416639754721
128,-0.6355640171683927,0.0681131552155154
129,-0.6470103855496493,0.07476271950345575
130,-0.6401004957683157,0.0714381271196981
131,-0.6127602255212405,0.06945078279018257
132,-0.6251661829974428,0.07368597783552389
133,-0.6233905968847436,0.06691005670773016
134,-0.6259726366427288,0.06830776283522255
135,-0.6317868865257048,0.06966161589290754
136,-0.6279133216466685,0.06716407482608557
137,-0.6387923931996353,0.0726714978175758
138,-0.6419142800119167,0.06765120816922814
139,-0.6526262281512332,0.06443417689206524
140,-0.6364135372195409,0.06908237954419641
141,-0.6244367997979992,0.07058437275284468
142,-0.644807705357801,0.06676505049745432
143,-0.6365858283876666,0.06106068715804804
144,-0.6421349258534457,0.0627796042267776
145,-0.6616840469932649,0.06473525435781106
146,-0.6602933334613289,0.06513883746916409
147,-0.6705797995188127,0.06620874998576892
148,-0.6435722731957663,0.06645384635664144
149,-0.6328927946877467,0.06397670910826422
150,-0.6254255045790229,0.06622601783625334
151,-0.6234449887232634,0.06605683065476226
152,-0.6388833884893843,0.06364010484050818
153,-0.6545820275233438,0.06566929751222608
154,-0.6884519958691452,0.06562808024953039
155,-0.6698595591077462,0.062403837971103424
156,-0.680114100065487,0.06950878356535344
157,-0.672876899079818,0.06475688662680142
158,-0.6585493171927688,0.06703373403177232
159,-0.6382361769450557,0.06251756837746306
160,-0.6584973435988817,0.06750686439838126
161,-0.6651985423739701,0.06530062029145747
162,-0.6833116826931063,0.06756005532234313
163,-0.6878818369113524,0.0690314561629497
164,-0.6944489595657615,0.06669782076622036
165,-0.6790667669257635,0.06093434632577184
166,-0.6721474936706262,0.06234623707731974
167,-0.6644049724315362,0.06570275418138594
168,-0.6701222523750394,0.06044422606672459
169,-0.6896444065881702,0.061659354214556275
170,-0.6939633660673189,0.06357222733264728
171,-0.6920846283816835,0.06015133126487464
172,-0.6899844926577517,0.0633796718937086
173,-0.6821090992869093,0.06304156274211428
174,-0.6721077308619071,0.06361795255375202
175,-0.679419375007048,0.062349340602589606
176,-0.6693823970970024,0.057912742219781474
177,-0.6851675912406534,0.05487194808206726
178,-0.7213478274845423,0.06664630979486352
179,-0.720659227858895,0.06256692161744869
180,-0.7238619287524853,0.07144923738191818
181,-0.7128431085718689,0.06664688531625629
182,-0.6830027047861755,0.06528947367554422
183,-0.6899228652699061,0.06216315778513758
184,-0.6670233807177696,0.06194218168043155
185,-0.6917930108052894,0.06427492434884308
186,-0.7062752881867174,0.05909466585263142
187,-0.7329867495596236,0.06574219200727587
188,-0.7434535135462521,0.05828656917411896
189,-0.7426631296336506,0.06359108920668793
190,-0.7332980667316809,0.05921982917920229
191,-0.7325189054437071,0.06700536936551263
192,-0.7179331507380353,0.0718687959930485
193,-0.7003155341242921,0.06280204453030837
194,-0.7209502868448675,0.06751000841728091
195,-0.7379980963727272,0.06432621544254075
196,-0.7542581664869373,0.0595752031154308
197,-0.7377373082767575,0.05939163137989751
198,-0.7306960903771316,0.05987724332731077
199,-0.7196095830718786,0.0630096667427611
200,-0.7209948700858553,0.06196400589216655
201,-0.7138632205424603,0.06298807695779722
202,-0.7278008543296788,0.06300636013870609
203,-0.7597941250872557,0.057722445132808664
204,-0.7439160668991438,0.059202465642590074
205,-0.7521716454503784,0.0588877048492967
206,-0.7443362615382747,0.06441388837642742
207,-0.7479599830386972,0.05957602178565628
208,-0.7384255846833251,0.05834837573471874
209,-0.7476163801447882,0.06331725213624774
210,-0.7503539733155945,0.0667807351207744
211,-0.7280089409455507,0.06285394168518364
212,-0.7369594362678754,0.06173712045585385
213,-0.7440216583850361,0.06284091362803991
214,-0.7420317829615481,0.06709240860031376
215,-0.7572013116908053,0.061326006494552575
216,-0.7531552380005425,0.061241642401328705
217,-0.7517112517629376,0.061577119489842506
218,-0.7492426617614563,0.06178220279996214
219,-0.7526714639628678,0.06701521588683707
220,-0.756051728447255,0.06469856771137632
221,-0.7466660610080127,0.06268533371215962
222,-0.7589198274801843,0.061316128811965964
223,-0.7591474946604855,0.06027048594716859
224,-0.7520657181248714,0.060001408393886665
225,-0.757133901545673,0.05819629299459824
226,-0.7593608669565417,0.061531700430859496
227,-0.7700899348833166,0.06015242409195657
228,-0.7585464667969242,0.058047829756640155
229,-0.7663146311518886,0.054654509779478694
230,-0.7831161817205199,0.05817107778539431
231,-0.7863118543645489,0.06326514049759419
232,-0.7970099411480465,0.05771524850704431
233,-0.7957823373217394,0.05517339813140101
234,-0.7916099178830152,0.06408429124154941
235,-0.7822874397337265,0.061009946012769156
236,-0.7743951816076701,0.06039133316800516
237,-0.773731908521929,0.0652732238732725
238,-0.7944145592429207,0.05853854548717673
239,-0.7973741867702466,0.0646520976388125
240,-0.8006508222725608,0.05515875327565217
241,-0.8050049664061196,0.060815341793090616
242,-0.7949820528395007,0.06112308508186694
243,-0.7906085751498713,0.06072963561079593
244,-0.7941204699793022,0.05961546069852096
245,-0.7832725809878756,0.06102034787000374
246,-0.8084686481738815,0.05391106056873975
247,-0.8218631155379845,0.0628154505769004
248,-0.8270695407423616,0.06178320207648488
249,-0.8243517749066982,0.06132379048454442
250,-0.8083095799665216,0.05896068270922904
251,-0.7997357245107548,0.056486901362888066
252,-0.7886128787853985,0.061752993709689195
253,-0.7986659210659188,0.06151554605397132
254,-0.8005210139879968,0.05904504306625803
255,-0.835391325075697,0.0668063073294464
256,-0.839055712659421,0.0673294216158289
257,-0.8547708340464996,0.06496893364247722
258,-0.8194336880697879,0.05921702093287105
259,-0.8207712811446237,0.0588895059243664
260,-0.8304879300215452,0.06740062281750747
261,-0.8164263611314355,0.062409164731108996
262,-0.8213900010708189,0.06005154439314996
263,-0.829158900502485,0.06635397985304466
264,-0.8251695081206767,0.061160235183822534
265,-0.8427157724270479,0.06103839049128894
266,-0.8436141633814275,0.0632345858374608
267,-0.8361939490040782,0.060118100505908934
268,-0.8303922362720677,0.06438640924216568
