step,actor_loss,critic_loss
49,-0.600545562647112,0.12792764862362507
50,-0.6001851038469037,0.12767251694660017
51,-0.5998296096828127,0.12403983966840888
52,-0.6031767330690683,0.12107850859673175
53,-0.6076129268010344,0.12684041916962963
54,-0.6122247409470702,0.12187797796108424
55,-0.6210341028876383,0.12122402951931902
56,-0.6264562081004946,0.1264419276656807
57,-0.6300936485025063,0.1254615331672386
58,-0.6466694214985862,0.11978064061724736
59,-0.6518462685041063,0.12074115789383302
60,-0.6523199785439993,0.12366753289468076
61,-0.6618168988511505,0.12035247670634588
62,-0.6624965884835211,0.12180328152747175
63,-0.6646454546403874,0.12306566509259663
64,-0.6645252265770374,0.1208202882017629
65,-0.665001103077051,0.12265355803489342
66,-0.6671893967437655,0.11757477066444301
67,-0.6666503268921565,0.11741162961149394
68,-0.6720385774189197,0.11489020188424086
69,-0.6793432196697851,0.11521580436194725
70,-0.6807792523178866,0.11493738182831399
71,-0.6864706209025887,0.11867463378218025
72,-0.684305563925907,0.1148406978327924
73,-0.6870133067058601,0.118137108067491
74,-0.6892087921770376,0.11797710641636547
75,-0.6914706532534936,0.1165661518920093
76,-0.6893138645215406,0.11298271095241513
77,-0.689375432388223,0.11201418838963131
78,-0.6909591807566686,0.10993148422630242
79,-0.6977193936203855,0.11794075661027636
80,-0.6944135263962931,0.11082813076792768
81,-0.6970507228567812,0.11636213157887895
82,-0.7060513712336673,0.11528819977638508
83,-0.7099204900791689,0.12401608159389224
84,-0.7122667917372992,0.11907100744281922
85,-0.7072230581714793,0.11739696033974928
86,-0.701702603342722,0.1157357523747426
87,-0.6954482845872374,0.11951380857446547
88,-0.7009211838990405,0.11121312611513336
89,-0.6961805700173118,0.1206842088030232
90,-0.692052169818568,0.1174446798357862
91,-0.6960192726246562,0.11793145822699408
92,-0.7015773785698611,0.11933938231556054
93,-0.712407214188132,0.11816681072890438
94,-0.7142291910403993,0.1141169898712642
95,-0.7234826832601802,0.11405733955598325
96,-0.725938624391637,0.11158729794073328
97,-0.7298291351497473,0.11513232065208627
98,-0.7261334101040867,0.11784916200404535
99,-0.7264332942849503,0.12273070519228108
100,-0.7300258932825956,0.11403462812554171
101,-0.7187446365039772,0.1133104825991775
102,-0.7224087786819836,0.11538695700188611
103,-0.7196742059292758,0.10867907446263915
104,-0.7233919161572321,0.11241614808982223
105,-0.7279109602448937,0.11694078294513549
106,-0.7290847152698601,0.1073335027028672
107,-0.7415730147564652,0.11055473445089348
108,-0.7406643582316857,0.11080927434472522
109,-0.747908371498596,0.11128395693110842
110,-0.7487144269389338,0.11576806681281818
111,-0.7461952314199021,0.11183610144547464
112,-0.7490990102821158,0.11688305356911462
113,-0.7403932706726737,0.10905690041593703
114,-0.7407500363996098,0.11879678053261726
115,-0.7383318481584836,0.11458534555159997
116,-0.7318194531854352,0.10727368728526707
117,-0.7384547136300763,0.10734716393508988
118,-0.7301405373785732,0.09936373877198951
119,-0.7343809578010884,0.10506137148873934
120,-0.7328895417643927,0.1116088988645588
121,-0.7369269487349428,0.1103393913612771
122,-0.7448886677815785,0.1048312072633707
123,-0.7478030418404994,0.10904238921177288
124,-0.755686944010043,0.09939653466205911
125,-0.7552542591326045,0.11402249331900768
126,-0.7505975869309423,0.10737730341909062
127,-0.7458540985021468,0.10484901020041504
128,-0.7464127447258986,0.10905847804828654
129,-0.738078549053241,0.1022044610111626
130,-0.744629455805394,0.11019891262081258
131,-0.7513676080544247,0.11307677146891884
132,-0.7520886846960585,0.10834941851465626
133,-0.7532578714523059,0.11114340159428335
134,-0.7473948808841068,0.10421884286585867
135,-0.7397643958134463,0.10976750650283759
136,-0.7433887431554065,0.09801388047836783
137,-0.7431209862664578,0.09945270081472699
138,-0.7444839726017414,0.100134968298184
139,-0.7481146259650383,0.10019942035406701
140,-0.7576670923720163,0.10138834000839728
141,-0.7569967367141639,0.11101706012241165
142,-0.7552368705472359,0.09908780157232855
143,-0.7526850962686056,0.10521319175938121
144,-0.7455179302291177,0.10810502443599262
145,-0.7367279806262965,0.108116528358855
146,-0.7263425096169928,0.1082653793318309
147,-0.715962100388384,0.10501868278407601
148,-0.7110081096589125,0.10423847962924346
149,-0.7186932859773476,0.10151414929996344
150,-0.7310157382121197,0.09974136216164231
151,-0.7482201542820479,0.10529151646220554
152,-0.7590971362944223,0.10891659644860635
153,-0.7524167514568784,0.0952776642282083
154,-0.738814384534098,0.10129817349122647
155,-0.7364650571910442,0.09390665089607496
156,-0.732167013506318,0.10196271667118889
157,-0.7302327985854882,0.10032676978531527
158,-0.7350366532039042,0.09596556288583986
159,-0.7380413006141124,0.09244838043061337
160,-0.7439588455730475,0.09603270717837833
161,-0.7476702035386602,0.09863910980397786
162,-0.737998656106076,0.09579218710874574
163,-0.7312897877480609,0.09336946651663974
164,-0.7184756888886341,0.10051561017153954
165,-0.7161406583243135,0.09839173905754713
166,-0.721706602039489,0.09671243944180904
167,-0.7257215100079455,0.09265190473312426
168,-0.733554304896245,0.09589628671251137
169,-0.7344416970244324,0.09403001704572428
170,-0.7392816108428372,0.09121294043954364
171,-0.7327853213817792,0.08811271030731704
172,-0.728075219086076,0.09536203423745461
173,-0.7237769928213629,0.09393834891976532
174,-0.7208138366548564,0.08972273726881086
175,-0.7204124320091798,0.08777736891730872
176,-0.7195245232324692,0.08898584562622201
177,-0.7241723256294494,0.09078165272823177
178,-0.7314267920176594,0.09122003149482347
179,-0.7452515248118962,0.08374755688697233
180,-0.747100106382165,0.08670337136630141
181,-0.7535704365798104,0.08405821489007659
182,-0.7598479971375612,0.08653949651117943
183,-0.7517681337886305,0.08280258932355361
184,-0.7477253563112223,0.07913892047838614
185,-0.7425346964233892,0.08794626813197781
186,-0.7268791831071677,0.08020863485365883
187,-0.7244417205493998,0.083115379311552
188,-0.715560827636659,0.07987007572281667
189,-0.716591677657682,0.07660448980691555
190,-0.7217712675365305,0.07953176423273893
191,-0.734157901844116,0.08093552728815463
192,-0.7400617132126688,0.07463313944915742
193,-0.7425493392062598,0.07531430639714357
194,-0.7473274118291429,0.08001244580109583
195,-0.7444369892952476,0.07965341574876528
196,-0.7389927351992116,0.07573153691852902
197,-0.7311754708037799,0.07376207069121725
198,-0.736401398698834,0.07448795783177559
199,-0.733606564110979,0.07627670408195708
200,-0.7378545167700951,0.0752048750377878
201,-0.7597273985714761,0.07524097187283466
202,-0.7672046622708993,0.07009500681898295
203,-0.7772694519803461,0.07240563863638129
204,-0.7634716696650384,0.07533895041449702
205,-0.7535842417854393,0.07193580306287581
206,-0.723542565011809,0.07429394878219023
207,-0.7372229336580193,0.06599530018207862
208,-0.7330339381764815,0.07409876517472003
209,-0.7526488233389751,0.06498984500634986
210,-0.761386613545749,0.07009900674262924
211,-0.7689696600882396,0.06498997255624993
212,-0.7839222331966719,0.06756930022024543
213,-0.7617227079649205,0.06422201836134218
214,-0.7555818470130486,0.06596781319946185
215,-0.7595023726730594,0.06355336438844494
216,-0.7613256709939658,0.07065895059304744
217,-0.7708462224925162,0.06645152098557486
218,-0.7794824919453607,0.06869395121700042
219,-0.7606435746339653,0.05820025110440139
220,-0.7530911386321458,0.07231961953815232
221,-0.758358721326511,0.06679220343019018
222,-0.7510959494480285,0.06706668995602336
223,-0.7696667973308847,0.06138098947008594
224,-0.7682548974645155,0.05691278363808252
225,-0.7864839654598883,0.05714565202130287
226,-0.7756618295338698,0.05979790040397841
227,-0.7876579214127248,0.060248690570322776
228,-0.7785063648229029,0.06074433162946451
229,-0.760955632249235,0.057128583314467254
230,-0.7647490794104,0.06316452368944898
231,-0.7543525217019246,0.059246864611126326
232,-0.7485953526795928,0.05834922941783591
233,-0.7632636148190942,0.060804782747882424
234,-0.7643731675354454,0.05833234873100583
235,-0.7790316808849618,0.06082523589055212
236,-0.7949911486189187,0.05818329025428398
237,-0.7911931099642617,0.05841712421406588
238,-0.7606017449958248,0.05848326430502937
239,-0.7844336217991642,0.0622659189097111
240,-0.7709179500388561,0.058677964465802965
241,-0.7612474007284968,0.0598502652592886
242,-0.7691106896700095,0.061869761716766274
243,-0.7666271766001633,0.056633614079347847
244,-0.7723598226584201,0.06173381195007203
245,-0.7848662532968449,0.05956029467299538
246,-0.8024606860886055,0.06065051738140875
247,-0.8106177428337966,0.05788682784165964
248,-0.7952138934730277,0.05859583308519932
249,-0.7904085120752019,0.0521328894748548
250,-0.7816495298720341,0.05677304325156894
251,-0.7854188128463504,0.05921085695396026
252,-0.7797974962809424,0.059671498290768954
253,-0.7983061619259861,0.05206751293885391
254,-0.8031749688386535,0.054698614488769955
255,-0.804709771171211,0.051433968210276695
256,-0.8314350195355854,0.05542770548014041
257,-0.8230578572170337,0.05865572942861216
258,-0.8000808575558446,0.0566009601087003
259,-0.7922458082676949,0.05703922432194882
260,-0.7823649119307587,0.05263577668438099
261,-0.7866283578776019,0.05529280528662975
262,-0.809685446618474,0.054086345529909374
263,-0.8196344312562485,0.054290894955903155
264,-0.8401868153494877,0.06282222847308606
265,-0.8222427793407626,0.0642363219712667
266,-0.7974700723424648,0.04928081607449207
267,-0.784604062086435,0.0562234276266501
268,-0.7735871633056218,0.05436276054550135
269,-0.7970424878846742,0.05122926219378327
270,-0.823341885748758,0.0569035472623456
271,-0.8322254594656027,0.05628546148629874
272,-0.8235404135895255,0.06423141346794736
273,-0.8066837208787584,0.054842503207348334
274,-0.7998445205585109,0.061607967612447294
275,-0.8032846176281707,0.05758217376161083
276,-0.7727609374638287,0.06264264475680562
277,-0.787043086332572,0.0605342580737379
278,-0.8257873057711316,0.058458724183044784
279,-0.8349901781576374,0.05254187249219112
280,-0.8631939778865291,0.05960645108827428
281,-0.863750413347766,0.0558938370519028
282,-0.8631604574303001,0.06035231066228254
283,-0.8485697801600971,0.059171722208915395
284,-0.8232815753933603,0.0621059257219631
285,-0.8053505304508687,0.061657408985061
286,-0.8124562688094042,0.06141164661135538
287,-0.8078374870861005,0.061881202041528305
288,-0.8381660442799075,0.05042709445373978
289,-0.8542718513634697,0.06529595448042101
290,-0.8711659965969465,0.05990217619658805
291,-0.8827304521856056,0.061688137548535554
292,-0.8480643689750809,0.05257153792620868
293,-0.8175666354318539,0.06303497284598747
294,-0.8028256520648331,0.06259559778336013
295,-0.8227778722571104,0.04970939895254693
296,-0.8438628879849779,0.0593715689429955
297,-0.8627220911918994,0.05314320238266524
298,-0.8770697257085907,0.05435582926293352
299,-0.8510682549558928,0.055595800027951205
300,-0.8563006974773225,0.0650373653754959
301,-0.8507189903002527,0.06582037860553357
302,-0.8406448233176534,0.0576384701391064
303,-0.8443951689622006,0.05738841974384938
304,-0.8686222745797172,0.05689210235394809
305,-0.8816268894204455,0.06511290413402632
306,-0.8859784863786544,0.058480362721666075
307,-0.889514325083671,0.05745903784608604
308,-0.882702051402159,0.05923742584882472
309,-0.8735931049182337,0.06417577716186869
310,-0.8459114407972992,0.055062347176474444
311,-0.8534822745522757,0.055805337945743425
312,-0.8561523702372629,0.06579128255832825
313,-0.8605869021057861,0.06379226048423312
314,-0.8736598245171311,0.0549071373242963
315,-0.8650696156926458,0.055999674883005446
316,-0.888239933715911,0.05585446672170037
317,-0.9039782510646773,0.06000912962055987
318,-0.8915687281131036,0.05510537008792589
319,-0.8744698275517153,0.05750756415537281
320,-0.8639055621015428,0.06146639941775424
321,-0.8380240645339008,0.059469776608747055
322,-0.8655534264580161,0.06624883965008906
323,-0.8628235245356511,0.056123949151902476
324,-0.878820807943395,0.05586400383498136
325,-0.9037930602846247,0.05255879926884418
326,-0.9310756050979861,0.05190730859196378
327,-0.8916291177455092,0.04790258642011869
328,-0.8928177488328222,0.05811010413830786
329,-0.8668074497147982,0.05665640546210489
330,-0.8692128867479018,0.05407209073877016
331,-0.8752314813057229,0.06455957380085431
332,-0.8757284516048471,0.05561860013351794
333,-0.8841026970015173,0.058075786764539214
334,-0.9096363792502247,0.05510056423723876
335,-0.9237315800687653,0.05600784516737524
336,-0.9107118753540154,0.05251729936277074
337,-0.9071545144037385,0.06045305294229342
338,-0.9042605737086227,0.06049459905304784
339,-0.8914197649799329,0.048902434214676785
340,-0.8873791898130765,0.06546906838465175
341,-0.8979771851826435,0.05794813687389451
342,-0.897970482020575,0.051750793697445105
343,-0.9052043097993705,0.06762316129717345
344,-0.9055693682169803,0.05860625696609094
345,-0.9147439884691144,0.06568592146263114
346,-0.9090326489926551,0.04881894030536861
347,-0.9211729222144522,0.053696274166887444
348,-0.9277034798780752,0.054019303394470745
349,-0.9236947766175461,0.055247563256417644
350,-0.905056507070757,0.059166376510334975
351,-0.9148870016044462,0.04785326661181552
352,-0.9086814068800828,0.06269872930721801
353,-0.9258467111705133,0.05579643530520241
354,-0.9391402098497049,0.05935522459803548
355,-0.9359412233677611,0.05919475437431924
356,-0.938212107788399,0.057991767868405195
357,-0.9179652500711359,0.05867745169334384
358,-0.9260300113060514,0.06146341463039741
359,-0.9106362723725321,0.062218278380416714
360,-0.895848510591267,0.06258811915178092
361,-0.9177812185155916,0.05392269228643169
362,-0.9237305833423433,0.056525494313697994
363,-0.933865048660852,0.051834542432097445
364,-0.9350868100695106,0.06413938875930758
365,-0.9663758209552354,0.06434977275818841
366,-0.9452499908035351,0.05566395948129259
367,-0.9321435267291716,0.05304785912308707
368,-0.9473743317995439,0.052631210799019584
369,-0.9313658569394555,0.04841365227266331
370,-0.9528765088380164,0.05531186883272299
371,-0.9710785428793448,0.06455026203801129
372,-0.9720460390681054,0.06008033924970914
373,-0.9522134974803819,0.05970009038625556
374,-0.9223889670069816,0.05181297506114895
375,-0.9221891101489427,0.057282605571767925
376,-0.9212363098004492,0.05108455011302693
377,-0.9354740094261862,0.06287138768600375
378,-0.9498822146572948,0.06345168227197238
379,-0.9526711461758293,0.05988718072779464
380,-0.9431924053827764,0.060089552121544446
381,-0.9464125588182216,0.06197224432225078
382,-0.948260280601241,0.05927142684197615
383,-0.9217673722908046,0.06340324770844716
384,-0.9395730100426225,0.05729988904732472
385,-0.946681567312137,0.04687385314202479
386,-0.9565587450242848,0.049019607860846214
387,-0.9920510846065241,0.05746461230688098
388,-0.9995156122182343,0.05173622432188876
389,-0.9865957595948873,0.05599130236370906
390,-0.9659531234387819,0.056326024665641024
391,-0.9523957108333717,0.05704564807306836
392,-0.9368508707423411,0.054680789978193756
393,-0.9640385550273252,0.05954935489221158
394,-0.9734769915123148,0.06026595276682829
395,-0.9759901618893496,0.06153666567041106
396,-0.96150245850015,0.05755679766999418
397,-0.994659415291547,0.05929153015444433
398,-0.9764319487431996,0.0642857050259268
399,-0.9827637285373083,0.06390396925892493
400,-0.968593220147902,0.05672967263886776
401,-0.969789978942559,0.05339259041762749
402,-0.9633320159191098,0.05878897175408047
403,-0.979322717901137,0.06016156493710023
404,-0.9790725559444712,0.0577962361094096
405,-0.9844096539243626,0.05755601650686652
406,-0.9958497648533633,0.059915541012200604
407,-1.0049888194738028,0.05063205905601285
408,-0.9901113433495243,0.05575855678773985
409,-0.9971228257425448,0.05638514070085211
410,-0.9765010577211138,0.06431584895186875
411,-0.981590391416129,0.06399886611771102
412,-0.974361452114678,0.05122575751028486
413,-0.9905876959495823,0.0586367115494057
414,-1.0068543757331325,0.06250246019782973
415,-1.0061490659017327,0.060606293606434464
416,-1.0010619317255696,0.060863849454411825
417,-1.0177367955895498,0.060007044478895
418,-1.016672489254186,0.05930648280444292
419,-1.0178195003430692,0.06028240989319537
420,-1.0177926924286465,0.056265603851919255
421,-1.0099785504276275,0.06251128066024292
422,-1.005538050369247,0.059948604623054805
423,-1.0220340632422376,0.06931096048884111
424,-1.029958794043314,0.055692095522870536
425,-1.0076409399518678,0.06493927638626798
426,-1.0234717800226005,0.0610255456094467
427,-1.01580764909551,0.05727967259174932
428,-0.9919413734495777,0.05360897393402107
429,-1.0165832562219461,0.05870876129503422
430,-1.0200775611507376,0.055276907427761375
431,-1.0426226214875562,0.057036358890994565
432,-1.0597343605053422,0.060679875242801315
433,-1.0332310267484557,0.05509772938011688
434,-1.020771688153435,0.05974586770463303
435,-1.018301401217284,0.06789984953233566
436,-1.0007202736520828,0.06003265961047851
437,-1.0048927980776252,0.057460938881799394
438,-1.045214639175346,0.06056011271396561
439,-1.055434237092282,0.05652539309991829
440,-1.0511074727339234,0.05526352398410771
441,-1.0568305970341783,0.057567172940965826
442,-1.0385719195205318,0.06298592926910784
443,-1.0252308156183658,0.061647095543465494
444,-1.0243266464965555,0.05850537940116251
445,-1.0461146066574405,0.06359404919475961
446,-1.0480986915431807,0.057313306824214275
447,-1.0737807637087209,0.05559365175693025
448,-1.0771516979590978,0.05311265577070608
449,-1.0620363215229343,0.055977766058712686
450,-1.057780316597696,0.054602882825282126
451,-1.0453896740536166,0.057015471164421586
452,-1.0438755093004954,0.066400692541388
453,-1.0422065317416596,0.053647298140862325
454,-1.064367736818598,0.06844783804636279
455,-1.0699279911920012,0.05657212297192984
456,-1.0765115790057889,0.07077120825944842
457,-1.0666429585154655,0.05934146014748449
458,-1.061308053449965,0.059571772255982675
459,-1.0544954891212635,0.05400405150855683
460,-1.0483543105939892,0.06324951004929318
461,-1.055153861807273,0.06339635037447935
462,-1.0658396399205894,0.05660471854321056
463,-1.0591705839962018,0.06675787598745074
464,-1.0630037878833,0.05801658763640131
465,-1.0738336225090284,0.06814439267863688
466,-1.0776224108171815,0.0660841488564292
467,-1.0600753042265871,0.06728865086793696
468,-1.0606679374774366,0.05750950893892559
469,-1.0820924440689987,0.053193046091938714
470,-1.0768724057717014,0.06395014790267743
471,-1.0919016936807366,0.06778860847700993
472,-1.1079328333218825,0.06770900455529205
473,-1.096146478625832,0.05245035892189027
474,-1.098577646609006,0.06295648718777888
475,-1.0655835448564237,0.061711849662927726
476,-1.067333949204364,0.06804858681093646
477,-1.0783469948743327,0.05956031793358627
478,-1.1074303900611846,0.06828213526442362
479,-1.1185033844977286,0.06831825594853302
480,-1.1078589289464218,0.06359538171097172
481,-1.0893935467124551,0.06173341638035768
482,-1.0986277119632077,0.05759215063232709
483,-1.0927351517051433,0.05922318106517846
484,-1.1003139132282107,0.06454640178226852
485,-1.1154571933592987,0.058895454158380836
486,-1.1379153876775705,0.056044477980926856
487,-1.1333620506618363,0.06077434590656633
488,-1.1441270099625336,0.05953676474121789
489,-1.134846864476277,0.05493471695569244
490,-1.105111961437908,0.05633007485468905
491,-1.1042768715748943,0.06642873527227976
492,-1.1128258049454733,0.05640030396990228
493,-1.1371654379678444,0.05296804780526185
494,-1.137755456750157,0.06418401061346021
495,-1.1413002630709195,0.05752913388750566
496,-1.1368465549173974,0.06032324544704337
497,-1.1311711407645357,0.05926202426607394
498,-1.1209086605471383,0.06179201289444778
499,-1.1395775814915137,0.05491972413579714
500,-1.1462128765104285,0.051568673157992476
501,-1.1551422087872825,0.05939830099313607
502,-1.1601613156513402,0.06589156708433615
503,-1.172774058694642,0.060222695974471385
504,-1.1605319150997744,0.05778160576996859
505,-1.1626685996627857,0.057594497775204055
506,-1.1332825326533005,0.05842566339655558
507,-1.1332001554347688,0.06878343704886236
508,-1.1249763598502136,0.05568692324698417
509,-1.130130348333351,0.059272054521973455
510,-1.1456712208803925,0.0627623542668814
511,-1.1724604430375114,0.0658484971806575
512,-1.1771292586647486,0.06126556070741905
513,-1.1683758404322402,0.0537162557844067
514,-1.1557357495878517,0.053064114872939536
515,-1.1526344560492103,0.062214973629452656
516,-1.148427695623273,0.060697348431949495
517,-1.1468146823722143,0.06369729508293556
518,-1.1501604642698595,0.06609276155666652
519,-1.1653235978493237,0.0587123396889301
520,-1.1710261582093513,0.07174367068457929
521,-1.167932460800475,0.05654240555070467
522,-1.1801848123554421,0.05176159769949856
523,-1.183438391437126,0.05973719768181772
524,-1.1682895259727513,0.058462593354091125
525,-1.1841827651841401,0.06048237151239792
526,-1.1881897423848513,0.05808544886869963
527,-1.183467894940702,0.050971871403612846
528,-1.1912310976948925,0.06042004113506204
529,-1.1932460593851868,0.05328970128780544
530,-1.1885627803473082,0.060196944325453874
531,-1.1784361632839777,0.06734426989954852
532,-1.168956645347752,0.06103803476390994
533,-1.1803560290119655,0.055333561908513726
534,-1.1826342487554466,0.05124320846416631
535,-1.2046049954207003,0.06173873078742639
536,-1.2127514826118855,0.06245532683323029
537,-1.191719389574494,0.0582224030905992
538,-1.1961101507273688,0.0645094347775986
539,-1.1766376263536829,0.07359343950803027
540,-1.1686046039720765,0.06083874705242021
541,-1.171708963119299,0.06473011876867206
542,-1.1872410225072902,0.05927587498847668
543,-1.208656955807985,0.06395487216005336
544,-1.2328754601735534,0.05834576741851757
545,-1.2342635737993612,0.0587656123454181
546,-1.2262636977733046,0.06394682144435411
547,-1.2012243189373826,0.05370568295394831
548,-1.189371652214405,0.053931586796857146
549,-1.19761543837279,0.06602531119871227
550,-1.2114956640642616,0.06016156468949573
551,-1.226957539452132,0.050566978335134904
552,-1.2457028367384588,0.04928933305898355
553,-1.2532274458966461,0.06255318059250622
554,-1.2491894289688603,0.06457231839768506
555,-1.2231273898648087,0.06710281666633483
556,-1.2065509771975802,0.06384051207464694
557,-1.192116687837764,0.04942354728416522
558,-1.1974491374103262,0.055643339977916206
559,-1.2173904338733283,0.06008671903224845
560,-1.2454802767530442,0.05209161327148388
561,-1.2683101561204748,0.05738165940798458
562,-1.2805017847981863,0.060095306023587904
563,-1.2735750013714584,0.05970977746831767
564,-1.2614036803545372,0.0556606763073034
565,-1.24057018182021,0.06331725671633331
566,-1.2340095613295985,0.05416646188400998
567,-1.2329012941318847,0.06228489727773047
568,-1.238694537940844,0.06252265765397075
569,-1.2431652042033705,0.05439041544554792
570,-1.2591223556592392,0.046560905670942454
571,-1.273814908114479,0.06477484082258436
572,-1.2623910944471108,0.07173663030602376
573,-1.2352613078998829,0.058959458221295655
574,-1.2198211337205493,0.06391131690402665
575,-1.2147040376870204,0.06276793768052102
576,-1.2094377961416274,0.06251416050121324
577,-1.2200824039648364,0.0657251213028362
578,-1.2331945603673518,0.05988811756817182
579,-1.2620727981595146,0.06093580449604289
580,-1.2813248174544463,0.06808354325665403
581,-1.2738058344805763,0.06459516852676354
582,-1.2598431572840936,0.06155911895631862
583,-1.2472000310718843,0.057512889334750766
584,-1.2442424146320312,0.05381248507359876
585,-1.2406577003110695,0.053684943036378
586,-1.2498491181445148,0.06669323855020773
587,-1.2506078484612373,0.0643226429662856
588,-1.2698385374509635,0.0649844485899314
589,-1.2783908388708554,0.05261969142218076
590,-1.2937189362501496,0.053748086031977456
591,-1.2934922285219232,0.0688131411875906
592,-1.2792895261340678,0.06568100714901712
593,-1.261704036065133,0.055109956061544195
594,-1.2488497651073893,0.06226269418435432
595,-1.2425178504474843,0.058088611492253875
596,-1.2666544650734386,0.04933202155335911
597,-1.285571723743422,0.05591936589579301
598,-1.2965428130889243,0.05128469016664189
599,-1.3008748458405603,0.061476991568792896
600,-1.294717986421692,0.06304531891532311
601,-1.2846949735682027,0.05608291522331604
602,-1.284847607264372,0.0534538765639071
603,-1.292799674816771,0.06282986102379094
604,-1.2891887285807353,0.05885098878525106
605,-1.2922793579104184,0.059792526445086064
606,-1.2992841730675695,0.05203989859760498
607,-1.292019619281899,0.06887715324955271
608,-1.282766232160319,0.051520710737314346
609,-1.2812833574692652,0.0493960215676126
610,-1.2878562377815843,0.06993188390749921
611,-1.3002959165094694,0.0585023767031287
612,-1.3087566742034815,0.058046208435083284
613,-1.3085309588545977,0.046620945188170185
614,-1.316486620335947,0.05738440418841173
615,-1.2920928409346164,0.06555038175495154
616,-1.2818193375438096,0.059505091755745684
617,-1.2675319685049358,0.062106516235044554
618,-1.278640599012531,0.0660858159341488
619,-1.2892771518251833,0.06373762958559931
620,-1.295561276651641,0.07430289510061236
621,-1.312775376482119,0.06945058484462555
622,-1.3139079624958394,0.05168393290000951
623,-1.3230972394049292,0.056816271853800664
624,-1.3166325998593051,0.058159176750775324
625,-1.3167740203827873,0.0569952346570424
626,-1.3050144575468976,0.058824293473024133
627,-1.2918668119673504,0.06135719770377332
628,-1.2810247027422315,0.06509539540411682
629,-1.2752854973452283,0.0588774091708604
630,-1.288175748251751,0.05475978201964117
631,-1.3006652022024734,0.061296535418431206
632,-1.3130954650276772,0.06658787754092935
633,-1.3143232180447049,0.059616177728192374
634,-1.3193322707948605,0.05245686004732637
635,-1.31840052360732,0.04895671023864982
636,-1.3153442394378245,0.05837453704485289
637,-1.3168178502409038,0.0543482545284177
638,-1.3188889280803684,0.05824634396588523
639,-1.3238884545603757,0.05398962331793862
640,-1.3250792735166224,0.06091143089903568
641,-1.3323754695192227,0.05893712618763343
642,-1.3279195471734142,0.06156561717269247
643,-1.3204333590234643,0.05825978650308471
644,-1.3145337473367396,0.06795543047293563
645,-1.3220946076096582,0.058054965026649134
646,-1.3330273184775872,0.06288515032979607
647,-1.3436163791010518,0.06245149080235634
648,-1.346402722273901,0.06377599392594807
649,-1.3445133052014446,0.0667691382948995
650,-1.3407987984911096,0.05320955438987808
651,-1.3436582087225892,0.07247706332237215
652,-1.339269042594812,0.05597885581770449
653,-1.3346087067486256,0.056405683273465686
654,-1.3369161048679374,0.0606302862602955
655,-1.3387441420766952,0.06826071810877053
656,-1.3450275182895446,0.054253360473269
657,-1.358140717881994,0.04868490430238924
658,-1.3613888727303327,0.06139425085979766
659,-1.3529656660103928,0.061616352869742826
660,-1.3498831150705541,0.05661077007009623
661,-1.339262380612985,0.05993124722694043
662,-1.3292243755694233,0.06058670562411029
663,-1.328313318338354,0.06676598556137371
664,-1.327972567470352,0.060396961655943104
665,-1.3325288173189322,0.05889591910629026
666,-1.3448493802589572,0.05983736605649281
667,-1.3470540333746923,0.05763260843962721
668,-1.3591274685096522,0.06021765488414403
669,-1.357411574102448,0.05950598779020869
670,-1.3594290136864808,0.06914143888663918
