step,actor_loss,critic_loss
52,-0.580162621183764,0.12255958992527001
53,-0.5854202143308024,0.12571555482470056
54,-0.5898498670214819,0.1257040852899755
55,-0.5948500129745511,0.12248077143236885
56,-0.598607248089344,0.12103553959077465
57,-0.5962463069805762,0.11748011890308793
58,-0.6003019266804771,0.11915135568516641
59,-0.601842687419602,0.11938997051385994
60,-0.5975489423610105,0.12233237207954073
61,-0.5934550311495841,0.11886934286683302
62,-0.5923320456121535,0.12382304342279446
63,-0.592130603677449,0.12070298901585774
64,-0.5916065933854784,0.11601771897519887
65,-0.5920524707560706,0.12045017042350817
66,-0.5930013903050229,0.11886966921179043
67,-0.5932733970619687,0.1139093337540297
68,-0.5920181904087256,0.11769615498584457
69,-0.5970641886711495,0.12064063437945233
70,-0.599050094653178,0.12026787245552123
71,-0.596760452765828,0.1158525864317087
72,-0.6049491914676026,0.11456348010769557
73,-0.60685640169199,0.1166882378540112
74,-0.6109189253239683,0.12098962940625915
75,-0.6164791725026817,0.11778237787349796
76,-0.6166234432958485,0.11409132226443251
77,-0.6198388065124762,0.11414743414884328
78,-0.6236318891769963,0.11387522054272006
79,-0.6228632162956279,0.11685014161503923
80,-0.6230835182105655,0.11734424157641782
81,-0.6218636710169354,0.11609685765657783
82,-0.6247118848182943,0.10883108950668763
83,-0.6252565726833359,0.1159226438106345
84,-0.6300468657722691,0.1159892977076583
85,-0.626907472230632,0.12122545359124115
86,-0.6268434084326155,0.11671149400360831
87,-0.6290927574481343,0.11168142758985598
88,-0.6194535685403005,0.10818395460298763
89,-0.6212590278033009,0.11503195498710846
90,-0.6240545552683971,0.11128606108053804
91,-0.6199560966023039,0.11430146632568691
92,-0.6234273835033539,0.11115191330890836
93,-0.622656156652645,0.11517420228254388
94,-0.6240480083638593,0.11093694326108834
95,-0.6288933813655393,0.11345408579001011
96,-0.6287821773859088,0.11113706003947069
97,-0.6338193087461836,0.10733561871299974
98,-0.636720431423909,0.10635485055705425
99,-0.6454904187974091,0.10989026318986173
100,-0.6469608504830697,0.10844749999024096
101,-0.6476510476105961,0.11106881998065125
102,-0.6427300071338887,0.11026329161939301
103,-0.6430902221078804,0.11206158292107678
104,-0.6452724699519405,0.10786554458931062
105,-0.6524197087359423,0.11046022679869787
106,-0.6462356141484987,0.11298500804422427
107,-0.642390017489537,0.10775138335442169
108,-0.6386996327156029,0.10545386167396709
109,-0.6346610870820878,0.1034184560961784
110,-0.6333112583382149,0.10724396288707336
111,-0.6294418748903798,0.109583462780632
112,-0.6360789856263371,0.10222527891499272
113,-0.6332183541771719,0.10492434783500547
114,-0.6348358718522984,0.10571904010669436
115,-0.6366787737793763,0.10427813681281366
116,-0.63728313779265,0.10334311126219556
117,-0.6397603217043353,0.09975384850435817
118,-0.6400530558186424,0.10260776219779433
119,-0.6397317498557407,0.10378288534597957
120,-0.6360303381778907,0.10103362443668099
121,-0.6419055669621951,0.10013092104206038
122,-0.6436012256994728,0.09905042286812923
123,-0.6465386517572491,0.10296987156761113
124,-0.6478165634415058,0.10283355326375009
125,-0.6520585217255048,0.09977123127898417
126,-0.6587574145578518,0.1003093775619678
127,-0.6604520451857132,0.10584983056504474
128,-0.6575696689663775,0.09969646335388117
129,-0.6503910987711029,0.10155474443072629
130,-0.6428858470382586,0.09442469479395188
131,-0.6401354478030862,0.10409450634647716
132,-0.6405351216444631,0.09625489110886541
133,-0.6486636939310806,0.09421283118043683
134,-0.6575615480019226,0.09257929476904353
135,-0.6645105988240914,0.0946440467649512
136,-0.6581781600044231,0.09653644845936048
137,-0.6533858329031648,0.0952177807110029
138,-0.6568695865423441,0.09433311686482404
139,-0.6505023630313538,0.09955995798578687
140,-0.6437261250017277,0.09608446064638619
141,-0.6417710072913994,0.0938009856956332
142,-0.6494647692739137,0.0936846693287362
143,-0.6654241075828267,0.09195704965320661
144,-0.6669291477950786,0.09096487067133083
145,-0.6701636034280589,0.08792628328693314
146,-0.6657296526482773,0.09433113634458141
147,-0.6642564482031561,0.09077125685526082
148,-0.6696968613922512,0.0909625087370149
149,-0.678289701623116,0.09017294564511394
150,-0.6799745824057234,0.0896865627355466
151,-0.6743242649562267,0.08543598084976566
152,-0.6709969185720696,0.09148927717150257
153,-0.6675248845107968,0.08521222110126198
154,-0.6688100367241978,0.0848451101771236
155,-0.6779962593460453,0.08744597650701519
156,-0.6885503627676688,0.08311724939497897
157,-0.6796169974485146,0.08812457600753687
158,-0.6741383542286097,0.08959884846432256
159,-0.6655623393051328,0.09123777854686796
160,-0.6585681253731887,0.08615494125933743
161,-0.6570815053335081,0.08545787021739387
162,-0.6677015631017538,0.08569296262919421
163,-0.6720995911233486,0.08576992475095818
164,-0.6672031542228469,0.08089120616452986
165,-0.6637995899919851,0.08608585970534383
166,-0.663337420626142,0.0844589293035402
167,-0.6562446636817673,0.08587490175581558
168,-0.665414949439458,0.08058192871013997
169,-0.6626376673223964,0.08608351031105604
170,-0.6706038462729327,0.08499866893754285
171,-0.6801037837995898,0.07943834970373402
172,-0.6833062899290321,0.08187678177447084
173,-0.6689618503418528,0.08279917477647844
174,-0.6711872097957454,0.08526748451877936
175,-0.6652184343514864,0.0877506767536624
176,-0.667760564902453,0.07928836595480868
177,-0.6683115233215857,0.08360908648963847
178,-0.6712966346003406,0.08121876164255368
179,-0.6828992732628723,0.08345454724245704
180,-0.6904439801388486,0.08053984541563881
181,-0.7028825416404461,0.07602662400773655
182,-0.7070188768815412,0.07814986547596
183,-0.6986601396017755,0.08452055847337507
184,-0.6939644314590032,0.07660560797509608
185,-0.6818723609865491,0.07857383482076322
186,-0.6701786602314104,0.0778123469529722
187,-0.667304622198898,0.08155883330345232
188,-0.6669171132469001,0.07573932021639128
189,-0.6787575884077465,0.07461697219101868
190,-0.7018832889274724,0.08146763056518205
191,-0.7085306031562651,0.07862222325104501
192,-0.6932622826039521,0.07370516558077535
193,-0.6994034973547967,0.07648016201431296
194,-0.6902878708294488,0.07359378707480035
195,-0.6999085857043463,0.07523550402940843
196,-0.7004447883179936,0.07500711727464532
197,-0.7020791805450469,0.07245254939567232
198,-0.7025683708428824,0.07300212303086871
199,-0.7096048475000692,0.0719583806084694
200,-0.7207790019432959,0.07034552851447125
201,-0.736665989060395,0.07488448102493991
202,-0.7286009369011179,0.0729586093391898
203,-0.71614608600882,0.07643319914014807
204,-0.6994046981381684,0.07260824057146731
205,-0.6998499627476789,0.07131825812480469
206,-0.6904032777125206,0.07299048364025366
207,-0.6948654772343068,0.06876524330511309
208,-0.7214570673303697,0.0742980201826916
209,-0.7342791950983381,0.06461720982937698
210,-0.7441223011495166,0.07419418136487253
211,-0.742009992327614,0.07099551199950853
212,-0.7265243251641301,0.07211314814691488
213,-0.7249975745134375,0.06841179357368338
214,-0.7214272842901448,0.0715948109747953
215,-0.7218579934907012,0.06546643187145774
216,-0.7269926637586286,0.0705367689724769
217,-0.7320402337382614,0.06600630463926385
218,-0.7341626253579862,0.06794153058386379
219,-0.7349888752243725,0.05986336439938992
220,-0.7437188961878647,0.0682177848639292
221,-0.733082679428932,0.06732449862245983
222,-0.7395775026076362,0.06711521403320915
223,-0.7459753979964796,0.06166439174461084
224,-0.7536508848188954,0.06468220709873262
225,-0.7583455360727456,0.06791555342324643
226,-0.7576897061267093,0.06529596250600442
227,-0.7532624077942698,0.06943930123431565
228,-0.7391404942632952,0.06508429128879205
229,-0.7441494058412366,0.07271306972774352
230,-0.7296819759787133,0.06841766763917222
231,-0.7303910503144584,0.06655567069403993
232,-0.7345656196149594,0.0658511604694452
233,-0.753658382947511,0.06564040499200341
234,-0.7756942391268644,0.06621138425392928
235,-0.7948863151653375,0.06429451377639192
236,-0.7944884214323913,0.0662010536030716
237,-0.773967146100316,0.06519624723099597
238,-0.7804636382203496,0.05652928896441046
239,-0.7587942494863149,0.06597431199034959
240,-0.7607527909290714,0.06201302676279459
241,-0.7509534051671571,0.06790032376054558
242,-0.7713130620376457,0.06519175024698005
243,-0.7859694297484436,0.06510409038340184
244,-0.7677299032436814,0.06863536468054393
245,-0.7854641466988526,0.06571081425800697
246,-0.7782323556481257,0.06087339584705262
247,-0.7841059848672789,0.0651516420548343
248,-0.7915466519929008,0.060818092749977654
249,-0.7921058923857898,0.0646353559541166
250,-0.8065484233820817,0.0602095697099953
251,-0.7964274893490508,0.06724624262977624
252,-0.8067393929679121,0.07114676399554426
253,-0.8088849481471425,0.06348511172006956
254,-0.7921606322197345,0.06441712643864465
255,-0.793407537514268,0.06733649957885841
256,-0.788064769005596,0.0658667719955155
257,-0.7830844047201604,0.06195355926322628
258,-0.7923472842870866,0.06679108576303736
259,-0.7899957357444389,0.06616502278868089
260,-0.7944233673847676,0.06461227368016861
261,-0.8068967270337755,0.06127617824783579
262,-0.8086251509888691,0.06272024637390283
263,-0.8079036295412863,0.07043211950553566
264,-0.8019901581604655,0.07116721861409334
265,-0.797270613285491,0.06433641757026265
266,-0.7789010458744212,0.06267973377437747
267,-0.7849533463186399,0.06572431601609288
268,-0.7891022183576022,0.06293558904562335
269,-0.8125866841683838,0.05892309908461389
270,-0.8118072622568078,0.06454980332640026
271,-0.821355147598826,0.06677283336639653
272,-0.8156964923601859,0.056252497546691385
273,-0.8220472871422315,0.06214050437349206
274,-0.8117764813585443,0.06123731649178452
275,-0.8211400938576019,0.06350312012881593
276,-0.8213528253703124,0.07055695052055588
277,-0.8134837883588362,0.06634500780459084
278,-0.8272662705332231,0.0625433591360254
279,-0.8188101483018326,0.06492577153790782
280,-0.8222071347835521,0.06533897483218916
281,-0.8109594848243452,0.06302681174652655
282,-0.8144544395693508,0.06673235523197492
283,-0.8228104398479139,0.06455585077159481
284,-0.83674594831845,0.06050304862847832
285,-0.8440702692435893,0.06906921056240478
286,-0.8360278841081544,0.05874667153850362
287,-0.8483351446542282,0.0629785112627335
288,-0.8500502697375751,0.05296809770436059
289,-0.844178493007155,0.060148105648780356
290,-0.8417516156092572,0.06455495148066223
291,-0.8376892917164351,0.05653753145097982
292,-0.8455827054470884,0.06684028216032914
293,-0.8494128304965207,0.06566760003387884
294,-0.8562187213380908,0.058983711299239884
295,-0.8719611780925918,0.0653560879043207
296,-0.8747590946291328,0.06723544474028242
297,-0.8611356518197203,0.06350093754733245
298,-0.854041271043907,0.06702879082481329
299,-0.8554725732753621,0.06973607401919367
300,-0.8531470864765496,0.06896451720929486
301,-0.8625908671054949,0.07459140299204495
302,-0.881653758744003,0.06151090201739993
303,-0.9041508542395084,0.06652310901900793
304,-0.8986859148623426,0.06335772936928376
305,-0.8894474263244646,0.06797286228480871
306,-0.8766253900866583,0.058767487918846
307,-0.8453950108854151,0.06072094521913758
308,-0.8408471667185415,0.06144516776911405
309,-0.8663518842541635,0.05953777210725415
310,-0.8768993474479718,0.060887496714536894
311,-0.8944967111170219,0.06076115889516834
312,-0.9032726715856542,0.060360726445817234
313,-0.8944327324366728,0.053388338756128355
314,-0.8935348134866283,0.06569788175663596
315,-0.8749988801230221,0.05692646632938356
316,-0.8601851840830996,0.06507871356817799
317,-0.8620792885161049,0.07071013715242289
318,-0.8697500064705983,0.06517415325175895
319,-0.886730222304305,0.06366824335342522
320,-0.8934667980160372,0.0583053447532053
321,-0.9040055601507959,0.06476456628302699
322,-0.9173599511120454,0.06840605168817818
323,-0.9109762721628665,0.062075935646691505
324,-0.9074844780184831,0.05743546971209168
325,-0.9085805168322516,0.06300607445616027
326,-0.8909568103413876,0.06601495703269816
327,-0.8746714731374958,0.05957219958351187
328,-0.8649837532478528,0.06253503789233547
329,-0.8799898686204127,0.06636283531963799
330,-0.8984131633879779,0.06064435772294304
331,-0.9139869836789737,0.05938192387802417
332,-0.9289283397020978,0.05667707341530771
333,-0.9373551176246493,0.06754918030780421
334,-0.9212959413929022,0.06319566723531178
335,-0.8956683084379193,0.06323519596494166
336,-0.8901978958319374,0.062242845782971915
337,-0.8854800346130333,0.0668189386682928
338,-0.8944061662942985,0.057775587581847476
339,-0.9050782653705882,0.06563141488274458
340,-0.9186246708647094,0.06455402357078238
341,-0.9272260495197996,0.06337595414745399
342,-0.939030181728715,0.060427602981576914
343,-0.9334140075844284,0.06335126884965489
344,-0.9437845279451943,0.06508962568631599
345,-0.9361444033511528,0.059687401637454396
346,-0.9363159556130536,0.06954437906050735
347,-0.9227148952376065,0.059307821895641745
348,-0.905681558034727,0.05631031622340369
349,-0.9112570646694158,0.06766214213684763
350,-0.9124410711801879,0.0663550982799869
351,-0.9243498626506709,0.0664985823975892
352,-0.9357731470646382,0.06338902442670176
353,-0.938864724921975,0.0640753265095783
354,-0.9532550767219574,0.057949839965731394
355,-0.9516774395076867,0.051985681766916855
356,-0.9669685707647186,0.06020813560695988
357,-0.9644365721514239,0.06079325421946706
358,-0.9687926607411974,0.055342153322923554
359,-0.9663686976311636,0.056738778432847026
360,-0.9639540638116031,0.06691064801911487
361,-0.9544696026539243,0.06701971363295181
362,-0.9455473267849096,0.06826799942868973
363,-0.9549257780180416,0.05694850351336753
364,-0.9714448334569092,0.06417190819550589
365,-0.9826468391543792,0.06371385624624937
366,-0.9868639448246214,0.05405231869929185
367,-0.9878034489213705,0.05477560549077824
368,-0.9774147916426044,0.05697276871181496
369,-0.9648629599353877,0.058041193263269404
370,-0.9678513498119314,0.061910826872220964
371,-0.9768770622027623,0.06198978808638034
372,-0.9781767144946272,0.05770425068746351
373,-0.9871435767753337,0.06487931518617518
374,-0.9872291922091762,0.05660120298184188
375,-0.9784322868609483,0.06361821674576443
376,-0.9718069606020951,0.060284714541391254
377,-0.9646324459536337,0.06300658093356537
378,-0.9773525469253966,0.06822560451354936
379,-1.00034212594397,0.06329505395343753
380,-0.9973567495733077,0.0630027704882608
381,-1.000134598282688,0.0640153386669997
382,-1.0012087241385117,0.06733385804345908
383,-0.989995037309674,0.06621067921463997
384,-0.9800951215864377,0.06263765202008924
385,-0.9797993173080496,0.06241142580381487
386,-0.9724003848119319,0.06138021811485822
387,-0.9848023700205382,0.060969836985203044
388,-1.0023010746927434,0.06379261906153337
389,-1.0281549950497781,0.05891557747951853
390,-1.0239779059246599,0.06541860063987547
391,-1.026500978894569,0.0590032648603616
392,-1.0084797408530088,0.06478826314494655
393,-1.0093989021871304,0.061284877755741006
394,-0.9947581850704627,0.057366154102822406
395,-0.9823434139675737,0.060241705952739845
396,-0.9893981747259932,0.057631298327891656
397,-1.006732203619043,0.05914248432329095
398,-1.0222737606340027,0.06168754600843437
399,-1.0449876747993225,0.0620623791366546
400,-1.041260789383277,0.06258016185601967
401,-1.0204091829936526,0.06116531520464883
402,-1.003916440878815,0.049561581650931254
403,-0.9904160275600672,0.0682081637813503
404,-0.9911343235417337,0.06361613228668866
405,-1.0090591183996356,0.05151645691367326
406,-1.0345706597398465,0.052481242350100446
407,-1.0690978837737581,0.057607739994177024
408,-1.071316099330676,0.059127108033218384
409,-1.0709442917045444,0.0638460270024137
410,-1.0551261258263678,0.0668901915292322
411,-1.0343724136776562,0.05515766224515398
412,-1.0271294295131659,0.06012172702184501
413,-1.013318879130045,0.0588827462311131
414,-1.010140653314171,0.06355012840659083
415,-1.0267811136737106,0.05868141605517364
416,-1.0532371766548594,0.06421287445653152
417,-1.0699401840543592,0.054710306094512065
418,-1.0835747012587595,0.06290680101761668
419,-1.0747070236398422,0.05559820539463354
420,-1.07541847381402,0.05630239313673768
421,-1.0590866347857133,0.057089222351526456
422,-1.044488804039363,0.06107227073608802
423,-1.0455049831803254,0.06935052913781875
424,-1.0572289370409202,0.06363051330679799
425,-1.0690301661280373,0.06283058221968069
426,-1.0786054587126916,0.06559738619992564
427,-1.0671861859845915,0.061181819860675904
428,-1.061419034616456,0.06637658313480697
429,-1.050201998486016,0.06519310048549647
430,-1.057623607955478,0.06227252001574708
431,-1.057857343381928,0.05452719514861509
432,-1.0635541642915292,0.06460668833524504
433,-1.0780290216607102,0.059092445907583946
434,-1.0886118491535854,0.06018151235491644
435,-1.102653413749628,0.06695988004695876
436,-1.1133007293526782,0.06092718288060344
437,-1.113954213762872,0.06525579551876937
438,-1.1129358391296085,0.0639373756065178
439,-1.0888405121872056,0.049923850061924346
440,-1.0806421712247651,0.06485070176139296
441,-1.0670642422173773,0.06569996822900093
442,-1.0607281061832503,0.06263017304664871
443,-1.0706536464714063,0.05745820084674429
444,-1.074434589645624,0.06249076544336226
445,-1.082092556092618,0.06496634404641627
446,-1.0925271631176852,0.0657733758831108
447,-1.0947356015180882,0.06235358616773736
448,-1.0991783313740116,0.06499850679550082
449,-1.1165803165164576,0.06471797420830232
450,-1.1130659682551594,0.060893472264033716
451,-1.1234446699868008,0.05489660141907836
452,-1.1231016818332493,0.06643387659547156
453,-1.1305160208915908,0.06450519221235824
454,-1.1215365598427463,0.05912479660248675
455,-1.1202369847491358,0.061985561648539536
456,-1.121241038602452,0.061163565096621686
457,-1.127932845969144,0.05663936412544159
458,-1.1232965662532852,0.05853702065353363
459,-1.1302038057255706,0.0600494006000432
460,-1.1272511918657142,0.05720383115181734
461,-1.1316303931725387,0.057693199948771506
462,-1.1351051254957638,0.05876325823022643
463,-1.1404276953603454,0.058551511338860766
464,-1.1460670416945007,0.0639195848434033
465,-1.1540632133617132,0.0579525786070016
466,-1.1412632698015184,0.05446028181430354
467,-1.126402715147311,0.05730014881215905
468,-1.1107113422564712,0.05511977518047598
469,-1.1201799450173826,0.05653474659342418
470,-1.138409719362791,0.059101906306839216
471,-1.1583463053285192,0.05873851891611344
472,-1.1746449027759818,0.07033942274634936
473,-1.1688139133864728,0.05863317924218385
474,-1.1562693151257182,0.053050012708360295
475,-1.1642734756411814,0.06991836451428937
476,-1.1516508247572945,0.061151057938692535
477,-1.1393773597219117,0.05542517843628401
478,-1.1305087356509005,0.06697705300872227
479,-1.1296585691851284,0.05014890360616572
480,-1.1426001749570909,0.05570245226398982
481,-1.1516250759435918,0.06617939251490843
482,-1.1602264451104134,0.05874211254392052
483,-1.164256335948885,0.0643184922638868
484,-1.1806472906853307,0.063325356055965
485,-1.1746005092540894,0.05404120661167472
486,-1.1754844945581528,0.0681527386457842
487,-1.1564738162150239,0.05308384614086702
488,-1.1418311718729766,0.06505838242634607
489,-1.1275855302060744,0.05450222191987944
490,-1.134318897764792,0.05978417233429861
491,-1.1476541945966952,0.05514282433618934
492,-1.1687785202000747,0.05973003631121536
493,-1.1968180232226393,0.06182480164259074
494,-1.2171311718770288,0.06548500492606751
495,-1.2096379774557584,0.05901592567929062
496,-1.1909638145744017,0.061890082173293955
497,-1.1708781414167033,0.058862156002832434
498,-1.1501248165247389,0.060271227668180036
499,-1.1427583189953197,0.05019453936027477
500,-1.1608118596920052,0.06242710503660849
501,-1.1882615548895712,0.058284833660581015
502,-1.2098867470753287,0.05795760354186633
503,-1.2206052650783161,0.06027414835343478
504,-1.21576401162748,0.05946291515194881
505,-1.2086407723618893,0.05319573949660043
506,-1.182355250788929,0.0554179259642155
507,-1.1686460679007813,0.051535948570101076
508,-1.1584346698423866,0.06354341605902325
509,-1.1657158401223904,0.06312981333559747
510,-1.1730759620760471,0.05503570205532449
511,-1.1894621805743804,0.05886669229305812
512,-1.199212448701452,0.05815235614206826
513,-1.2176273756317566,0.06497543392956806
514,-1.2225995297431247,0.04892739811507149
515,-1.2187279788263916,0.06462227248056965
516,-1.2068402886092502,0.059627795432093136
517,-1.1959707666475632,0.05938042211457194
518,-1.194060307249042,0.06286669134865439
519,-1.191849585172891,0.06645538088865338
520,-1.1953451616844735,0.0590058227023946
521,-1.2052919765559886,0.059522888248451616
522,-1.2224832441934814,0.059123830490113286
523,-1.2372371733703347,0.05818686916170289
524,-1.23873978695463,0.060443352102037606
525,-1.2283223417016398,0.05485588998952618
526,-1.2123685558900656,0.06213419475861991
527,-1.2058288048377495,0.05458456934283504
528,-1.1980053948014102,0.05980297145356629
529,-1.203747573187407,0.05412425455693452
530,-1.2240336262124407,0.06146789364017431
531,-1.2373250957231683,0.06486956939314978
532,-1.246306179931735,0.05086216313922292
533,-1.2524371423239362,0.06343451758842153
534,-1.2517126215894574,0.06083928524209002
535,-1.2426602498470385,0.06176038551635046
536,-1.2336017950448035,0.0635357905905969
537,-1.2169242825909121,0.05994834439902253
538,-1.2104175253064122,0.06016078340873683
539,-1.2075836027689575,0.061298616718053464
540,-1.2165996229224085,0.05998370215990077
541,-1.2235350561120024,0.06730711721602725
542,-1.2340471229294758,0.058982047065051287
543,-1.2338072984095616,0.06882294550212986
544,-1.219522382025941,0.056959956732917184
545,-1.2190490304321266,0.06663533696215386
546,-1.220099413828676,0.058818696624242016
547,-1.2204808893223467,0.055605848091735716
548,-1.2294582375121332,0.060489449172523274
549,-1.2445468997664673,0.05934435234331476
550,-1.2556536557590317,0.059063799967996156
551,-1.2584319981053291,0.05899428043465532
552,-1.2551998946318919,0.052128651187738156
553,-1.2407854929083746,0.05468217454591197
554,-1.2260471587604362,0.057789447554948976
555,-1.2235498374576945,0.06056907658699011
556,-1.2256187385312522,0.06453462895744935
557,-1.2342366494633425,0.06883836237165782
558,-1.2423502291032673,0.05602381746234165
559,-1.2498501747560797,0.06530942182751048
560,-1.2569541872128553,0.06294171950218172
561,-1.2575834505383034,0.05534461648073861
562,-1.259377833224084,0.05637019966606066
563,-1.2469257354181906,0.06453068468575317
564,-1.2334481211256927,0.0709231945449057
565,-1.227229601926565,0.05691165182643586
566,-1.235434927241741,0.058584577955330494
567,-1.2478917528602564,0.05984891866512709
568,-1.2590222680923697,0.07234534152762556
569,-1.2662363251835604,0.05353048285489299
570,-1.2763714255330632,0.06015422895405825
571,-1.2769210141055258,0.054009192873964856
572,-1.2794910758729299,0.062267537244596896
573,-1.2779170996337803,0.05271388111033118
574,-1.2719788591378796,0.055800555813231296
575,-1.2502263028300826,0.05299275537575478
576,-1.2434780335595559,0.0602592790783307
577,-1.2414871383637882,0.05487983077151512
578,-1.251508210208122,0.057697417174536275
579,-1.265229549443199,0.05781036246318735
580,-1.2817015306988615,0.05827037154900319
581,-1.2902644809737724,0.05049573982617505
582,-1.2987712233674626,0.06169826744641037
583,-1.2922259166401768,0.057241437975305724
584,-1.28766228991912,0.052289149565606145
585,-1.264748088558374,0.06948337778818348
586,-1.2559656740949101,0.05354258886230489
587,-1.2608277963379324,0.054011964961466194
588,-1.2694984770731732,0.06869778163347874
589,-1.2763460928716772,0.06499992466352161
590,-1.2941286171187447,0.05968708391672302
591,-1.3060462804885917,0.06722802293624203
592,-1.3042940280382829,0.06013210895763919
593,-1.2976269067042228,0.05551756672110228
594,-1.292604089974161,0.058738377822245086
595,-1.2767141682304413,0.05983717807257602
596,-1.2787060819661114,0.053780677996913606
597,-1.2755669579768965,0.054385168059336485
598,-1.2862780098813698,0.05980865038263429
599,-1.2993206198063014,0.05985181847985035
600,-1.309830245789062,0.05638844641766311
601,-1.3070541938753937,0.06310233521683617
602,-1.3089454181669316,0.06358360030297561
603,-1.3011639494002498,0.054637668032356757
604,-1.2950266255419778,0.05463653240297954
605,-1.295108203487043,0.059900765644995316
606,-1.2876651159484795,0.05654753356582126
607,-1.2793108901686074,0.06857889291162647
608,-1.2857144927284012,0.07030532275261045
609,-1.2956396453779273,0.05649992264358565
610,-1.307350105631846,0.04914999490992035
611,-1.3184302117305366,0.05848595730066643
612,-1.3292324018835813,0.06599600917416526
613,-1.3257220223923734,0.05663460054422482
614,-1.3267000886382014,0.07164901868067966
615,-1.3157713119564425,0.05500758161444416
616,-1.3094240563058694,0.05360973152967286
617,-1.2960470573597562,0.06015583933528279
618,-1.2908702798792067,0.06327760949518793
619,-1.2853259230404999,0.06362385395351472
620,-1.3012464484803155,0.05992529330743087
621,-1.3185904587757369,0.05917867446901848
622,-1.3456501020488902,0.060079794609841475
623,-1.3494435640751594,0.06178555333976762
624,-1.341931901682591,0.060599453610848605
625,-1.3297059432865261,0.060856485440706
626,-1.3036343989452843,0.0658327100591313
627,-1.2920120663132866,0.057746263431952716
628,-1.278928558653651,0.05715480021476524
629,-1.2875923758150558,0.06126714069406833
630,-1.3091091976385587,0.05460977051235558
631,-1.3424405632329437,0.05696551080386691
632,-1.3624461265396366,0.0759241299750667
633,-1.3531273070687444,0.06311120443550719
634,-1.3367727680227008,0.05561951014172452
635,-1.31220040582603,0.055519651718473215
636,-1.2961543114493028,0.056251854746277884
637,-1.2886420928505435,0.05672013491461074
638,-1.298416225074642,0.056114634396404975
639,-1.3178414347785918,0.06434483031830647
640,-1.3467583988257528,0.04920260641593785
641,-1.3567703136824822,0.06135646731980546
642,-1.3656571469257497,0.06292044178847458
643,-1.3472309439471897,0.06633753178733512
644,-1.3271841951314571,0.05893917766240782
645,-1.3047391230927365,0.06329098284365016
646,-1.2887158302396307,0.05098344029105587
647,-1.2978300723252258,0.06616958032230555
648,-1.326109354060653,0.05936175238736389
649,-1.3458834830307995,0.07100815419486198
650,-1.3582304891001153,0.0606738397089215
651,-1.3606353736155365,0.062435694527477895
652,-1.3522718336721335,0.06145084543358789
653,-1.33721313369391,0.06957969625771351
654,-1.3223276707416707,0.05883348025916829
655,-1.3253903683210815,0.05643064568212181
656,-1.3302462409606748,0.0619958031354918
657,-1.3440667757707265,0.056739139576862496
658,-1.3496734147821594,0.06164167038779288
659,-1.3504164750643661,0.06516660759582311
660,-1.3492935825540515,0.057083856835694294
661,-1.3428069491271186,0.06684186772859421
662,-1.3291612422896197,0.05905077909275089
663,-1.3300933945229123,0.05046376637734745
664,-1.3312145860532203,0.05858553243530669
665,-1.3509855083732039,0.060819377781821886
666,-1.3589275976742534,0.05187207740576008
667,-1.3640921800083594,0.06450810697365748
668,-1.3678558731080859,0.06271036098137292
669,-1.3750219040648424,0.06584482915933033
